time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
38.3277072737308,16.51723,0,1,0,0,1,4.546457,1,1,0.9980458,0,0,6,0,-8,0,-8,35.3368337230726,38.3288443010204,0.003513698,3.5,-8,0,7,1,5,1,5
38.3807581296226,16.57722,0,1,0,0,1,4.493971,1,1,0.9455604,0,0,6,0,-8,0,-8,35.3899375212585,38.3820877010204,0.0041321,3.5,-8,0,7,1,5,1,5
38.4350663774821,16.63721,0,1,0,0,1,4.439875,1,1,0.8914648,0,0,6,0,-8,0,-8,35.444230024093,38.4372750010204,0.004329004,3.5,-8,0,7,1,5,1,5
38.4857538717717,16.6772,0,1,0,0,1,4.389018,1,1,0.8406076,0,0,6,0,-8,0,-8,35.4949295209751,38.4870365010204,0.0041715,3.5,-8,0,7,1,5,1,5
38.5382583156705,16.73719,0,1,0,0,1,4.33789,1,1,0.7894799,0,0,6,0,-8,0,-8,35.5474058248299,38.5391242010204,0.005520004,3.5,-8,0,7,1,5,1,5
38.5888346174441,16.77718,0,1,0,0,1,4.286092,1,1,0.7376813,0,0,6,0,-8,0,-8,35.5979791241497,38.5901731010204,0.0042947,3.5,-8,0,7,1,5,1,5
38.6404256905161,16.83717,0,1,0,0,1,4.23587,1,1,0.6874592,0,0,6,0,-8,0,-8,35.6496192247732,38.6419088010204,0.005712599,3.5,-8,0,7,1,5,1,5
38.6951731336594,16.89716,0,1,0,0,1,4.194277,1,1,0.6458657,0,0,6,0,-8,0,-8,35.7041849206349,38.6985534010204,0.0186848,3.5,-8,0,7,1,5,1,5
38.7455139822804,16.93716,0,1,0,0,1,4.129512,1,1,0.5811008,0,0,6,0,-8,0,-8,35.7547172264739,38.7472109010204,0.004452204,3.5,-8,0,7,1,5,1,5
38.7986436501716,16.99715,0,1,0,0,1,4.077332,1,1,0.5289214,0,0,6,0,-8,0,-8,35.8077775226757,38.7999159010204,0.0053331,3.5,-8,0,7,1,5,1,5
38.8521647723124,17.05714,0,1,0,0,1,4.024933,1,1,0.4765233,0,0,6,0,-8,0,-8,35.8613087230726,38.8548608010204,0.006466199,3.5,-8,0,7,1,5,1,5
38.906059680226,17.09713,0,1,0,0,1,3.96855,1,1,0.4201399,0,0,6,0,-8,0,-8,35.9151851261338,38.9071891010204,0.003959205,3.5,-8,0,7,1,5,1,5
38.9581090389832,17.15712,0,1,0,0,1,3.918668,1,1,0.3702575,0,0,6,0,-8,0,-8,35.9673243268141,38.9591265010204,0.006216001,3.5,-8,0,7,1,5,1,5
39.0100883071811,17.19711,0,1,0,0,1,3.864899,1,1,0.3164892,0,0,6,0,-8,0,-8,36.0192341269841,39.0114643010204,0.004357603,3.5,-8,0,7,1,5,1,5
39.0626028942235,17.2571,0,1,0,0,1,3.811777,1,1,0.2633673,0,0,6,0,-8,0,-8,36.0717500212585,39.0639209010204,0.003751495,3.5,-8,0,7,1,5,1,5
39.1156942191662,17.31709,0,1,0,0,1,3.75954,1,1,0.2111305,0,0,6,0,-8,0,-8,36.1248912202381,39.1168153010204,0.004655896,3.5,-8,0,7,1,5,1,5
39.1660577697668,17.35709,0,1,0,0,1,3.708719,1,1,0.1603094,0,0,6,0,-8,0,-8,36.1752115221088,39.1674938010204,0.004155095,3.5,-8,0,7,1,5,1,5
39.217688842389,17.41708,0,1,0,0,1,3.656736,1,1,0.1083263,0,0,6,0,-8,0,-8,36.2268411210317,39.2189473010204,0.003801594,3.5,-8,0,7,1,5,1,5
39.2678169372899,17.45707,0,1,0,0,1,3.606795,1,1,0.0583858,0,0,6,0,-8,0,-8,36.2769755243764,39.2693531010204,0.003995501,3.5,-8,0,7,1,5,1,5
39.3209017588303,17.51706,0,1,0,0,1,3.553946,1,1,0.005536092,0,0,6,0,-8,0,-8,36.3300239229025,39.3220772010204,0.004194196,3.5,-8,0,7,1,5,1,5
39.3712487908325,17.57705,0,1,0,0,1,3.502866,1,1,0,0,0,0,0,-8,0,-8,36.3803860260771,39.3732981010204,0.003476403,3.5,-8,0,7,1,5,1,5
39.4245804914914,17.61704,0,1,0,0,1,3.449523,1,1,0,0,0,0,0,-8,0,-8,36.4337499220522,39.4259513010204,0.003497796,3.5,-8,0,7,1,5,1,5
39.4755131367233,17.67703,0,1,0,0,1,3.399644,1,1,0,0,0,0,0,-8,0,-8,36.4847074263039,39.4766808010204,0.004576205,3.5,-8,0,7,1,5,1,5
39.5277129348542,17.71703,0,1,0,0,1,3.346357,1,1,0,0,0,0,0,-8,0,-8,36.5368937216553,39.5288405010204,0.003474901,3.5,-8,0,7,1,5,1,5
39.5805592406436,17.77702,0,1,0,0,1,3.296369,1,1,1.6,0,0,6,0,-8,0,-8,36.5897611252834,39.5821128010204,0.006355499,3.5,-8,0,7,1,5,1,5
39.6332380741823,17.83701,0,1,0,0,1,3.240227,1,1,1.543857,0,0,6,0,-8,0,-8,36.642394720805,39.6345383010204,0.002846599,3.5,-8,0,7,1,5,1,5
39.6899531761499,17.877,0,1,0,0,1,3.192152,1,1,1.495781,0,0,6,0,-8,0,-8,36.6990018211451,39.6913765010204,0.011378,3.5,-8,0,7,1,5,1,5
39.7413462435652,17.93699,0,1,0,0,1,3.134512,1,1,1.438142,0,0,6,0,-8,0,-8,36.7504749220522,39.7426286010204,0.0052116,3.5,-8,0,7,1,5,1,5
39.79283613701,17.99698,0,1,0,0,1,3.08253,1,1,1.38616,0,0,6,0,-8,0,-8,36.8020008219955,39.7948474010204,0.0047563,3.5,-8,0,7,1,5,1,5
39.8434308555245,18.03697,0,1,0,0,1,3.030173,1,1,1.333803,0,0,6,0,-8,0,-8,36.8526114229025,39.8443936010204,0.003009396,3.5,-8,0,7,1,5,1,5
39.8982384402875,18.09696,0,1,0,0,1,2.977662,1,1,1.281291,0,0,6,0,-8,0,-8,36.9073751204648,39.8996588010204,0.005261494,3.5,-8,0,7,1,5,1,5
39.9515462118818,18.15695,0,1,0,0,1,2.922732,1,1,1.226361,0,0,6,0,-8,0,-8,36.9606753259637,39.9535250010204,0.003631704,3.5,-8,0,7,1,5,1,5
40.0049495517474,18.19695,0,1,0,0,1,2.87024,1,1,1.173869,0,0,6,0,-8,0,-8,37.0140710246599,40.0059571010204,0.004535204,3.5,-8,0,7,1,5,1,5
40.056189546067,18.25694,0,1,0,0,1,2.81906,1,1,1.122688,0,0,6,0,-8,0,-8,37.0653766227324,40.0579083010204,0.004660197,3.5,-8,0,7,1,5,1,5
40.1070030926529,18.29693,0,1,0,0,1,2.767391,1,1,1.07102,0,0,6,0,-8,0,-8,37.1161366213152,40.1079443010204,0.003751495,3.5,-8,0,7,1,5,1,5
40.157023386549,18.35692,0,1,0,0,1,2.718074,1,1,1.021702,0,0,6,0,-8,0,-8,37.1661943239796,40.1585603010204,0.004491603,3.5,-8,0,7,1,5,1,5
40.2103041391575,18.39691,0,1,0,0,1,2.664292,1,1,0.9679204,0,0,6,0,-8,0,-8,37.2194403202948,40.2114855010204,0.003955796,3.5,-8,0,7,1,5,1,5
40.2614591610024,18.4569,0,1,0,0,1,2.612504,1,1,0.9161334,0,0,6,0,-8,0,-8,37.2706220238095,40.2625786010204,0.003350503,3.5,-8,0,7,1,5,1,5
40.3146612624323,18.51689,0,1,0,0,1,2.560116,1,1,0.8637444,0,0,6,0,-8,0,-8,37.3237920209751,40.3162548010204,0.004131498,3.5,-8,0,7,1,5,1,5
40.3647498146177,18.55688,0,1,0,0,1,2.510023,1,1,0.8136519,0,0,6,0,-8,0,-8,37.3738873228458,40.3658685010204,0.004134198,3.5,-8,0,7,1,5,1,5
40.4186197641317,18.61687,0,1,0,0,1,2.456478,1,1,0.7601069,0,0,6,0,-8,0,-8,37.4277889243197,40.4198000010204,0.004490901,3.5,-8,0,7,1,5,1,5
40.468922309092,18.65687,0,1,0,0,1,2.405656,1,1,0.7092852,0,0,6,0,-8,0,-8,37.4780746244331,40.4702043010204,0.003954904,3.5,-8,0,7,1,5,1,5
40.52187251886,18.71686,0,1,0,0,1,2.352205,1,1,0.6558335,0,0,6,0,-8,0,-8,37.5310255243764,40.5228471010204,0.003454103,3.5,-8,0,7,1,5,1,5
40.5752351209719,18.77685,0,1,0,0,1,2.299544,1,1,0.6031732,0,0,6,0,-8,0,-8,37.584377324263,40.5763147010204,0.004145599,3.5,-8,0,7,1,5,1,5
40.6274906758813,18.81684,0,1,0,0,1,2.246539,1,1,0.5501677,0,0,6,0,-8,0,-8,37.6366356221655,40.6286661010204,0.003398399,3.5,-8,0,7,1,5,1,5
40.6922268000722,18.89683,0,1,0,0,1,2.195855,1,1,0.4994833,0,0,6,0,-8,0,-8,37.7015420209751,40.7020975010204,0.0176205,3.5,-8,0,7,1,5,1,5
40.7453946706385,18.93682,0,1,0,0,1,2.142025,1,1,0.4456528,0,0,6,0,-8,0,-8,37.7545154265873,40.7493855010204,0.0167634,3.5,-8,0,7,1,5,1,5
40.7989739454829,18.99681,0,1,0,0,1,2.09538,1,1,0.399008,0,0,6,0,-8,0,-8,37.8081559240363,40.8015274010204,0.0237591,3.5,-8,0,7,1,5,1,5
40.8492216662562,19.0368,0,1,0,0,1,2.025023,1,1,0.3286519,0,0,6,0,-8,0,-8,37.8584688208617,40.8506161010204,0.003715894,3.5,-8,0,7,1,5,1,5
40.9037868039648,19.09679,0,1,0,0,1,1.971857,1,1,0.2754859,0,0,6,0,-8,0,-8,37.9129941255669,40.9050981010204,0.005075199,3.5,-8,0,7,1,5,1,5
40.9551352776412,19.15678,0,1,0,0,1,1.921598,1,1,0.2252263,0,0,6,0,-8,0,-8,37.9642514243197,40.9580768010204,0.006072903,3.5,-8,0,7,1,5,1,5
41.0076820833737,19.19678,0,1,0,0,1,1.8668,1,1,0.170429,0,0,6,0,-8,0,-8,38.016843622449,41.0086719010204,0.0038678,3.5,-8,0,7,1,5,1,5
41.0587254867482,19.25677,0,1,0,0,1,1.816413,1,1,0.120041,0,0,6,0,-8,0,-8,38.067902324263,41.0608684010204,0.004538499,3.5,-8,0,7,1,5,1,5
41.1114237348514,19.31676,0,1,0,0,1,1.762537,1,1,0.0661653,0,0,6,0,-8,0,-8,38.1206127267574,41.1131832010204,0.0033732,3.5,-8,0,7,1,5,1,5
41.1622050804005,19.35675,0,1,0,0,1,1.711727,1,1,0.0153561,0,0,6,0,-8,0,-8,38.1713728245465,41.1636506010204,0.0033241,3.5,-8,0,7,1,5,1,5
41.2157881411433,19.41674,0,1,0,0,1,1.659273,1,1,0,0,0,0,0,-8,0,-8,38.2249616213152,41.2173888010204,0.004458496,3.5,-8,0,7,1,5,1,5
41.2661111937568,19.45673,0,1,0,0,1,1.60781,1,1,0,0,0,0,0,-8,0,-8,38.2753011267007,41.2673413010204,0.003335403,3.5,-8,0,7,1,5,1,5
41.3161525379086,19.51672,0,1,0,0,1,1.55814,1,1,0,0,0,0,0,-8,0,-8,38.3253142219388,41.3174195010204,0.003678798,3.5,-8,0,7,1,5,1,5
41.3687581833976,19.55672,0,1,0,0,1,1.505364,1,1,0,0,0,0,0,-8,0,-8,38.3779002267574,41.3698703010204,0.003488301,3.5,-8,0,7,1,5,1,5
41.4211737793859,19.61671,0,1,0,0,1,1.452997,1,1,0,0,0,0,0,-8,0,-8,38.4303353245465,41.4222856010204,0.003556902,3.5,-8,0,7,1,5,1,5
41.4739877026237,19.6767,0,1,0,0,1,1.400578,1,1,1.555431,0,0,6,0,-8,0,-8,38.4831365221088,41.4757501010204,0.003938995,3.5,-8,0,7,1,5,1,5
41.5261846595083,19.71669,0,1,0,0,1,1.348517,1,1,1.503369,0,0,6,0,-8,0,-8,38.5353777210884,41.5277335010204,0.004118998,3.5,-8,0,7,1,5,1,5
41.5791680958064,19.77668,0,1,0,0,1,1.298837,1,1,1.453689,0,0,6,0,-8,0,-8,38.5883862244898,41.5924079010204,0.007447498,3.5,-8,0,7,1,5,1,5
41.6352001170057,19.83667,0,1,0,0,1,1.241924,1,1,1.396776,0,0,6,0,-8,0,-8,38.6439849206349,41.6365039010204,0.0061331,3.5,-8,0,7,1,5,1,5
41.6874038557557,19.87666,0,1,0,0,1,1.18769,1,1,1.342543,0,0,6,0,-8,0,-8,38.6965308248299,41.6886513010204,0.0044455,3.5,-8,0,7,1,5,1,5
41.7382990059431,19.93665,0,1,0,0,1,1.138139,1,1,1.292992,0,0,6,0,-8,0,-8,38.7474066255669,41.7392249010204,0.005770302,3.5,-8,0,7,1,5,1,5
41.7924211080826,19.99664,0,1,0,0,1,1.082555,1,1,1.237408,0,0,6,0,-8,0,-8,38.8015812216553,41.7952494010204,0.004360998,3.5,-8,0,7,1,5,1,5
41.8452489898365,20.03664,0,1,0,0,1,1.032298,1,1,1.187151,0,0,6,0,-8,0,-8,38.8544025226757,41.8465037010204,0.006925297,3.5,-8,0,7,1,5,1,5
41.9003146148345,20.09663,0,1,0,0,1,0.9764122,1,1,1.131265,0,0,6,0,-8,0,-8,38.9095132227891,41.9017919010204,0.00615,3.5,-8,0,7,1,5,1,5
41.9528246567224,20.15662,0,1,0,0,1,0.922139,1,1,1.076992,0,0,6,0,-8,0,-8,38.9619808248299,41.9556275010204,0.004344501,3.5,-8,0,7,1,5,1,5
42.0058568636619,20.19661,0,1,0,0,1,0.8717476,1,1,1.0266,0,0,6,0,-8,0,-8,39.0149665249433,42.0080847010204,0.006938705,3.5,-8,0,7,1,5,1,5
42.0582697070169,20.2566,0,1,0,0,1,0.8190329,1,1,0.9738854,0,0,6,0,-8,0,-8,39.0674025226757,42.0608227010204,0.006659999,3.5,-8,0,7,1,5,1,5
42.1099866084161,20.29659,0,1,0,0,1,0.7662775,1,1,0.9211299,0,0,6,0,-8,0,-8,39.1191640235261,42.1112476010204,0.0056661,3.5,-8,0,7,1,5,1,5
42.1624225877912,20.35658,0,1,0,0,1,0.7123137,1,1,0.8671662,0,0,6,0,-8,0,-8,39.1715541241497,42.1638137010204,0.004092404,3.5,-8,0,7,1,5,1,5
42.2128268287319,20.41657,0,1,0,0,1,0.6624167,1,1,0.8172692,0,0,6,0,-8,0,-8,39.2220081207483,42.2155900010204,0.004649397,3.5,-8,0,7,1,5,1,5
42.2647346026811,20.45657,0,1,0,0,1,0.6128331,1,1,0.7676856,0,0,6,0,-8,0,-8,39.2738739229025,42.2656688010204,0.006931597,3.5,-8,0,7,1,5,1,5
42.3160269457276,20.51656,0,1,0,0,1,0.5591701,1,1,0.7140226,0,0,6,0,-8,0,-8,39.3252220238095,42.3176688010204,0.004616702,3.5,-8,0,7,1,5,1,5
42.3679761083086,20.55655,0,1,0,0,1,0.5066534,1,1,0.6615059,0,0,6,0,-8,0,-8,39.3771071215986,42.3691640010204,0.003985098,3.5,-8,0,7,1,5,1,5
42.4216147095372,20.61654,0,1,0,0,1,0.4542588,1,1,0.6091114,0,0,6,0,-8,0,-8,39.4307225269274,42.4242742010204,0.005206002,3.5,-8,0,7,1,5,1,5
42.4744854598993,20.67653,0,1,0,0,1,0.4010917,1,1,0.5559443,0,0,6,0,-8,0,-8,39.4836590206916,42.4766247010204,0.004975397,3.5,-8,0,7,1,5,1,5
42.5290953920584,20.71652,0,1,0,0,1,0.3462563,1,1,0.5011089,0,0,6,0,-8,0,-8,39.5382169217687,42.5307047010204,0.004697896,3.5,-8,0,7,1,5,1,5
42.5822013327235,20.77651,0,1,0,0,1,0.2944586,1,1,0.4493113,0,0,6,0,-8,0,-8,39.5913989229025,42.5833941010204,0.0060822,3.5,-8,0,7,1,5,1,5
42.6354311988445,20.8365,0,1,0,0,1,0.2392417,1,1,0.3940943,0,0,6,0,-8,0,-8,39.6445574263039,42.6366216010204,0.004023802,3.5,-8,0,7,1,5,1,5
42.6869108540623,20.8765,0,1,0,0,1,0.1882853,1,1,0.3431379,0,0,6,0,-8,0,-8,39.6960560232426,42.6882466010204,0.004566001,3.5,-8,0,7,1,5,1,5
42.7378922032157,20.93649,0,1,0,0,1,0.1367058,1,1,0.2915584,0,0,6,0,-8,0,-8,39.747082220805,42.7391297010204,0.004012698,3.5,-8,0,7,1,5,1,5
42.7893328591564,20.97648,0,1,0,0,1,0.08478845,1,1,0.2396411,0,0,6,0,-8,0,-8,39.7984671201814,42.7907925010204,0.003480293,3.5,-8,0,7,1,5,1,5
42.840405169063,21.03647,0,1,0,0,1,0.03636485,1,1,0.1912175,0,0,6,0,-8,0,-8,39.8495150226757,42.8417043010204,0.006104599,3.5,-8,0,7,1,5,1,5
42.892818864939,21.09646,0,1,0,0,0,0,0,1,0.1366086,0,0,6,0,0,0,-8,39.9020129251701,42.8950541010204,0.003993601,3.5,-8,0,7,1,5,1,5
42.9443088590249,21.13645,0,1,0,0,0,0,0,1,0.08477355,0,0,6,0,0,0,-8,39.9534729237528,42.9457457010204,0.003618502,3.5,-8,0,7,1,5,1,5
42.9975127261726,21.19644,0,1,0,0,0,0,0,1,0.03206135,0,0,6,0,0,0,-8,40.0066470238095,42.9983079010204,0.0040804,3.5,-8,0,7,1,5,1,5
43.0481871772453,21.23643,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.0573460246599,43.0490161010204,0.003522399,3.5,-8,0,7,1,5,1,5
43.0983022369992,21.29642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.1075016227324,43.0993429010204,0.004285601,3.5,-8,0,7,1,5,1,5
43.1511436796107,21.35641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.1602693239796,43.1526888010204,0.003397102,3.5,-8,0,7,1,5,1,5
43.2030368909228,21.39641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.2121613236961,43.2041783010204,0.004286302,3.5,-8,0,7,1,5,1,5
43.2536313915916,21.4564,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.2627863236961,43.2553979010204,0.0033357,3.5,-8,0,7,1,5,1,5
43.3063992283412,21.49639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.3155676232993,43.3080067010204,0.003380598,3.5,-8,0,7,1,5,1,5
43.3595281312999,21.55638,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.3686976261338,43.3606529010204,0.003750602,3.5,-8,0,7,1,5,1,5
43.4096056533221,21.59637,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.4187894203515,43.4105721010204,0.004436295,3.5,-8,0,7,1,5,1,5
43.4610483726498,21.65636,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.4702353245465,43.4618946010204,0.003608702,3.5,-8,0,7,1,5,1,5
43.514152820661,21.71635,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.5233243268141,43.5164563010204,0.004160906,3.5,-8,0,7,1,5,1,5
43.5642915573192,21.75635,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.5734594246032,43.5651535010204,0.003601602,3.5,-8,0,7,1,5,1,5
43.6151122438826,21.81634,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.624303925737,43.6169754010204,0.004228302,3.5,-8,0,7,1,5,1,5
43.6671967702813,21.85633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.6763304209184,43.6680158010204,0.0031241,3.5,-8,0,7,1,5,1,5
43.7196517617872,21.91632,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.7287573270975,43.7206127010204,0.006054705,3.5,-8,0,7,1,5,1,5
43.7707272151194,21.95631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.7798852253401,43.7718198010204,0.002939102,3.5,-8,0,7,1,5,1,5
43.8221166774619,22.0163,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.8312599206349,43.8229133010204,0.0026831,3.5,-8,0,7,1,5,1,5
43.8726331705309,22.07629,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.8818051232993,43.8748177010204,0.0028402,3.5,-8,0,7,1,5,1,5
43.9239343250485,22.11629,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.9330666241497,43.9248638010204,0.005318403,3.5,-8,0,7,1,5,1,5
43.9779359628551,22.17628,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,40.9871397250567,43.9788842010204,0.0057313,3.5,-8,0,7,1,5,1,5
44.0295414547191,22.21627,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.0387308248299,44.0308256010204,0.006010402,3.5,-8,0,7,1,5,1,5
44.0841362171539,22.27626,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.0932787202381,44.0851715010204,0.004870897,3.5,-8,0,7,1,5,1,5
44.139212396181,22.33625,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.148403125,44.1408192010204,0.005305003,3.5,-8,0,7,1,5,1,5
44.1915084749309,22.39624,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.2006863236961,44.1931651010204,0.003777898,3.5,-8,0,7,1,5,1,5
44.2442928446422,22.43623,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.2534712230726,44.2452832010204,0.005551198,3.5,-8,0,7,1,5,1,5
44.2988213522837,22.49622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.3080126204649,44.3000229010204,0.005121797,3.5,-8,0,7,1,5,1,5
44.3507804653898,22.53622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.3599791241497,44.3517890010204,0.0050197,3.5,-8,0,7,1,5,1,5
44.4037392227782,22.59621,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.4128934240363,44.4047671010204,0.003182497,3.5,-8,0,7,1,5,1,5
44.4540843193245,22.6562,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.4632066255669,44.4563784010204,0.003846705,3.5,-8,0,7,1,5,1,5
44.5045425511349,22.69619,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.5137333262472,44.5054863010204,0.003969204,3.5,-8,0,7,1,5,1,5
44.5582827733981,22.75618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.567480024093,44.5599540010204,0.004654903,3.5,-8,0,7,1,5,1,5
44.6118986883818,22.81617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.6210362244898,44.6145387010204,0.004522102,3.5,-8,0,7,1,5,1,5
44.6620170740958,22.85616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.6711891227324,44.6638870010204,0.0040071,3.5,-8,0,7,1,5,1,5
44.7195131916075,22.91615,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.7285048256803,44.7214963010204,0.0174286,3.5,-8,0,7,1,5,1,5
44.7740604440949,22.97614,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.7832500212585,44.7760913010204,0.004621896,3.5,-8,0,7,1,5,1,5
44.8273343116057,23.01614,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.8364565263605,44.8288116010204,0.0055563,3.5,-8,0,7,1,5,1,5
44.8793424494786,23.07613,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.8885517219388,44.8809575010204,0.0054098,3.5,-8,0,7,1,5,1,5
44.9304270615184,23.11612,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.9396131235828,44.9315603010204,0.004742899,3.5,-8,0,7,1,5,1,5
44.9804768884985,23.17611,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,41.9896134212018,44.9814966010204,0.005671096,3.5,-8,0,7,1,5,1,5
45.032451916422,23.2361,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.0416287202381,45.0351348010204,0.004168098,3.5,-8,0,7,1,5,1,5
45.0852386476926,23.27609,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.0943862244898,45.0862920010204,0.003446003,3.5,-8,0,7,1,5,1,5
45.1384106676199,23.33608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.1475985260771,45.1395568010204,0.004710006,3.5,-8,0,7,1,5,1,5
45.1889192724472,23.37608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.1981066255669,45.1899121010204,0.0031322,3.5,-8,0,7,1,5,1,5
45.2402153798391,23.43607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.2493769203515,45.2412158010204,0.003682398,3.5,-8,0,7,1,5,1,5
45.2947825936845,23.49606,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.3039096230159,45.2963966010204,0.004524001,3.5,-8,0,7,1,5,1,5
45.3479115827929,23.53605,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.3570707270408,45.3488124010204,0.003469303,3.5,-8,0,7,1,5,1,5
45.399068633198,23.59604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.4081999220522,45.4002672010204,0.005660296,3.5,-8,0,7,1,5,1,5
45.4510990389169,23.65603,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.460241723356,45.4531561010204,0.003587401,3.5,-8,0,7,1,5,1,5
45.504316533067,23.69602,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.5135077239229,45.5054786010204,0.003288499,3.5,-8,0,7,1,5,1,5
45.5572911319288,23.75601,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.5664402210884,45.5581907010204,0.0036438,3.5,-8,0,7,1,5,1,5
45.6096752532211,23.79601,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.618853925737,45.6112875010204,0.003242304,3.5,-8,0,7,1,5,1,5
45.663616687035,23.856,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.6728093253968,45.6648597010204,0.0047116,3.5,-8,0,7,1,5,1,5
45.721248449093,23.91599,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.7302795209751,45.7233013010204,0.0162791,3.5,-8,0,7,1,5,1,5
45.7735098965827,23.97598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.7827080215419,45.7758765010204,0.004198299,3.5,-8,0,7,1,5,1,5
45.8235185959807,24.01597,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.8326504251701,45.8242408010204,0.003419104,3.5,-8,0,7,1,5,1,5
45.8754005096236,24.07596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.8845785218254,45.8763394010204,0.0038277,3.5,-8,0,7,1,5,1,5
45.927017625944,24.11595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.9361999220522,45.9279744010204,0.004785197,3.5,-8,0,7,1,5,1,5
45.9792936058866,24.17594,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,42.9884478245465,45.9808697010204,0.003747102,3.5,-8,0,7,1,5,1,5
46.0299728335289,24.21593,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.0391304209184,46.0317501010204,0.003784595,3.5,-8,0,7,1,5,1,5
46.0825087884546,24.27592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.0916720238095,46.0834610010204,0.003502303,3.5,-8,0,7,1,5,1,5
46.1326607688668,24.33591,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.1418248228458,46.1345477010204,0.003261402,3.5,-8,0,7,1,5,1,5
46.1839177712088,24.37591,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.1931037202381,46.1846969010204,0.003408695,3.5,-8,0,7,1,5,1,5
46.238263473158,24.4359,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,43.2473989229025,46.2396480010204,0.004539796,3.5,-8,0,7,1,5,1,5
