time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ
36.2000555624316,22.99614,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.2502226295571,23.05613,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.3168901217791,23.13612,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.383560656334,23.2161,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.4503413927431,23.27609,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.517008687711,23.33608,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.5836760917368,23.41607,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.6503435861195,23.47606,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.7170109959754,23.53605,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.7836784923325,23.61604,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.8503674065756,23.67603,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.9170589495326,23.73602,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
36.9834331121544,23.79601,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
37.0501003154429,23.856,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
37.1167704930032,23.91599,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
37.1834383954729,23.99597,2,0,1,3,0,0,0,20,1,0.009999998,0,0,0,0,0,0,0,-0.001589642,0.1912952,-4.592689,0,3,0.12,-5
