time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
31.3505785519956,17.45707,1,0,0,0,1,3.115141,1,1,0.09164184,0,0,6,0,-8,0,-8,27.8647824263039,31.486656504932,0.004206597,3.5,-8,0,7,1,5,1,5
31.4022782358457,17.49706,1,0,0,0,1,3.063565,1,1,0.02789595,0,0,6,0,-8,0,-8,27.9170043296485,31.539167504932,0.004852303,3.5,-8,0,7,1,5,1,5
31.4549917724705,17.57705,1,0,0,0,1,3.009149,1,1,0,0,0,0,0,-8,0,-8,27.9702503259637,31.592255504932,0.0036822,3.5,-8,0,7,1,5,1,5
31.5053743615863,17.63704,1,0,0,0,1,2.957751,1,1,0,0,0,0,0,-8,0,-8,28.0211418296485,31.644430604932,0.003175999,3.5,-8,0,7,1,5,1,5
31.5579634603718,17.67703,1,0,0,0,1,2.905369,1,1,0,0,0,0,0,-8,0,-8,28.0742621315193,31.696268404932,0.003914002,3.5,-8,0,7,1,5,1,5
31.6100765628414,17.73702,1,0,0,0,1,2.853318,1,1,0,0,0,0,0,-8,0,-8,28.1269016298186,31.748604804932,0.0045027,3.5,-8,0,7,1,5,1,5
31.6638376171072,17.79701,1,0,0,0,1,2.798486,1,1,0,0,0,0,0,-8,0,-8,28.1812057256236,31.804552504932,0.003974894,3.5,-8,0,7,1,5,1,5
31.716872314252,17.83701,1,0,0,0,1,2.744623,1,1,1.574025,0,0,6,0,-8,0,-8,28.2347761267007,31.856699404932,0.0036821,3.5,-8,0,7,1,5,1,5
31.7688619693508,17.897,1,0,0,0,1,2.693169,1,1,1.522337,0,0,6,0,-8,0,-8,28.2872909297052,31.909367104932,0.004743098,3.5,-8,0,7,1,5,1,5
31.8217102481914,17.95699,1,0,0,0,1,2.638688,1,1,1.463379,0,0,6,0,-8,0,-8,28.3406730300454,31.962970604932,0.003644402,3.5,-8,0,7,1,5,1,5
31.8753927036957,17.97698,1,0,0,0,1,2.58482,1,1,1.405838,0,0,6,0,-8,0,-8,28.3948977324263,32.016861104932,0.004001502,3.5,-8,0,7,1,5,1,5
31.9263607689785,18.03697,1,0,0,0,1,2.533895,1,1,1.36565,0,0,6,0,-8,0,-8,28.4463806264172,32.068592604932,0.004559297,3.5,-8,0,7,1,5,1,5
31.9766021811753,18.07697,1,0,0,0,1,2.483454,1,1,1.300366,0,0,6,0,-8,0,-8,28.4971295280612,32.119548304932,0.004867099,3.5,-8,0,7,1,5,1,5
32.0313600686146,18.13696,1,0,0,0,1,2.42814,1,1,1.24588,0,0,6,0,-8,0,-8,28.5524405257936,32.174250704932,0.004863499,3.5,-8,0,7,1,5,1,5
32.081837104219,18.21694,1,0,0,0,1,2.376855,1,1,1.20536,0,0,6,0,-8,0,-8,28.6034274305556,32.226247504932,0.004565802,3.5,-8,0,7,1,5,1,5
32.1339057582314,18.25694,1,0,0,0,1,2.322874,1,1,1.141129,0,0,6,0,-8,0,-8,28.6560220308957,32.278187504932,0.003178104,3.5,-8,0,7,1,5,1,5
32.1847943324782,18.31693,1,0,0,0,1,2.272258,1,1,1.095529,0,0,6,0,-8,0,-8,28.7074246315193,32.329276804932,0.003964902,3.5,-8,0,7,1,5,1,5
32.2351246427419,18.35692,1,0,0,0,1,2.221084,1,1,1.038355,0,0,6,0,-8,0,-8,28.7582633290816,32.380438704932,0.003629202,3.5,-8,0,7,1,5,1,5
32.2851872637263,18.41691,1,0,0,0,1,2.171715,1,1,0.9993334,0,0,6,0,-8,0,-8,28.8088316326531,32.430935404932,0.004828203,3.5,-8,0,7,1,5,1,5
32.3381961157965,18.4769,1,0,0,0,1,2.117413,1,1,0.945106,0,0,6,0,-8,0,-8,28.862375928288,32.485007904932,0.0040706,3.5,-8,0,7,1,5,1,5
32.3916936413501,18.51689,1,0,0,0,1,2.064219,1,1,0.8823334,0,0,6,0,-8,0,-8,28.9164138321995,32.538778204932,0.004914102,3.5,-8,0,7,1,5,1,5
32.4448814888578,18.57688,1,0,0,0,1,2.011559,1,1,0.8353264,0,0,6,0,-8,0,-8,28.9701389314059,32.591897804932,0.005979401,3.5,-8,0,7,1,5,1,5
32.4976660132874,18.63687,1,0,0,0,1,1.955759,1,1,0.7853138,0,0,6,0,-8,0,-8,29.0234566326531,32.646037104932,0.003497003,3.5,-8,0,7,1,5,1,5
32.5487110990821,18.67686,1,0,0,0,1,1.904483,1,1,0.7222979,0,0,6,0,-8,0,-8,29.0750173256803,32.697135404932,0.003781796,3.5,-8,0,7,1,5,1,5
32.6020674484083,18.73685,1,0,0,0,1,1.85186,1,1,0.6678808,0,0,6,0,-8,0,-8,29.128912627551,32.750813804932,0.0050536,3.5,-8,0,7,1,5,1,5
32.6558207863779,18.79684,1,0,0,0,1,1.797177,1,1,0.6208231,0,0,6,0,-8,0,-8,29.1832089285714,32.805829804932,0.004666497,3.5,-8,0,7,1,5,1,5
32.707805488673,18.83684,1,0,0,0,1,1.744267,1,1,0.5605406,0,0,6,0,-8,0,-8,29.2357187287415,32.857427204932,0.004266298,3.5,-8,0,7,1,5,1,5
32.7584007251845,18.89683,1,0,0,0,1,1.694502,1,1,0.5221371,0,0,6,0,-8,0,-8,29.2868250283447,32.908708304932,0.0056081,3.5,-8,0,7,1,5,1,5
32.809387703645,18.93682,1,0,0,0,1,1.640427,1,1,0.4613323,0,0,6,0,-8,0,-8,29.338327026644,32.960024404932,0.003035098,3.5,-8,0,7,1,5,1,5
32.8597419783147,18.99681,1,0,0,0,1,1.591992,1,1,0.422715,0,0,6,0,-8,0,-8,29.3891899305556,33.012298204932,0.005462904,3.5,-8,0,7,1,5,1,5
32.9125893664942,19.0568,1,0,0,0,1,1.536347,1,1,0.355253,0,0,6,0,-8,0,-8,29.4425711309524,33.065663904932,0.003198902,3.5,-8,0,7,1,5,1,5
32.9668701710296,19.09679,1,0,0,0,1,1.483501,1,1,0.3032094,0,0,6,0,-8,0,-8,29.4974002267574,33.119258104932,0.005182001,3.5,-8,0,7,1,5,1,5
33.0178760624374,19.15678,1,0,0,0,1,1.430635,1,1,0.252086,0,0,6,0,-8,0,-8,29.5489213293651,33.170633204932,0.003837401,3.5,-8,0,7,1,5,1,5
33.0704465497728,19.21677,1,0,0,0,1,1.377596,1,1,0.2032861,0,0,6,0,-8,0,-8,29.6020228316327,33.225374304932,0.003900305,3.5,-8,0,7,1,5,1,5
33.1208417026489,19.25677,1,0,0,0,1,1.326653,1,1,0.1586367,0,0,6,0,-8,0,-8,29.652927026644,33.274590104932,0.0038607,3.5,-8,0,7,1,5,1,5
33.1717485939944,19.31676,1,0,0,0,1,1.275025,1,1,0.09903519,0,0,6,0,-8,0,-8,29.7043481292517,33.326097004932,0.003653897,3.5,-8,0,7,1,5,1,5
33.2229526823759,19.35675,1,0,0,0,1,1.222645,1,1,0.04347281,0,0,6,0,-8,0,-8,29.7560694302721,33.377947704932,0.002995203,3.5,-8,0,7,1,5,1,5
33.2768410502281,19.41674,1,0,0,0,1,1.171138,1,1,0,0,0,6,0,-8,0,-8,29.8105021258503,33.432416604932,0.005920195,3.5,-8,0,7,1,5,1,5
33.3279440621822,19.47673,1,0,0,0,1,1.117784,1,1,0,0,0,0,0,-8,0,-8,29.8621213293651,33.486198804932,0.004185601,3.5,-8,0,7,1,5,1,5
33.3795063313725,19.51672,1,0,0,0,1,1.06599,1,1,0,0,0,0,0,-8,0,-8,29.9142044288549,33.536571304932,0.004474801,3.5,-8,0,7,1,5,1,5
33.4306926985038,19.57671,1,0,0,0,1,1.015208,1,1,0,0,0,0,0,-8,0,-8,29.9659078302154,33.587972104932,0.005396499,3.5,-8,0,7,1,5,1,5
33.4827924376004,19.61671,1,0,0,0,1,0.9614637,1,1,0,0,0,0,0,-8,0,-8,30.0185338293651,33.640450804932,0.0042777,3.5,-8,0,7,1,5,1,5
33.5329354395904,19.6767,1,0,0,0,1,0.912916,1,1,1.6,0,0,6,0,-8,0,-8,30.0691833262472,33.691767904932,0.0063794,3.5,-8,0,7,1,5,1,5
33.5837153123924,19.73669,1,0,0,0,1,0.8602833,1,1,1.535483,0,0,6,0,-8,0,-8,30.1204761267007,33.743695404932,0.005039597,3.5,-8,0,7,1,5,1,5
33.6345788423298,19.77668,1,0,0,0,1,0.8076952,1,1,1.484185,0,0,6,0,-8,0,-8,30.1718534297052,33.793874404932,0.003828897,3.5,-8,0,7,1,5,1,5
33.6853865303099,19.83667,1,0,0,0,1,0.7562057,1,1,1.433227,0,0,6,0,-8,0,-8,30.2231743268141,33.847126904932,0.003660296,3.5,-8,0,7,1,5,1,5
33.7369541434664,19.87666,1,0,0,0,1,0.7046889,1,1,1.380651,0,0,6,0,-8,0,-8,30.2752628259637,33.897217704932,0.004231895,3.5,-8,0,7,1,5,1,5
33.7887447116221,19.93665,1,0,0,0,1,0.6530185,1,1,1.326641,0,0,6,0,-8,0,-8,30.3275765306122,33.949689604932,0.004875099,3.5,-8,0,7,1,5,1,5
33.8403821218084,19.97665,1,0,0,0,1,0.6016067,1,1,1.279597,0,0,6,0,-8,0,-8,30.3797355300454,34.002530504932,0.0056224,3.5,-8,0,7,1,5,1,5
33.8917839074344,20.03664,1,0,0,0,1,0.550741,1,1,1.234035,0,0,6,0,-8,0,-8,30.4316565263605,34.053909904932,0.0066777,3.5,-8,0,7,1,5,1,5
33.9463880541944,20.09663,1,0,0,0,1,0.4943423,1,1,1.172474,0,0,6,0,-8,0,-8,30.4868122307256,34.108799404932,0.005434701,3.5,-8,0,7,1,5,1,5
33.9983060262934,20.13662,1,0,0,0,1,0.4401078,1,1,1.108784,0,0,6,0,-8,0,-8,30.5392546272676,34.161659604932,0.003642595,3.5,-8,0,7,1,5,1,5
34.0530612479732,20.17661,1,0,0,0,1,0.3886829,1,1,1.071117,0,0,6,0,-8,0,-8,30.5945629322562,34.216886604932,0.007526006,3.5,-8,0,7,1,5,1,5
34.1057377573941,20.2366,1,0,0,0,1,0.3332059,1,1,1.016141,0,0,6,0,-8,0,-8,30.6477715277778,34.270095304932,0.005257596,3.5,-8,0,7,1,5,1,5
34.1570916361059,20.2766,1,0,0,0,1,0.280004,1,1,0.9545988,0,0,6,0,-8,0,-8,30.6996441326531,34.321709604932,0.003928302,3.5,-8,0,7,1,5,1,5
34.2095911354059,20.33659,1,0,0,0,1,0.2276065,1,1,0.9009366,0,0,6,0,-8,0,-8,30.7526739299887,34.374627004932,0.004560601,3.5,-8,0,7,1,5,1,5
34.2651578527805,20.41657,1,0,0,0,1,0.1732854,1,1,0.8561083,0,0,6,0,-8,0,-8,30.8088019274376,34.431181504932,0.006367496,3.5,-8,0,7,1,5,1,5
34.3180396932224,20.47656,1,0,0,0,1,0.1172173,1,1,0.784936,0,0,6,0,-8,0,-8,30.8622179280045,34.485192104932,0.003715398,3.5,-8,0,7,1,5,1,5
34.3705312791467,20.51656,1,0,0,0,1,0.06413699,1,1,0.7392375,0,0,6,0,-8,0,-8,30.9152397321429,34.537322004932,0.003656902,3.5,-8,0,7,1,5,1,5
34.4229835579684,20.57655,1,0,0,0,1,0.01144169,1,1,0.6865802,0,0,6,0,-8,0,-8,30.968221832483,34.590107904932,0.0039437,3.5,-8,0,7,1,5,1,5
34.4731452700635,20.61654,1,0,0,0,0,0,0,1,0.6380535,0,0,6,0,0,0,-8,31.0188902281746,34.640936604932,0.002933496,3.5,-8,0,7,1,5,1,5
34.525422517627,20.67653,1,0,0,0,0,0,0,1,0.58109,0,0,6,0,0,0,-8,31.0716955286281,34.693166604932,0.0032152,3.5,-8,0,7,1,5,1,5
34.5784082058258,20.73652,1,0,0,0,0,0,0,1,0.5260911,0,0,6,0,0,0,-8,31.125216425737,34.746730904932,0.0038804,3.5,-8,0,7,1,5,1,5
34.6305982389115,20.77651,1,0,0,0,0,0,0,1,0.4744864,0,0,6,0,0,0,-8,31.1779336309524,34.799424504932,0.003565802,3.5,-8,0,7,1,5,1,5
34.6806741181598,20.8365,1,0,0,0,0,0,0,1,0.4252761,0,0,6,0,0,0,-8,31.228515327381,34.850163104932,0.003578699,3.5,-8,0,7,1,5,1,5
34.731328458467,20.8765,1,0,0,0,0,0,0,1,0.3682781,0,0,6,0,0,0,-8,31.2796813279478,34.901690004932,0.003088797,3.5,-8,0,7,1,5,1,5
34.7816056068242,20.93649,1,0,0,0,0,0,0,1,0.3175678,0,0,6,0,0,0,-8,31.3304663265306,34.952195004932,0.003222194,3.5,-8,0,7,1,5,1,5
34.834796920165,20.99648,1,0,0,0,0,0,0,1,0.2712498,0,0,6,0,0,0,-8,31.3841949263039,35.005884304932,0.0038562,3.5,-8,0,7,1,5,1,5
34.8858136013872,21.03647,1,0,0,0,0,0,0,1,0.225779,0,0,6,0,0,0,-8,31.4357269274376,35.057457004932,0.003221599,3.5,-8,0,7,1,5,1,5
34.9377172205667,21.09646,1,0,0,0,0,0,0,1,0.1651696,0,0,6,0,0,0,-8,31.4881548256803,35.109738604932,0.002610098,3.5,-8,0,7,1,5,1,5
34.9885376836779,21.13645,1,0,0,0,0,0,0,1,0.1154956,0,0,6,0,0,0,-8,31.5394886267007,35.161224704932,0.003318197,3.5,-8,0,7,1,5,1,5
35.041064710489,21.19644,1,0,0,0,0,0,0,1,0.06663896,0,0,6,0,0,0,-8,31.5925462301587,35.214156704932,0.003589803,3.5,-8,0,7,1,5,1,5
35.0931691004313,21.25643,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,-8,31.6451769274376,35.267081704932,0.004405797,3.5,-8,0,7,1,5,1,5
35.1447266196599,21.29642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.6972552295918,35.318944704932,0.004027204,3.5,-8,0,7,1,5,1,5
35.1983237332874,21.35641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7513937287415,35.373119304932,0.005361097,3.5,-8,0,7,1,5,1,5
35.253294668966,21.4164,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8069199263039,35.428664804932,0.005249497,3.5,-8,0,7,1,5,1,5
35.3055061825644,21.4564,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8596588293651,35.481286704932,0.004262599,3.5,-8,0,7,1,5,1,5
35.3589807321061,21.51639,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9136735260771,35.535569204932,0.0042,3.5,-8,0,7,1,5,1,5
35.4095826050104,21.57638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.964786529195,35.587193404932,0.004196903,3.5,-8,0,7,1,5,1,5
35.4632697120518,21.61637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0190159297052,35.640968004932,0.003915802,3.5,-8,0,7,1,5,1,5
35.5149540467514,21.67636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0712223285147,35.693191604932,0.003006696,3.5,-8,0,7,1,5,1,5
35.568412664202,21.73635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1252209325397,35.746885804932,0.004035806,3.5,-8,0,7,1,5,1,5
35.6207858387707,21.77634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1781231292517,35.800117904932,0.0031063,3.5,-8,0,7,1,5,1,5
35.6728842941998,21.83633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2307478316327,35.853070204932,0.004803904,3.5,-8,0,7,1,5,1,5
35.7243480538367,21.89632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2827314271542,35.905813904932,0.003699001,3.5,-8,0,7,1,5,1,5
35.7755361050181,21.93632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.334436529195,35.956609604932,0.003610197,3.5,-8,0,7,1,5,1,5
35.8271423319262,21.99631,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3865640306122,36.008236804932,0.003665802,3.5,-8,0,7,1,5,1,5
35.8793075097143,22.0363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4392561295351,36.061700804932,0.003365901,3.5,-8,0,7,1,5,1,5
35.931565647251,22.09629,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4920421272676,36.113731304932,0.002612401,3.5,-8,0,7,1,5,1,5
35.9843973990739,22.15628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5454075325964,36.168990804932,0.004861501,3.5,-8,0,7,1,5,1,5
36.0362091457844,22.19627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5977426303855,36.220117304932,0.002917099,3.5,-8,0,7,1,5,1,5
36.0881677081925,22.25626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6502260274943,36.271809404932,0.004646301,3.5,-8,0,7,1,5,1,5
36.1400204451336,22.31625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7026025297619,36.324430804932,0.003732901,3.5,-8,0,7,1,5,1,5
36.1904440171039,22.35625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.753535430839,36.375311404932,0.0040679,3.5,-8,0,7,1,5,1,5
36.241044893777,22.41624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8046474277211,36.426199104932,0.004520996,3.5,-8,0,7,1,5,1,5
36.2936360693886,22.45623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8577698270975,36.479634104932,0.004235601,3.5,-8,0,7,1,5,1,5
36.3439639102807,22.51622,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9086060303288,36.530353104932,0.004671903,3.5,-8,0,7,1,5,1,5
36.3955848824233,22.57621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9607484268707,36.584088204932,0.005117396,3.5,-8,0,7,1,5,1,5
36.4484587036888,22.6162,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0141563279478,36.635924204932,0.003697895,3.5,-8,0,7,1,5,1,5
36.5009474134049,22.67619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0671752267574,36.688925904932,0.005476594,3.5,-8,0,7,1,5,1,5
36.5510768547119,22.71619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1178110260771,36.739601804932,0.004815497,3.5,-8,0,7,1,5,1,5
36.6046405125386,22.77618,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1719157312925,36.793428804932,0.005007901,3.5,-8,0,7,1,5,1,5
36.6594061243418,22.81617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2272345308957,36.849296204932,0.004938202,3.5,-8,0,7,1,5,1,5
36.7097345546284,22.85616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2780713293651,36.899771704932,0.003370798,3.5,-8,0,7,1,5,1,5
36.7598216229212,22.91615,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3286643282313,36.950832604932,0.006164697,3.5,-8,0,7,1,5,1,5
36.8140612475225,22.97614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3834518282313,37.006231904932,0.004359297,3.5,-8,0,7,1,5,1,5
36.8664482845017,23.01614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4363680272109,37.058839004932,0.004320996,3.5,-8,0,7,1,5,1,5
36.9196423682501,23.09612,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4900994260204,37.112372004932,0.003243899,3.5,-8,0,7,1,5,1,5
36.9715077747521,23.15611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.542488725907,37.165332504932,0.004083,3.5,-8,0,7,1,5,1,5
37.0244592142222,23.19611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5959750283447,37.217674104932,0.003763797,3.5,-8,0,7,1,5,1,5
37.0773105663503,23.2561,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6493602324263,37.271399904932,0.0032723,3.5,-8,0,7,1,5,1,5
37.1287357138493,23.29609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7013048256803,37.323859604932,0.003127998,3.5,-8,0,7,1,5,1,5
37.1814202493615,23.33608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7545215277778,37.376449304932,0.003416901,3.5,-8,0,7,1,5,1,5
37.2344062392879,23.39607,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8080427295918,37.430539904932,0.004970599,3.5,-8,0,7,1,5,1,5
37.2875070698583,23.45606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8616799319728,37.483960404932,0.003179103,3.5,-8,0,7,1,5,1,5
37.3393598003453,23.51605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9140564271542,37.535749004932,0.002831498,3.5,-8,0,7,1,5,1,5
37.392175212088,23.57604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9674053287982,37.589080304932,0.004273299,3.5,-8,0,7,1,5,1,5
37.4422574331472,23.61604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0179934311224,37.639474304932,0.003763499,3.5,-8,0,7,1,5,1,5
37.4945328002726,23.67603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.070796832483,37.692338704932,0.003657603,3.5,-8,0,7,1,5,1,5
37.5465989782289,23.73602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1233889314059,37.745262104932,0.003366603,3.5,-8,0,7,1,5,1,5
37.5977237650473,23.77601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1750301303855,37.797248804932,0.003204202,3.5,-8,0,7,1,5,1,5
37.6500338792475,23.836,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2278686295351,37.849650304932,0.003142198,3.5,-8,0,7,1,5,1,5
37.7028742382582,23.89599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2812427295918,37.903285804932,0.003900198,3.5,-8,0,7,1,5,1,5
37.7549805081775,23.93598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3338753259637,37.955765904932,0.003094196,3.5,-8,0,7,1,5,1,5
37.8051973670349,23.99597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3845994260204,38.006436004932,0.003514597,3.5,-8,0,7,1,5,1,5
37.8553720571031,24.03596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4352809311224,38.057421704932,0.003595805,3.5,-8,0,7,1,5,1,5
37.9074577378621,24.09595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4878927295918,38.109477704932,0.003097003,3.5,-8,0,7,1,5,1,5
37.9611194984056,24.15594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5420965277778,38.165452904932,0.003751396,3.5,-8,0,7,1,5,1,5
38.011402785501,24.19594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5928877267574,38.215514704932,0.003377097,3.5,-8,0,7,1,5,1,5
38.0631807746831,24.25593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.645188725907,38.266792804932,0.003647095,3.5,-8,0,7,1,5,1,5
38.1153425928997,24.29592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.6978774305556,38.319987604932,0.003646903,3.5,-8,0,7,1,5,1,5
38.1670148474327,24.35591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7500716269841,38.372147404932,0.004672095,3.5,-8,0,7,1,5,1,5
38.2189455948933,24.4159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8025269274376,38.425273904932,0.0040036,3.5,-8,0,7,1,5,1,5
38.2711152278306,24.45589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8552235260771,38.477070804932,0.003988896,3.5,-8,0,7,1,5,1,5
38.323829465413,24.51588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9084702310091,38.531448504932,0.002931505,3.5,-8,0,7,1,5,1,5
38.3743962902063,24.55588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9595478316327,38.581202204932,0.003785403,3.5,-8,0,7,1,5,1,5
38.425637690837,24.61587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0110326318027,38.633108704932,0.003287599,3.5,-8,0,7,1,5,1,5
38.4788116437523,24.67586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.064188725907,38.685750004932,0.003251198,3.5,-8,0,7,1,5,1,5
38.5292562225461,24.71585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1146394274376,38.736508904932,0.002862897,3.5,-8,0,7,1,5,1,5
38.5824824907212,24.77584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1678725269274,38.789971804932,0.004173795,3.5,-8,0,7,1,5,1,5
38.6333244671975,24.81583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2187366284014,38.840429904932,0.003503798,3.5,-8,0,7,1,5,1,5
38.683507856736,24.87582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2688761267007,38.890859704932,0.003867198,3.5,-8,0,7,1,5,1,5
38.7362801860413,24.93581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3216777281746,38.944595304932,0.003874001,3.5,-8,0,7,1,5,1,5
38.7875569649879,24.97581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3729613307823,38.994448904932,0.002932001,3.5,-8,0,7,1,5,1,5
38.8391072461032,25.0358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4244940263605,39.046028204932,0.004471995,3.5,-8,0,7,1,5,1,5
38.8913713291124,25.07579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.476734630102,39.098434704932,0.002891001,3.5,-8,0,7,1,5,1,5
38.9426601886307,25.13578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.528049829932,39.149492604932,0.003077799,3.5,-8,0,7,1,5,1,5
38.9948402979248,25.19577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5801564271542,39.202081704932,0.002286395,3.5,-8,0,7,1,5,1,5
39.0482697314932,25.23576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6335352324263,39.255638704932,0.003548902,3.5,-8,0,7,1,5,1,5
39.1034431289672,25.29575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6887784297052,39.310417504932,0.0055447,3.5,-8,0,7,1,5,1,5
39.1566704937024,25.35574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7419580286281,39.363937004932,0.003385799,3.5,-8,0,7,1,5,1,5
39.2073885704414,25.39574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7926568310658,39.414215804932,0.003658404,3.5,-8,0,7,1,5,1,5
39.2573931142851,25.45573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8426818310658,39.464738004932,0.002900198,3.5,-8,0,7,1,5,1,5
39.3079563562502,25.49572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.893246031746,39.514878704932,0.002595401,3.5,-8,0,7,1,5,1,5
39.3599776915391,25.55571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9452603316327,39.566771704932,0.0029357,3.5,-8,0,7,1,5,1,5
39.411263862662,25.5957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9965360260771,39.618134904932,0.003060594,3.5,-8,0,7,1,5,1,5
