time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister
31.7962256446411,18.05697,1,0,0,0,1,2.506928,1,1,1.312944,0,0,6,0,-8,0,-8,28.7326858205782,32.0010995010204,0.0045776,3.5,-8,0,7,1
31.8482947675977,18.11696,1,0,0,0,1,2.454598,1,1,1.250611,0,0,6,0,-8,0,-8,28.7847114229025,32.0529967010204,0.004273597,3.5,-8,0,7,1
31.8991006293404,18.15695,1,0,0,0,1,2.402794,1,1,1.196112,0,0,6,0,-8,0,-8,28.8355645195578,32.1040104010204,0.003322598,3.5,-8,0,7,1
31.9524872550741,18.21694,1,0,0,0,1,2.350603,1,1,1.146275,0,0,6,0,-8,0,-8,28.8888247236395,32.1577192010204,0.004391801,3.5,-8,0,7,1
32.0026643581316,18.25694,1,0,0,0,1,2.300185,1,1,1.108078,0,0,6,0,-8,0,-8,28.938505024093,32.2089522010204,0.003654698,3.5,-8,0,7,1
32.0544678611704,18.31693,1,0,0,0,1,2.249534,1,1,1.046791,0,0,6,0,-8,0,-8,28.9897956207483,32.2586310010204,0.0042946,3.5,-8,0,7,1
32.1045088168373,18.35692,1,0,0,0,1,2.199223,1,1,1.002931,0,0,6,0,-8,0,-8,29.0393411210317,32.3078871010204,0.003528295,3.5,-8,0,7,1
32.1571195182577,18.41691,1,0,0,0,1,2.147062,1,1,0.9478135,0,0,6,0,-8,0,-8,29.0914309240363,32.3596249010204,0.003457604,3.5,-8,0,7,1
32.208802124199,18.4769,1,0,0,0,1,2.096389,1,1,0.9032308,0,0,6,0,-8,0,-8,29.1426018211451,32.4118313010204,0.0039553,3.5,-8,0,7,1
32.2598132869042,18.51689,1,0,0,0,1,2.046477,1,1,0.8458669,0,0,6,0,-8,0,-8,29.1931079223356,32.4617653010204,0.004549596,3.5,-8,0,7,1
32.3140730101266,18.57688,1,0,0,0,1,1.993157,1,1,0.7919924,0,0,6,0,-8,0,-8,29.2468304209184,32.5152910010204,0.004951198,3.5,-8,0,7,1
32.3683718259377,18.63687,1,0,0,0,1,1.938811,1,1,0.7464488,0,0,6,0,-8,0,-8,29.3005916241497,32.5694871010204,0.004366702,3.5,-8,0,7,1
32.4217251762538,18.67686,1,0,0,0,1,1.884941,1,1,0.6851658,0,0,6,0,-8,0,-8,29.353416723356,32.6218843010204,0.003322102,3.5,-8,0,7,1
32.4741492296639,18.73685,1,0,0,0,1,1.834064,1,1,0.6326267,0,0,6,0,-8,0,-8,29.4053217261905,32.6736348010204,0.004349207,3.5,-8,0,7,1
32.5261748297489,18.77685,1,0,0,0,1,1.783068,1,1,0.5869984,0,0,6,0,-8,0,-8,29.456832220805,32.7252580010204,0.004863896,3.5,-8,0,7,1
32.5768885462475,18.83684,1,0,0,0,1,1.732168,1,1,0.5286613,0,0,6,0,-8,0,-8,29.5070438208617,32.7755205010204,0.004175999,3.5,-8,0,7,1
32.6269992232486,18.87683,1,0,0,0,1,1.68193,1,1,0.4727233,0,0,6,0,-8,0,-8,29.5571051232993,32.8256484010204,0.003999603,3.5,-8,0,7,1
32.6809466659324,18.91682,1,0,0,0,1,1.628088,1,1,0.4296017,0,0,6,0,-8,0,-8,29.6110764243197,32.8805230010204,0.0041285,3.5,-8,0,7,1
32.7356009893073,18.97681,1,0,0,0,1,1.574132,1,1,0.3773017,0,0,6,0,-8,0,-8,29.6657715206916,32.9344787010204,0.004867297,3.5,-8,0,7,1
32.7868667364353,19.01681,1,0,0,0,1,1.523027,1,1,0.3172147,0,0,6,0,-8,0,-8,29.7170240221088,32.9856862010204,0.0050152,3.5,-8,0,7,1
32.8372500756825,19.0768,1,0,0,0,1,1.473193,1,1,0.2735983,0,0,6,0,-8,0,-8,29.7673349206349,33.0356106010204,0.005492198,3.5,-8,0,7,1
32.8881167193665,19.13679,1,0,0,0,1,1.420584,1,1,0.2262614,0,0,6,0,-8,0,-8,29.8182160218254,33.0868752010204,0.003764796,3.5,-8,0,7,1
32.9392743488867,19.19678,1,0,0,0,1,1.369252,1,1,0.1723275,0,0,6,0,-8,0,-8,29.8693847222222,33.1379709010204,0.0036009,3.5,-8,0,7,1
32.993364301885,19.25677,1,0,0,0,1,1.31595,1,1,0.1114229,0,0,6,0,-8,0,-8,29.9238515235261,33.1932926010204,0.004766,3.5,-8,0,7,1
33.0444077107753,19.29676,1,0,0,0,1,1.2625,1,1,0.05698643,0,0,6,0,-8,0,-8,29.9754105229592,33.2437421010204,0.002874802,3.5,-8,0,7,1
33.0963250944018,19.33675,1,0,0,0,1,1.213515,1,1,0.01360333,0,0,6,0,-8,0,-8,30.027852324263,33.2971522010204,0.006331803,3.5,-8,0,7,1
33.1487342086644,19.39674,1,0,0,0,1,1.158242,1,1,0,0,0,0,0,-8,0,-8,30.0807908234127,33.3503331010204,0.0039973,3.5,-8,0,7,1
33.2010111614154,19.43674,1,0,0,0,1,1.107174,1,1,0,0,0,0,0,-8,0,-8,30.1335958262472,33.4018955010204,0.005734403,3.5,-8,0,7,1
33.2545385778206,19.49673,1,0,0,0,1,1.051505,1,1,0,0,0,0,0,-8,0,-8,30.1876639243197,33.4568971010204,0.004133999,3.5,-8,0,7,1
33.3080778782349,19.55672,1,0,0,0,1,0.9968869,1,1,0,0,0,0,0,-8,0,-8,30.2417440263605,33.5109969010204,0.0035955,3.5,-8,0,7,1
33.3600624765735,19.59671,1,0,0,0,1,0.9445568,1,1,0,0,0,0,0,-8,0,-8,30.2942537202381,33.5645484010204,0.003775099,3.5,-8,0,7,1
33.4137286661891,19.6567,1,0,0,0,1,0.8915636,1,1,1.542218,0,0,6,0,-8,0,-8,30.3482791241497,33.6178325010204,0.004807199,3.5,-8,0,7,1
33.4656769209215,19.71669,1,0,0,0,1,0.8399354,1,1,1.486155,0,0,6,0,-8,0,-8,30.4002099206349,33.6701611010204,0.0051098,3.5,-8,0,7,1
33.5174669867964,19.75668,1,0,0,0,1,0.7870612,1,1,1.438493,0,0,6,0,-8,0,-8,30.4519854237528,33.7215754010204,0.004011104,3.5,-8,0,7,1
33.5723125558789,19.81667,1,0,0,0,1,0.7346043,1,1,1.382952,0,0,6,0,-8,0,-8,30.5067766227324,33.7752312010204,0.006345401,3.5,-8,0,7,1
33.6240835173824,19.85667,1,0,0,0,1,0.6801986,1,1,1.339399,0,0,6,0,-8,0,-8,30.5585844246032,33.8275781010204,0.003747399,3.5,-8,0,7,1
33.6787968890066,19.91666,1,0,0,0,1,0.6270574,1,1,1.277836,0,0,6,0,-8,0,-8,30.6132879251701,33.8818340010204,0.005309899,3.5,-8,0,7,1
33.7312232025037,19.97665,1,0,0,0,1,0.5744891,1,1,1.226208,0,0,6,0,-8,0,-8,30.6656855229592,33.9347122010204,0.0051392,3.5,-8,0,7,1
33.7858631651103,20.03664,1,0,0,0,1,0.5201153,1,1,1.182001,0,0,6,0,-8,0,-8,30.7204059240363,33.9906943010204,0.0054857,3.5,-8,0,7,1
33.8390931290248,20.07663,1,0,0,0,1,0.4663597,1,1,1.117814,0,0,6,0,-8,0,-8,30.7735673256803,34.0418812010204,0.004891504,3.5,-8,0,7,1
33.8936496499251,20.13662,1,0,0,0,1,0.4113973,1,1,1.065817,0,0,6,0,-8,0,-8,30.8281518211451,34.0977831010204,0.004513599,3.5,-8,0,7,1
33.9461995284678,20.19661,1,0,0,0,1,0.3594197,1,1,1.016048,0,0,6,0,-8,0,-8,30.8807182256236,34.1499644010204,0.005102402,3.5,-8,0,7,1
33.9974250010191,20.2366,1,0,0,0,1,0.3080236,1,1,0.9617105,0,0,6,0,-8,0,-8,30.9323658234127,34.2014736010204,0.005353897,3.5,-8,0,7,1
34.0523301047692,20.29659,1,0,0,0,1,0.2543126,1,1,0.9068163,0,0,6,0,-8,0,-8,30.9878255243764,34.2562365010204,0.007102601,3.5,-8,0,7,1
34.1028724340443,20.33659,1,0,0,0,1,0.2011087,1,1,0.8599026,0,0,6,0,-8,0,-8,31.0382676232993,34.3075013010204,0.004340802,3.5,-8,0,7,1
34.1568672064412,20.39658,1,0,0,0,1,0.1472489,1,1,0.7965118,0,0,6,0,-8,0,-8,31.0923139243197,34.3608207010204,0.004527303,3.5,-8,0,7,1
34.2128467963077,20.47656,1,0,0,0,1,0.09298897,1,1,0.7520269,0,0,6,0,-8,0,-8,31.1483391227324,34.4171394010204,0.006292602,3.5,-8,0,7,1
34.2640577238379,20.51656,1,0,0,0,1,0.04041427,1,1,0.7021549,0,0,6,0,-8,0,-8,31.1995176232993,34.4682433010204,0.0048964,3.5,-8,0,7,1
34.3160074807005,20.57655,1,0,0,0,0,0,0,1,0.6409868,0,0,6,0,0,0,-8,31.2514594246032,34.5206162010204,0.003642205,3.5,-8,0,7,1
34.3711919745733,20.63654,1,0,0,0,0,0,0,1,0.5826628,0,0,6,0,0,0,-8,31.3066557256236,34.5749703010204,0.005424703,3.5,-8,0,7,1
34.422316953456,20.67653,1,0,0,0,0,0,0,1,0.5430703,0,0,6,0,0,0,-8,31.3577331207483,34.6259445010204,0.003684595,3.5,-8,0,7,1
34.4755947625614,20.73652,1,0,0,0,0,0,0,1,0.482453,0,0,6,0,0,0,-8,31.4110231221655,34.6797657010204,0.003577098,3.5,-8,0,7,1
34.5275613633124,20.79651,1,0,0,0,0,0,0,1,0.4327331,0,0,6,0,0,0,-8,31.4629878259637,34.7318132010204,0.0031902,3.5,-8,0,7,1
34.5796920749848,20.8365,1,0,0,0,0,0,0,1,0.3833231,0,0,6,0,0,0,-8,31.5151472222222,34.7832880010204,0.0037572,3.5,-8,0,7,1
34.6312632885925,20.89649,1,0,0,0,0,0,0,1,0.3185731,0,0,6,0,0,0,-8,31.566678125,34.8346350010204,0.002999504,3.5,-8,0,7,1
34.6827377278754,20.93649,1,0,0,0,0,0,0,1,0.2732514,0,0,6,0,0,0,-8,31.618167821712,34.8862428010204,0.002895096,3.5,-8,0,7,1
34.7352188519132,20.99648,1,0,0,0,0,0,0,1,0.2185359,0,0,6,0,0,0,-8,31.6706317247732,34.9385991010204,0.003060403,3.5,-8,0,7,1
34.7874073061091,21.05647,1,0,0,0,0,0,0,1,0.1802354,0,0,6,0,0,0,-8,31.7228471230159,34.9917570010204,0.003433298,3.5,-8,0,7,1
34.8381627009064,21.09646,1,0,0,0,0,0,0,1,0.1126654,0,0,6,0,0,0,-8,31.7736287202381,35.0417520010204,0.0033161,3.5,-8,0,7,1
34.8889200483472,21.15645,1,0,0,0,0,0,0,1,0.07132406,0,0,6,0,0,0,-8,31.8243381235828,35.0923136010204,0.0037616,3.5,-8,0,7,1
34.9399539064709,21.19644,1,0,0,0,0,0,0,1,0.01573707,0,0,6,0,0,0,-8,31.875390625,35.1435609010204,0.003225801,3.5,-8,0,7,1
34.992643400752,21.25643,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9276195223923,35.1958832010204,0.002883298,3.5,-8,0,7,1
35.0461074490868,21.31642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.980554223356,35.2491658010204,0.003499702,3.5,-8,0,7,1
35.0980310473312,21.35641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.031963725907,35.3002504010204,0.0029312,3.5,-8,0,7,1
35.1518456612225,21.4164,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0852455215419,35.3540403010204,0.004520798,3.5,-8,0,7,1
35.2043518267293,21.4564,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1372318239796,35.4057890010204,0.003003904,3.5,-8,0,7,1
35.2549345467589,21.51639,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.187313725907,35.4554102010204,0.004138506,3.5,-8,0,7,1
35.3067994816997,21.55638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2388643211451,35.5070473010204,0.002888797,3.5,-8,0,7,1
35.3572626289073,21.61637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2893370252268,35.5573510010204,0.003682001,3.5,-8,0,7,1
35.4104921169719,21.67636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3425927225057,35.6113578010204,0.003825099,3.5,-8,0,7,1
35.4622040692926,21.71635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3942635204082,35.6621882010204,0.002815497,3.5,-8,0,7,1
35.5132864914974,21.77634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4453483205782,35.7134748010204,0.003265498,3.5,-8,0,7,1
35.5637128412328,21.81634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4958101261338,35.7639359010204,0.002593204,3.5,-8,0,7,1
35.6146202393295,21.87633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5466769203515,35.8147606010204,0.002528097,3.5,-8,0,7,1
35.6666501521203,21.91632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5987263251134,35.8668669010204,0.0024893,3.5,-8,0,7,1
35.7198354054312,21.97631,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6519219246032,35.9205154010204,0.003578699,3.5,-8,0,7,1
35.7737888743379,22.0363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7058283234127,35.9743680010204,0.004561699,3.5,-8,0,7,1
35.8252887784061,22.07629,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7573528202948,36.0253373010204,0.002283,3.5,-8,0,7,1
35.8766568794125,22.13628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8087506235828,36.0766886010204,0.002845401,3.5,-8,0,7,1
35.9277352800802,22.17628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8598208262472,36.1277959010204,0.0024241,3.5,-8,0,7,1
35.9799741496379,22.21627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9123073200113,36.1803989010204,0.0022947,3.5,-8,0,7,1
36.0313491165475,22.27626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.964201225907,36.2324350010204,0.003188003,3.5,-8,0,7,1
36.0847879301594,22.31625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0181798256803,36.2872243010204,0.004087103,3.5,-8,0,7,1
36.1377201611782,22.37624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0716467261905,36.3398496010204,0.003859602,3.5,-8,0,7,1
36.1887831715262,22.45623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1232255243764,36.3915923010204,0.003222499,3.5,-8,0,7,1
36.2397580691287,22.49622,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1747153202948,36.4436490010204,0.003810601,3.5,-8,0,7,1
36.2913454872766,22.55621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2268238236961,36.4953933010204,0.0048196,3.5,-8,0,7,1
36.3442517771013,22.6162,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2802645195578,36.5495708010204,0.003317694,3.5,-8,0,7,1
36.3948221663828,22.6562,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3313457199546,36.6004434010204,0.003488194,3.5,-8,0,7,1
36.4499720981903,22.71619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3870527210884,36.6552689010204,0.0057322,3.5,-8,0,7,1
36.5026957375021,22.77618,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4403089214853,36.7092229010204,0.003702395,3.5,-8,0,7,1
36.5536955668055,22.81617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4914312216553,36.7596563010204,0.003920196,3.5,-8,0,7,1
36.6079169559525,22.85616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5456382227891,36.8142456010204,0.005292397,3.5,-8,0,7,1
36.6592081354116,22.89616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5969081207483,36.8653501010204,0.003480995,3.5,-8,0,7,1
36.7093514279625,22.95615,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.647090625,36.9152152010204,0.003922704,3.5,-8,0,7,1
36.7630813966016,23.01614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.700817821712,36.9703397010204,0.004113797,3.5,-8,0,7,1
36.8149639606872,23.05613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7526621244331,37.0210087010204,0.003238102,3.5,-8,0,7,1
36.8692476842063,23.13612,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8069840206916,37.0750971010204,0.005049497,3.5,-8,0,7,1
36.9223417871352,23.19611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8600375212585,37.1295830010204,0.005017496,3.5,-8,0,7,1
36.9731244390248,23.2361,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9105112244898,37.1784928010204,0.003426403,3.5,-8,0,7,1
37.0234046613984,23.29609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.960293622449,37.2291080010204,0.002937202,3.5,-8,0,7,1
37.0739200133272,23.33608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0103088222789,37.2785556010204,0.004305797,3.5,-8,0,7,1
37.1240459081717,23.37608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0599384212018,37.3282447010204,0.003202898,3.5,-8,0,7,1
37.1743873370113,23.43607,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.109781420068,37.3782365010204,0.003075694,3.5,-8,0,7,1
37.2278258350911,23.49606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1626908234127,37.4317810010204,0.003840497,3.5,-8,0,7,1
37.2802640236705,23.53605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2146098214286,37.4842474010204,0.003091298,3.5,-8,0,7,1
37.334607885119,23.59604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.268415625,37.5377363010204,0.005469005,3.5,-8,0,7,1
37.3866883287393,23.63603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3199804209184,37.5882175010204,0.004764796,3.5,-8,0,7,1
37.4409069492342,23.69602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3736622236395,37.6417803010204,0.005061501,3.5,-8,0,7,1
37.4945163349714,23.75601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4267408234127,37.6949573010204,0.003862401,3.5,-8,0,7,1
37.5464191197674,23.79601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4781297193878,37.7464449010204,0.003191596,3.5,-8,0,7,1
37.5989409340173,23.856,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5303790249433,37.7983567010204,0.003418799,3.5,-8,0,7,1
37.6489700263855,23.91599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5804230229592,37.8491516010204,0.003181399,3.5,-8,0,7,1
37.7012211763812,23.95598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6327079223356,37.9010263010204,0.003131002,3.5,-8,0,7,1
37.7546905091009,24.01597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6861743197279,37.9546356010204,0.004353996,3.5,-8,0,7,1
37.8057592328731,24.05596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.7371859197846,38.0053443010204,0.003768197,3.5,-8,0,7,1
37.8590300146188,24.11595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.790459119898,38.0585577010204,0.003418998,3.5,-8,0,7,1
37.9128890850209,24.17594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.8443850198413,38.1139699010204,0.004568197,3.5,-8,0,7,1
37.9645764489705,24.21593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8961970238095,38.1642299010204,0.0043313,3.5,-8,0,7,1
38.0174425467942,24.27592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9495971230159,38.2178128010204,0.003450099,3.5,-8,0,7,1
38.067697999517,24.33591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0000155257936,38.2693381010204,0.0027286,3.5,-8,0,7,1
38.1187733158772,24.37591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0511232213719,38.3191565010204,0.003083596,3.5,-8,0,7,1
38.1721833517286,24.4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1044772250567,38.3729158010204,0.003549702,3.5,-8,0,7,1
38.2244298611791,24.47589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1567801232993,38.4252530010204,0.003009503,3.5,-8,0,7,1
38.2768075820361,24.53588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2091346230159,38.4773393010204,0.003276502,3.5,-8,0,7,1
38.3282951610233,24.59587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2606265235261,38.5291773010204,0.002814102,3.5,-8,0,7,1
38.3816573599214,24.63586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3139620252268,38.5821660010204,0.003602601,3.5,-8,0,7,1
38.4325116477325,24.69585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3648389243197,38.6329449010204,0.0031696,3.5,-8,0,7,1
38.4833623851091,24.73585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4156723214286,38.6837969010204,0.002587401,3.5,-8,0,7,1
38.5355900082015,24.79584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4679385204082,38.7371413010204,0.0030009,3.5,-8,0,7,1
38.5861205152096,24.83583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5184226261338,38.7874329010204,0.003259907,3.5,-8,0,7,1
38.6379190213792,24.89582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5702760204082,38.8385725010204,0.004043396,3.5,-8,0,7,1
38.6902130368724,24.95581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6225468253968,38.8913171010204,0.003964902,3.5,-8,0,7,1
38.7414171920414,24.9958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6737343253968,38.9421966010204,0.003209701,3.5,-8,0,7,1
38.7947047832631,25.05579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7269982213719,38.9953094010204,0.004094402,3.5,-8,0,7,1
38.8452662258572,25.07579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7776198200113,39.0458261010204,0.0032161,3.5,-8,0,7,1
38.8955268058274,25.13578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8278755243764,39.0959443010204,0.002576205,3.5,-8,0,7,1
38.9485765871522,25.19577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8809098214286,39.1494718010204,0.003108298,3.5,-8,0,7,1
38.9994648469472,25.23576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9322500212585,39.2002296010204,0.002313202,3.5,-8,0,7,1
39.0504548000405,25.29575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.983755024093,39.2516931010204,0.002652799,3.5,-8,0,7,1
39.1028307461692,25.33575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0366600198413,39.3047302010204,0.003625496,3.5,-8,0,7,1
39.1547859485447,25.39574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0891400226757,39.3575423010204,0.003760197,3.5,-8,0,7,1
39.2072168452782,25.45573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1421005243764,39.4114712010204,0.004219105,3.5,-8,0,7,1
39.2592421378824,25.51572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1946513251134,39.4626892010204,0.002356902,3.5,-8,0,7,1
39.3113389023463,25.57571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2472743197279,39.5154480010204,0.004931498,3.5,-8,0,7,1
39.3624072647281,25.6157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2988585246599,39.5667729010204,0.002424001,3.5,-8,0,7,1
39.4146675844304,25.67569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3516467261905,39.6199710010204,0.002851205,3.5,-8,0,7,1
39.4650304665184,25.73568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4025183248299,39.6721230010204,0.004931399,3.5,-8,0,7,1
39.5153088533087,25.77567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.453093622449,39.7218522010204,0.004004897,3.5,-8,0,7,1
39.5683111014799,25.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5061237244898,39.7750091010204,0.004565001,3.5,-8,0,7,1
39.6193069477356,25.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5571291241497,39.8252588010204,0.004352898,3.5,-8,0,7,1
39.6715967901447,25.93565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6093892219388,39.8779368010204,0.003785601,3.5,-8,0,7,1
39.7224070604076,25.99564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6601644203515,39.9300767010204,0.004928798,3.5,-8,0,7,1
39.7732280036574,26.03564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7110234197846,39.9791413010204,0.003538598,3.5,-8,0,7,1
39.825306797938,26.09564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7631304209184,40.0320177010204,0.0047929,3.5,-8,0,7,1
39.8787820736505,26.13564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8166208262472,40.0847412010204,0.003648406,3.5,-8,0,7,1
39.9305726843537,26.19564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8683834254535,40.1368754010204,0.003614505,3.5,-8,0,7,1
39.9808406027267,26.23564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9182932256236,40.1869384010204,0.003445401,3.5,-8,0,7,1
40.0315012925281,26.29564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.968452324263,40.2370655010204,0.003198604,3.5,-8,0,7,1
40.0832878267323,26.33564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0197261196145,40.2881156010204,0.005048895,3.5,-8,0,7,1
40.1335411880747,26.39565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0694819231859,40.3382927010204,0.003425999,3.5,-8,0,7,1
40.1863667142508,26.45565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1217844246032,40.3909188010204,0.0035759,3.5,-8,0,7,1
40.2379909403366,26.49565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1728975198413,40.4418639010204,0.0030081,3.5,-8,0,7,1
40.2899716015463,26.55565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2243635204082,40.4926657010204,0.003933298,3.5,-8,0,7,1
40.3430515461904,26.59565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2769179209184,40.5450511010204,0.005011196,3.5,-8,0,7,1
40.397586400446,26.65565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3309128259637,40.5988908010204,0.004846606,3.5,-8,0,7,1
