time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister
31.5250627638237,17.71703,0,1,0,0,1,3.323485,1,1,0,0,0,0,0,-8,0,-8,27.6554815263605,31.5264057002835,0.003221096,3.5,-8,0,7,1
31.579414586944,17.77702,0,1,0,0,1,3.271864,1,1,1.573917,0,0,6,0,-8,0,-8,27.7098056264172,31.5822653002835,0.005924695,3.5,-8,0,7,1
31.6312795458944,17.83701,0,1,0,0,1,3.219644,1,1,1.521697,0,0,6,0,-8,0,-8,27.7617315263605,31.6340113002835,0.005630598,3.5,-8,0,7,1
31.6849555249815,17.877,0,1,0,0,1,3.165177,1,1,1.46723,0,0,6,0,-8,0,-8,27.8153457270408,31.6866128002834,0.004777997,3.5,-8,0,7,1
31.7355318501452,17.93699,0,1,0,0,1,3.11422,1,1,1.416272,0,0,6,0,-8,0,-8,27.8659348285147,31.7368791002835,0.004409503,3.5,-8,0,7,1
31.7874885698012,17.97698,0,1,0,0,1,3.061757,1,1,1.36381,0,0,6,0,-8,0,-8,27.9178997307256,31.7886942002835,0.003912302,3.5,-8,0,7,1
31.8377186877769,18.03697,0,1,0,0,1,3.010892,1,1,1.312944,0,0,6,0,-8,0,-8,27.9681485260771,31.8391659002835,0.0032955,3.5,-8,0,7,1
31.8888907323754,18.07697,0,1,0,0,1,2.960574,1,1,1.262626,0,0,6,0,-8,0,-8,28.0193109268707,31.8899260002835,0.004139902,3.5,-8,0,7,1
31.9423423823132,18.13696,0,1,0,0,1,2.907142,1,1,1.209195,0,0,6,0,-8,0,-8,28.0727610260771,31.9434279002835,0.004158999,3.5,-8,0,7,1
31.9968150114617,18.19695,0,1,0,0,1,2.853408,1,1,1.155461,0,0,6,0,-8,0,-8,28.1272113307823,31.9981064002835,0.004875205,3.5,-8,0,7,1
32.0498809870612,18.25694,0,1,0,0,1,2.798832,1,1,1.100886,0,0,6,0,-8,0,-8,28.1803183248299,32.0518845002834,0.0034062,3.5,-8,0,7,1
32.1007494823332,18.29693,0,1,0,0,1,2.748893,1,1,1.050946,0,0,6,0,-8,0,-8,28.2311659297052,32.1020912002835,0.004314499,3.5,-8,0,7,1
32.155289939614,18.35692,0,1,0,0,1,2.694635,1,1,0.9966887,0,0,6,0,-8,0,-8,28.2857519274376,32.1565291002834,0.004643296,3.5,-8,0,7,1
32.2080617092364,18.39691,0,1,0,0,1,2.641664,1,1,0.9437169,0,0,6,0,-8,0,-8,28.3384611252834,32.2099316002835,0.004380697,3.5,-8,0,7,1
32.2628425827948,18.4569,0,1,0,0,1,2.588377,1,1,0.8904302,0,0,6,0,-8,0,-8,28.3932493268141,32.2644007002835,0.005882199,3.5,-8,0,7,1
32.3162213421962,18.51689,0,1,0,0,1,2.534453,1,1,0.8365068,0,0,6,0,-8,0,-8,28.4465973285147,32.3174676002835,0.005306803,3.5,-8,0,7,1
32.3674494069722,18.55688,0,1,0,0,1,2.481682,1,1,0.7837358,0,0,6,0,-8,0,-8,28.4978617276077,32.3686507002835,0.003800099,3.5,-8,0,7,1
32.4196700028377,18.61687,0,1,0,0,1,2.429615,1,1,0.7316688,0,0,6,0,-8,0,-8,28.5500886267007,32.4209506002835,0.003960098,3.5,-8,0,7,1
32.4696713099792,18.67686,0,1,0,0,1,2.379371,1,1,0.6814256,0,0,6,0,-8,0,-8,28.6000845308957,32.4718952002834,0.003712706,3.5,-8,0,7,1
32.5227863995382,18.71686,0,1,0,0,1,2.326997,1,1,0.6290511,0,0,6,0,-8,0,-8,28.6531679280045,32.5237361002835,0.004421599,3.5,-8,0,7,1
32.5765274695028,18.77685,0,1,0,0,1,2.273254,1,1,0.5753087,0,0,6,0,-8,0,-8,28.7069370252268,32.5780160002835,0.004448299,3.5,-8,0,7,1
32.6279662649869,18.81684,0,1,0,0,1,2.220413,1,1,0.5224682,0,0,6,0,-8,0,-8,28.7583826247166,32.6291370002834,0.003053394,3.5,-8,0,7,1
32.68198448668,18.87683,0,1,0,0,1,2.167622,1,1,0.4696773,0,0,6,0,-8,0,-8,28.8124342261905,32.6831746002835,0.004314101,3.5,-8,0,7,1
32.7332364377496,18.93682,0,1,0,0,1,2.116975,1,1,0.4190302,0,0,6,0,-8,0,-8,28.8636454294218,32.7361274002835,0.004878104,3.5,-8,0,7,1
32.7840596972895,18.97681,0,1,0,0,1,2.066353,1,1,0.3684087,0,0,6,0,-8,0,-8,28.9145014314059,32.7861648002835,0.005112606,3.5,-8,0,7,1
32.8384105458506,19.0368,0,1,0,0,1,2.012649,1,1,0.3147046,0,0,6,0,-8,0,-8,28.9687981292517,32.8395616002835,0.0057053,3.5,-8,0,7,1
32.8888057987089,19.0768,0,1,0,0,1,1.960199,1,1,0.2622547,0,0,6,0,-8,0,-8,29.0192124291383,32.8897626002835,0.0036697,3.5,-8,0,7,1
32.9410355634498,19.13679,0,1,0,0,1,1.907561,1,1,0.2096169,0,0,6,0,-8,0,-8,29.0714492276077,32.9421111002834,0.0032687,3.5,-8,0,7,1
32.9923803306115,19.19678,0,1,0,0,1,1.855782,1,1,0.157838,0,0,6,0,-8,0,-8,29.1228105300453,32.9943553002835,0.002851106,3.5,-8,0,7,1
33.0431708255783,19.23677,0,1,0,0,1,1.804924,1,1,0.1069802,0,0,6,0,-8,0,-8,29.1736162273243,33.0441927002835,0.002799001,3.5,-8,0,7,1
33.0939100374002,19.29676,0,1,0,0,1,1.754797,1,1,0.05685233,0,0,6,0,-8,0,-8,29.2243434311224,33.0947626002835,0.003398306,3.5,-8,0,7,1
33.1453529549902,19.33675,0,1,0,0,1,1.703172,1,1,0.005227828,0,0,6,0,-8,0,-8,29.2757885274943,33.1464002002835,0.003218899,3.5,-8,0,7,1
33.1972659800691,19.39674,0,1,0,0,1,1.653713,1,1,0,0,0,0,0,-8,0,-8,29.3277298256803,33.1989165002835,0.005701098,3.5,-8,0,7,1
33.2484514769842,19.43674,0,1,0,0,1,1.600178,1,1,0,0,0,0,0,-8,0,-8,29.3788517290249,33.2501090002835,0.003288202,3.5,-8,0,7,1
33.3015468728053,19.49673,0,1,0,0,1,1.548373,1,1,0,0,0,0,0,-8,0,-8,29.4319760274943,33.3028638002835,0.0046072,3.5,-8,0,7,1
33.3555727095157,19.55672,0,1,0,0,1,1.495643,1,1,0,0,0,0,0,-8,0,-8,29.4860114299887,33.3567702002834,0.0059125,3.5,-8,0,7,1
33.4070532978373,19.59671,0,1,0,0,1,1.446566,1,1,1.6,0,0,6,0,-8,0,-8,29.5374439271542,33.4086185002835,0.008268297,3.5,-8,0,7,1
33.4572726735193,19.6567,0,1,0,0,1,1.393559,1,1,1.546993,0,0,6,0,-8,0,-8,29.5876517290249,33.4585991002835,0.0054688,3.5,-8,0,7,1
33.5082176134479,19.69669,0,1,0,0,1,1.341804,1,1,1.495238,0,0,6,0,-8,0,-8,29.6385891298186,33.5096293002834,0.004651205,3.5,-8,0,7,1
33.5600683464645,19.75668,0,1,0,0,1,1.290515,1,1,1.443949,0,0,6,0,-8,0,-8,29.6904410289116,33.5613651002835,0.005214399,3.5,-8,0,7,1
33.6117828297918,19.81667,0,1,0,0,1,1.238138,1,1,1.391572,0,0,6,0,-8,0,-8,29.7421974277211,33.6133317002835,0.004593998,3.5,-8,0,7,1
33.6647008082713,19.85667,0,1,0,0,1,1.185965,1,1,1.339399,0,0,6,0,-8,0,-8,29.7951556264172,33.6661773002835,0.005379195,3.5,-8,0,7,1
33.7164503583568,19.91666,0,1,0,0,1,1.135122,1,1,1.288557,0,0,6,0,-8,0,-8,29.8469292304422,33.7187046002835,0.006310402,3.5,-8,0,7,1
33.7678987156902,19.95665,0,1,0,0,1,1.082946,1,1,1.23638,0,0,6,0,-8,0,-8,29.8983529265873,33.7691842002835,0.005557497,3.5,-8,0,7,1
33.8191504953499,20.01664,0,1,0,0,1,1.03243,1,1,1.185864,0,0,6,0,-8,0,-8,29.9496187287415,33.8204063002835,0.006307603,3.5,-8,0,7,1
33.8698966938281,20.07663,0,1,0,0,1,0.9808389,1,1,1.134273,0,0,6,0,-8,0,-8,30.0003440263605,33.8725868002835,0.005442,3.5,-8,0,7,1
33.9219122051797,20.11662,0,1,0,0,1,0.9290717,1,1,1.082506,0,0,6,0,-8,0,-8,30.0523502267574,33.9230801002834,0.005681002,3.5,-8,0,7,1
33.9747394985449,20.17661,0,1,0,0,1,0.8755953,1,1,1.029029,0,0,6,0,-8,0,-8,30.1051227253401,33.9758428002835,0.004977098,3.5,-8,0,7,1
34.0284533983585,20.21661,0,1,0,0,1,0.8218114,1,1,0.9752457,0,0,6,0,-8,0,-8,30.158852827381,34.0294282002835,0.004923399,3.5,-8,0,7,1
34.0826042647683,20.2766,0,1,0,0,1,0.7669752,1,1,0.9204094,0,0,6,0,-8,0,-8,30.2130188279478,34.0838065002835,0.004253097,3.5,-8,0,7,1
34.13342466973,20.33659,0,1,0,0,1,0.7166086,1,1,0.8700428,0,0,6,0,-8,0,-8,30.2638467261905,34.1366336002835,0.004714399,3.5,-8,0,7,1
34.1863696387294,20.37658,0,1,0,0,1,0.6651952,1,1,0.8186294,0,0,6,0,-8,0,-8,30.3167433248299,34.1882832002835,0.006197598,3.5,-8,0,7,1
34.2416382289981,20.43657,0,1,0,0,1,0.6090628,1,1,0.7624971,0,0,6,0,-8,0,-8,30.3720668296485,34.2427667002835,0.005388705,3.5,-8,0,7,1
34.2965581886773,20.49656,0,1,0,0,1,0.5541694,1,1,0.7076037,0,0,6,0,-8,0,-8,30.4270203302154,34.2990348002835,0.005448802,3.5,-8,0,7,1
34.3488329686434,20.53655,0,1,0,0,1,0.5018159,1,1,0.6552502,0,0,6,0,-8,0,-8,30.4792980300453,34.3504062002835,0.005373002,3.5,-8,0,7,1
34.4049131036201,20.59654,0,1,0,0,1,0.4467708,1,1,0.6002051,0,0,6,0,-8,0,-8,30.5352930272109,34.4064459002835,0.006322903,3.5,-8,0,7,1
34.4557032881747,20.65653,0,1,0,0,1,0.3956793,1,1,0.5491136,0,0,6,0,-8,0,-8,30.5861049248866,34.4568609002835,0.006043296,3.5,-8,0,7,1
34.5070240857359,20.69653,0,1,0,0,1,0.3420389,1,1,0.4954731,0,0,6,0,-8,0,-8,30.6374314271542,34.5088242002834,0.003729301,3.5,-8,0,7,1
34.5617560468707,20.75652,0,1,0,0,1,0.2885927,1,1,0.4420269,0,0,6,0,-8,0,-8,30.6921921272676,34.5631976002835,0.0050438,3.5,-8,0,7,1
34.6122207934991,20.81651,0,1,0,0,1,0.2371673,1,1,0.3906015,0,0,6,0,-8,0,-8,30.7426300311791,34.6150691002834,0.004056406,3.5,-8,0,7,1
34.664818682957,20.8565,0,1,0,0,1,0.185576,1,1,0.3390102,0,0,6,0,-8,0,-8,30.7952165249433,34.6661701002835,0.005051594,3.5,-8,0,7,1
34.7155912892683,20.91649,0,1,0,0,1,0.1356399,1,1,0.2890741,0,0,6,0,-8,0,-8,30.8460902281746,34.7168442002835,0.005989201,3.5,-8,0,7,1
34.7684897979139,20.95648,0,1,0,0,1,0.08166222,1,1,0.2350964,0,0,6,0,-8,0,-8,30.8988830286281,34.7696200002835,0.004804301,3.5,-8,0,7,1
34.8191588897165,21.01647,0,1,0,0,1,0.03311992,1,1,0.1865541,0,0,6,0,-8,0,-8,30.9496172264739,34.8205885002834,0.006996202,3.5,-8,0,7,1
34.8714002371742,21.07646,0,1,0,0,0,0,0,1,0.1308051,0,0,6,0,0,0,-8,31.0018194302721,34.8726768002835,0.003449306,3.5,-8,0,7,1
34.9214210743341,21.11646,0,1,0,0,0,0,0,1,0.08145326,0,0,6,0,0,0,-8,31.0518499291383,34.9225366002835,0.004128004,3.5,-8,0,7,1
34.9715858610859,21.17645,0,1,0,0,0,0,0,1,0.03060777,0,0,6,0,0,0,-8,31.1019783304989,34.9732112002835,0.003410906,3.5,-8,0,7,1
35.0239410196664,21.21644,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.1543693310658,35.0250972002835,0.003013705,3.5,-8,0,7,1
35.0750457401015,21.27643,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.2054999291383,35.0761571002835,0.003759701,3.5,-8,0,7,1
35.1255029282928,21.31642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.2559348285147,35.1266052002834,0.003275801,3.5,-8,0,7,1
35.1770925146108,21.37641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.3075005314626,35.1783354002835,0.003746507,3.5,-8,0,7,1
35.2283235415164,21.4164,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.358725928288,35.2293423002834,0.002770599,3.5,-8,0,7,1
35.2817783323606,21.47639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.4122345308957,35.2828027002835,0.003953401,3.5,-8,0,7,1
35.3345063946559,21.53638,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.4649409297052,35.3355719002835,0.003213705,3.5,-8,0,7,1
35.3863481244561,21.57638,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.5167855300454,35.3873703002835,0.003388705,3.5,-8,0,7,1
35.4394013262191,21.63637,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.5697985260771,35.4401175002834,0.003124695,3.5,-8,0,7,1
35.4919647963927,21.69636,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.6223801303855,35.4934513002835,0.003410006,3.5,-8,0,7,1
35.5439613213344,21.73635,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.6744034297052,35.5449428002835,0.003466199,3.5,-8,0,7,1
35.5941811027518,21.79634,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7246167304422,35.5954980002834,0.004437103,3.5,-8,0,7,1
35.6451220921334,21.83633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7755404265873,35.6462492002834,0.002788598,3.5,-8,0,7,1
35.7082399810455,21.89632,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8385455286281,35.7090694002835,0.0130661,3.5,-8,0,7,1
35.7593496622262,21.95631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.889760430839,35.7601602002835,0.002623505,3.5,-8,0,7,1
35.8105969868135,22.0163,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9410241284014,35.8119962002835,0.002561097,3.5,-8,0,7,1
35.8628341840953,22.0563,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9932267290249,35.8635085002835,0.002565901,3.5,-8,0,7,1
35.9150156175159,22.11629,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0454641298186,35.9158653002834,0.003138102,3.5,-8,0,7,1
35.9651203654683,22.15628,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0955459254535,35.9661433002834,0.002488797,3.5,-8,0,7,1
36.0179458694207,22.21627,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.148378125,36.0190585002834,0.003672194,3.5,-8,0,7,1
36.0705659021577,22.27626,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2009641298186,36.0723610002835,0.003827204,3.5,-8,0,7,1
36.1210732074594,22.31625,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2514500283447,36.1219030002835,0.004373802,3.5,-8,0,7,1
36.1737552923337,22.37624,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3041723285147,36.1743962002835,0.003445699,3.5,-8,0,7,1
36.2246273082821,22.41624,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3550486252834,36.2253225002835,0.002686097,3.5,-8,0,7,1
36.2758823576081,22.47623,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4063261267007,36.2768375002834,0.004513499,3.5,-8,0,7,1
36.3277060146583,22.51622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.458125127551,36.3284499002835,0.002749497,3.5,-8,0,7,1
36.3794154422614,22.57621,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5098443310658,36.3801669002834,0.002552303,3.5,-8,0,7,1
36.4325538073271,22.6362,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5629564271542,36.4342711002835,0.003557901,3.5,-8,0,7,1
36.4825644356455,22.67619,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6130163265306,36.4844873002835,0.003652799,3.5,-8,0,7,1
36.5365066914726,22.73618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.666952827381,36.5383684002835,0.005064002,3.5,-8,0,7,1
36.5892593285791,22.77618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7196965277778,36.5903152002834,0.004520203,3.5,-8,0,7,1
36.6397748666862,22.83617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7702000283447,36.6411855002834,0.003845203,3.5,-8,0,7,1
36.6929247872485,22.89616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8233197278912,36.6955204002834,0.004013499,3.5,-8,0,7,1
36.7437166381581,22.93615,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8741602253401,36.7450996002835,0.004591497,3.5,-8,0,7,1
36.7954994102032,22.99614,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9259334254535,36.7963755002835,0.0056776,3.5,-8,0,7,1
36.8481333133602,23.03613,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9785793296485,36.8490114002835,0.003249001,3.5,-8,0,7,1
36.8998517124169,23.09612,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0302834254535,36.9012738002834,0.003343396,3.5,-8,0,7,1
36.9522971986397,23.15611,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0827468253968,36.9541825002835,0.0039348,3.5,-8,0,7,1
37.0027980521321,23.19611,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1331934311225,37.0036657002834,0.004117205,3.5,-8,0,7,1
37.0574054894038,23.2561,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.187878125,37.0588851002835,0.005810197,3.5,-8,0,7,1
37.1078654727526,23.29609,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2382988307823,37.1092183002835,0.003922201,3.5,-8,0,7,1
37.1586737159826,23.35608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2891084254535,37.1595284002834,0.003205499,3.5,-8,0,7,1
37.2103792943456,23.41607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3407760274943,37.2121538002835,0.003433702,3.5,-8,0,7,1
37.2619213603484,23.45606,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3923451247165,37.2631215002835,0.003612599,3.5,-8,0,7,1
37.3142250948329,23.51605,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4446415249433,37.3153366002835,0.0038009,3.5,-8,0,7,1
37.3664854089403,23.55605,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4969042304422,37.3680107002834,0.003428004,3.5,-8,0,7,1
37.4167719443957,23.61604,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5471706278345,37.4181196002835,0.005097902,3.5,-8,0,7,1
37.4700075713638,23.67603,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6003965277778,37.4720849002834,0.0041098,3.5,-8,0,7,1
37.5220445578243,23.71602,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6524782312925,37.5230555002835,0.004398703,3.5,-8,0,7,1
37.572760783066,23.77601,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7031642290249,37.5752917002835,0.004597399,3.5,-8,0,7,1
37.6230728976149,23.816,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7534833262472,37.6256460002835,0.003830995,3.5,-8,0,7,1
37.6773257060163,23.87599,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8077337301587,37.6783578002835,0.004397903,3.5,-8,0,7,1
37.7295770639833,23.93598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8600157312925,37.7310270002835,0.0029455,3.5,-8,0,7,1
37.7796804489265,23.97598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9101045280612,37.7817695002835,0.0029571,3.5,-8,0,7,1
37.8316573980683,24.03596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9620969246032,37.8330078002835,0.004069097,3.5,-8,0,7,1
37.8817896358925,24.07596,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0121881306689,37.8825046002835,0.003161005,3.5,-8,0,7,1
37.934746343228,24.13595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0651927295918,37.9357832002835,0.003212302,3.5,-8,0,7,1
37.9857694390276,24.17594,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1162094246032,37.9868723002835,0.003802197,3.5,-8,0,7,1
38.0375673607178,24.23593,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1680057256236,38.0388766002835,0.003139498,3.5,-8,0,7,1
38.0904624626297,24.29592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2208622307256,38.0923322002835,0.004121804,3.5,-8,0,7,1
38.1430101363407,24.33591,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2734060303288,38.1446498002835,0.004053905,3.5,-8,0,7,1
38.1952373136138,24.3959,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3256204294218,38.1961051002835,0.003583404,3.5,-8,0,7,1
38.245689368567,24.4359,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3760831278345,38.2464457002835,0.003799398,3.5,-8,0,7,1
38.2971002503135,24.49589,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.427503925737,38.2981944002834,0.002771096,3.5,-8,0,7,1
38.3477362493565,24.53588,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.478122930839,38.3486874002835,0.003480301,3.5,-8,0,7,1
38.3977468579542,24.59587,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5281581278345,38.3988518002835,0.002998802,3.5,-8,0,7,1
38.4490630178107,24.63586,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5794996244331,38.4501028002835,0.003078699,3.5,-8,0,7,1
38.5000606867136,24.69585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.6304898313492,38.5012611002835,0.004898306,3.5,-8,0,7,1
38.551903193146,24.75584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.682313428288,38.5533728002834,0.003864002,3.5,-8,0,7,1
38.6039258845965,24.79584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7343608276644,38.6054190002835,0.004446301,3.5,-8,0,7,1
38.6554244289733,24.85583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7858826247165,38.6565856002834,0.004741596,3.5,-8,0,7,1
38.7125447757379,24.91582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8428436295351,38.7141450002835,0.0122564,3.5,-8,0,7,1
38.7650289832964,24.95581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8954487244898,38.7662480002835,0.003331094,3.5,-8,0,7,1
38.8154891587957,25.0158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.945937329932,38.8166282002835,0.003611501,3.5,-8,0,7,1
38.8678273750632,25.05579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9982666312358,38.8686498002834,0.002548406,3.5,-8,0,7,1
38.9200341723231,25.11578,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0504372307256,38.9214278002835,0.003069501,3.5,-8,0,7,1
38.9721168609802,25.17577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1025260274943,38.9734555002834,0.003661097,3.5,-8,0,7,1
39.0247498766636,25.21577,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1552026289683,39.0255461002834,0.003822003,3.5,-8,0,7,1
39.0778551006783,25.27576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2082815263605,39.0786963002835,0.003191801,3.5,-8,0,7,1
39.1300501562376,25.33575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2604638251134,39.1314214002835,0.002637195,3.5,-8,0,7,1
39.1813425114495,25.37574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3117371244331,39.1820612002834,0.002581796,3.5,-8,0,7,1
39.2340496848617,25.43573,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.364453925737,39.2349114002835,0.003457901,3.5,-8,0,7,1
39.2869929643744,25.47572,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4174331278345,39.2883911002834,0.003027799,3.5,-8,0,7,1
39.338411028909,25.53571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4688418296485,39.3399681002834,0.003429705,3.5,-8,0,7,1
39.3906872976618,25.5957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5210837301587,39.3922044002835,0.0036223,3.5,-8,0,7,1
39.4409171246784,25.6357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5713462301587,39.4420324002835,0.003214605,3.5,-8,0,7,1
39.4913957240316,25.69569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6218314271542,39.4944178002835,0.0037071,3.5,-8,0,7,1
39.5435343201621,25.73568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6739392290249,39.5443471002835,0.0028732,3.5,-8,0,7,1
39.5961422161781,25.79567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7265398313492,39.5969657002834,0.003615101,3.5,-8,0,7,1
39.6501510102954,25.85566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7806084254535,39.6521268002835,0.004280995,3.5,-8,0,7,1
39.702642025766,25.89565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8330423256803,39.7042421002835,0.0032768,3.5,-8,0,7,1
39.7566148938006,25.95564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8869997307256,39.7582065002834,0.0055152,3.5,-8,0,7,1
39.810138840666,26.01564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9405141298186,39.8124313002834,0.004256201,3.5,-8,0,7,1
39.863600863826,26.05564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9940424248866,39.8646677002834,0.003614597,3.5,-8,0,7,1
39.9161153545161,26.11564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0465377267574,39.9177724002835,0.003902097,3.5,-8,0,7,1
39.9667471170006,26.15564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0971555272109,39.9683643002835,0.003312798,3.5,-8,0,7,1
40.0176191321132,26.21564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1480105300453,40.0190027002835,0.002909999,3.5,-8,0,7,1
40.0709956429526,26.27564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2013821286848,40.0725420002834,0.003733603,3.5,-8,0,7,1
