time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister
31.6884782459773,17.93699,2,0,0,0,1,3.321089,1,1,1.413346,0,0,6,0,-8,0,-8,22.5109457270408,25.9660964046485,0.003790505,3.5,-8,0,7,1
31.739126545391,17.99698,2,0,0,0,1,3.27012,1,1,1.365445,0,0,6,0,-8,0,-8,22.5615999220522,26.0166759046485,0.003476198,3.5,-8,0,7,1
31.7913945664186,18.03697,2,0,0,0,1,3.218791,1,1,1.312944,0,0,6,0,-8,0,-8,22.6139054280045,26.0684855046485,0.004452402,3.5,-8,0,7,1
31.8430093099643,18.09696,2,0,0,0,1,3.166556,1,1,1.258521,0,0,6,0,-8,0,-8,22.6655329223356,26.1201113046485,0.003845096,3.5,-8,0,7,1
31.8939683429734,18.13696,2,0,0,0,1,3.115362,1,1,1.209195,0,0,6,0,-8,0,-8,22.7164434240363,26.1709483046485,0.003560899,3.5,-8,0,7,1
31.9462017415208,18.19695,2,0,0,0,1,3.062566,1,1,1.154549,0,0,6,0,-8,0,-8,22.7686886267007,26.2231544046485,0.003010303,3.5,-8,0,7,1
31.9981141240941,18.25694,2,0,0,0,1,3.011306,1,1,1.102825,0,0,6,0,-8,0,-8,22.8200870252268,26.2750345046485,0.003147803,3.5,-8,0,7,1
32.050028732447,18.29693,2,0,0,0,1,2.960564,1,1,1.055515,0,0,6,0,-8,0,-8,22.871487627551,26.3258756046485,0.0038062,3.5,-8,0,7,1
32.1008382955007,18.35692,2,0,0,0,1,2.909636,1,1,1.005423,0,0,6,0,-8,0,-8,22.9217941255669,26.3770240046485,0.003184999,3.5,-8,0,7,1
32.1536420073919,18.39691,2,0,0,0,1,2.857867,1,1,0.9521099,0,0,6,0,-8,0,-8,22.9740750283447,26.4286708046485,0.003696103,3.5,-8,0,7,1
32.2072550291568,18.4569,2,0,0,0,1,2.805274,1,1,0.8994792,0,0,6,0,-8,0,-8,23.0271572278912,26.4817756046485,0.004185601,3.5,-8,0,7,1
32.2589437979087,18.49689,2,0,0,0,1,2.753087,1,1,0.8484526,0,0,6,0,-8,0,-8,23.0783342261905,26.5329259046485,0.003175602,3.5,-8,0,7,1
32.3114894484845,18.55688,2,0,0,0,1,2.701407,1,1,0.7932423,0,0,6,0,-8,0,-8,23.1303596230159,26.5848852046485,0.003521698,3.5,-8,0,7,1
32.3617916164338,18.61687,2,0,0,0,1,2.651347,1,1,0.7465937,0,0,6,0,-8,0,-8,23.1805063279478,26.6357104046485,0.003608603,3.5,-8,0,7,1
32.4130594125646,18.65687,2,0,0,0,1,2.599605,1,1,0.6945941,0,0,6,0,-8,0,-8,23.2317691255669,26.6861160046485,0.003128699,3.5,-8,0,7,1
32.4650813696277,18.71686,2,0,0,0,1,2.548201,1,1,0.6442578,0,0,6,0,-8,0,-8,23.2837609268707,26.7379074046485,0.003717099,3.5,-8,0,7,1
32.5164045952284,18.75685,2,0,0,0,1,2.496692,1,1,0.5886628,0,0,6,0,-8,0,-8,23.3351008219955,26.7897415046485,0.003548498,3.5,-8,0,7,1
32.5664187218924,18.81684,2,0,0,0,1,2.447009,1,1,0.5402267,0,0,6,0,-8,0,-8,23.3850916241497,26.8395696046485,0.003855499,3.5,-8,0,7,1
32.6193979126029,18.85683,2,0,0,0,1,2.393372,1,1,0.4857698,0,0,6,0,-8,0,-8,23.4380843253968,26.8922981046485,0.003211699,3.5,-8,0,7,1
32.6703523328109,18.91682,2,0,0,0,1,2.342422,1,1,0.4464571,0,0,6,0,-8,0,-8,23.489040625,26.9434377046485,0.003217999,3.5,-8,0,7,1
32.7215067562927,18.97681,2,0,0,0,1,2.291887,1,1,0.3858632,0,0,6,0,-8,0,-8,23.5402119260204,26.9950194046485,0.003853897,3.5,-8,0,7,1
32.7729209156404,19.01681,2,0,0,0,1,2.239837,1,1,0.3341369,0,0,6,0,-8,0,-8,23.5916418225624,27.0460691046485,0.003234396,3.5,-8,0,7,1
32.8264393394254,19.0768,2,0,0,0,1,2.186823,1,1,0.2816477,0,0,6,0,-8,0,-8,23.6451582270408,27.0993909046485,0.003737103,3.5,-8,0,7,1
32.8773736484395,19.11679,2,0,0,0,1,2.134807,1,1,0.2279691,0,0,6,0,-8,0,-8,23.6960458262472,27.1502681046485,0.002608099,3.5,-8,0,7,1
32.9284142729198,19.17678,2,0,0,0,1,2.083827,1,1,0.1760137,0,0,6,0,-8,0,-8,23.7471239229025,27.2013257046485,0.0027062,3.5,-8,0,7,1
32.9790036378964,19.21677,2,0,0,0,1,2.033397,1,1,0.1265889,0,0,6,0,-8,0,-8,23.7979767219388,27.2525177046485,0.003128798,3.5,-8,0,7,1
33.032033388922,19.27676,2,0,0,0,1,1.980245,1,1,0.07131982,0,0,6,0,-8,0,-8,23.8515421272676,27.3059448046485,0.0035428,3.5,-8,0,7,1
33.0824187415303,19.33675,2,0,0,0,1,1.929074,1,1,0.02451132,0,0,6,0,-8,0,-8,23.9024364229025,27.3572073046485,0.003265795,3.5,-8,0,7,1
33.1334883880406,19.37675,2,0,0,0,1,1.877159,1,1,0,0,0,0,0,-8,0,-8,23.9540219246032,27.4087120046485,0.002936402,3.5,-8,0,7,1
33.1839142403705,19.43674,2,0,0,0,1,1.826312,1,1,0,0,0,0,0,-8,0,-8,24.0049571286848,27.4590212046485,0.003025,3.5,-8,0,7,1
33.2345651150751,19.47673,2,0,0,0,1,1.775253,1,1,0,0,0,0,0,-8,0,-8,24.0561196286848,27.5104028046485,0.003128904,3.5,-8,0,7,1
33.2872548772488,19.53672,2,0,0,0,1,1.72228,1,1,0,0,0,0,0,-8,0,-8,24.108975127551,27.5638132046485,0.003010502,3.5,-8,0,7,1
33.3378015623521,19.57671,2,0,0,0,1,1.671526,1,1,0,0,0,0,0,-8,0,-8,24.1595163265306,27.6136893046485,0.002797803,3.5,-8,0,7,1
33.3895657317387,19.6367,2,0,0,0,1,1.620262,1,1,1.567188,0,0,6,0,-8,0,-8,24.211306122449,27.6656581046485,0.003323696,3.5,-8,0,7,1
33.4410847081407,19.69669,2,0,0,0,1,1.568656,1,1,1.516226,0,0,6,0,-8,0,-8,24.2628165249433,27.7179423046485,0.003227601,3.5,-8,0,7,1
33.4913126936392,19.73669,2,0,0,0,1,1.51872,1,1,1.466604,0,0,6,0,-8,0,-8,24.3130313279478,27.7673517046485,0.003506406,3.5,-8,0,7,1
33.5436802065326,19.79668,2,0,0,0,1,1.466648,1,1,1.413249,0,0,6,0,-8,0,-8,24.3654086238662,27.8198466046485,0.003812195,3.5,-8,0,7,1
33.5938493894273,19.83667,2,0,0,0,1,1.416577,1,1,1.36015,0,0,6,0,-8,0,-8,24.4155596230159,27.8698394046485,0.003892,3.5,-8,0,7,1
33.6454314073641,19.89666,2,0,0,0,1,1.365052,1,1,1.310401,0,0,6,0,-8,0,-8,24.4671326247166,27.9220743046485,0.003940299,3.5,-8,0,7,1
33.6960877735121,19.93665,2,0,0,0,1,1.3144,1,1,1.262164,0,0,6,0,-8,0,-8,24.517817524093,27.9724466046485,0.0039724,3.5,-8,0,7,1
33.748578183935,19.99664,2,0,0,0,1,1.261338,1,1,1.20884,0,0,6,0,-8,0,-8,24.5703000283447,28.0250657046485,0.003393601,3.5,-8,0,7,1
33.7990754861222,20.05663,2,0,0,0,1,1.211064,1,1,1.158754,0,0,6,0,-8,0,-8,24.6207952239229,28.0761858046485,0.003614697,3.5,-8,0,7,1
33.8521339510009,20.09663,2,0,0,0,1,1.158645,1,1,1.106216,0,0,6,0,-8,0,-8,24.6738946286848,28.1281372046485,0.004295202,3.5,-8,0,7,1
33.9040424894635,20.15662,2,0,0,0,1,1.107108,1,1,1.054725,0,0,6,0,-8,0,-8,24.7257919217687,28.1799474046485,0.004655797,3.5,-8,0,7,1
33.954193437947,20.19661,2,0,0,0,1,1.057677,1,1,1.003794,0,0,6,0,-8,0,-8,24.775877827381,28.2306902046485,0.005311203,3.5,-8,0,7,1
34.0046884850762,20.2566,2,0,0,0,1,1.006475,1,1,0.9499385,0,0,6,0,-8,0,-8,24.8258729237528,28.2803534046485,0.004104301,3.5,-8,0,7,1
34.0561850515986,20.29659,2,0,0,0,1,0.9549751,1,1,0.9026864,0,0,6,0,-8,0,-8,24.8768596230159,28.3311565046485,0.003590696,3.5,-8,0,7,1
34.109858698505,20.35658,2,0,0,0,1,0.9043105,1,1,0.8516822,0,0,6,0,-8,0,-8,24.9304478245465,28.3847475046485,0.0065143,3.5,-8,0,7,1
34.1599141377863,20.41657,2,0,0,0,1,0.8513101,1,1,0.7991725,0,0,6,0,-8,0,-8,24.9804687287415,28.4358670046485,0.003534907,3.5,-8,0,7,1
34.2104277062742,20.45657,2,0,0,0,1,0.8008217,1,1,0.747734,0,0,6,0,-8,0,-8,25.0309644274376,28.4852580046485,0.003542205,3.5,-8,0,7,1
34.2622325974912,20.51656,2,0,0,0,1,0.7488087,1,1,0.6957135,0,0,6,0,-8,0,-8,25.082793622449,28.5377200046485,0.003358397,3.5,-8,0,7,1
34.3145928143337,20.55655,2,0,0,0,1,0.6969346,1,1,0.6450372,0,0,6,0,-8,0,-8,25.1351481221655,28.5896753046485,0.003838896,3.5,-8,0,7,1
34.3666198417335,20.61654,2,0,0,0,1,0.6454605,1,1,0.5924518,0,0,6,0,-8,0,-8,25.1871655257936,28.6415772046485,0.0043822,3.5,-8,0,7,1
34.4198184857401,20.67653,2,0,0,0,1,0.5911008,1,1,0.5395212,0,0,6,0,-8,0,-8,25.2403533234127,28.6954991046485,0.003210296,3.5,-8,0,7,1
34.4715501920576,20.71652,2,0,0,0,1,0.5394432,1,1,0.4871441,0,0,6,0,-8,0,-8,25.2921362244898,28.7467615046485,0.003335502,3.5,-8,0,7,1
34.5231096854527,20.77651,2,0,0,0,1,0.4884699,1,1,0.435333,0,0,6,0,-8,0,-8,25.3436920280612,28.7985091046485,0.003917899,3.5,-8,0,7,1
34.5749171710969,20.81651,2,0,0,0,1,0.4363389,1,1,0.3865451,0,0,6,0,-8,0,-8,25.3954705286281,28.8498914046485,0.003565405,3.5,-8,0,7,1
34.6274625148741,20.8765,2,0,0,0,1,0.3838965,1,1,0.3304322,0,0,6,0,-8,0,-8,25.4480219246032,28.9025019046485,0.003674398,3.5,-8,0,7,1
34.6778570526303,20.91649,2,0,0,0,1,0.333344,1,1,0.2783633,0,0,6,0,-8,0,-8,25.4984123228458,28.9528937046485,0.003512294,3.5,-8,0,7,1
34.7287794184079,20.97648,2,0,0,0,1,0.2819941,1,1,0.2259997,0,0,6,0,-8,0,-8,25.5493474277211,29.0037783046485,0.003097506,3.5,-8,0,7,1
34.7806264463882,21.03647,2,0,0,0,1,0.2302406,1,1,0.1784474,0,0,6,0,-8,0,-8,25.601203125,29.0561514046485,0.003199702,3.5,-8,0,7,1
34.8322846058011,21.07646,2,0,0,0,1,0.1786106,1,1,0.1233226,0,0,6,0,-8,0,-8,25.6528269274376,29.1071444046485,0.003193502,3.5,-8,0,7,1
34.8855593973468,21.13645,2,0,0,0,1,0.1261489,1,1,0.07082646,0,0,6,0,-8,0,-8,25.7061452239229,29.1606377046485,0.004050099,3.5,-8,0,7,1
34.9376513881376,21.17645,2,0,0,0,1,0.07324789,1,1,0.01689536,0,0,6,0,-8,0,-8,25.7582381235828,29.2126852046485,0.003242,3.5,-8,0,7,1
34.9902035361598,21.23643,2,0,0,0,1,0.01991669,1,1,0,0,0,0,0,-8,0,-8,25.8111844246032,29.2654417046485,0.0028571,3.5,-8,0,7,1
35.0411900229589,21.29642,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,25.8626859268707,29.3176140046485,0.0029706,3.5,-8,0,7,1
35.0920416472247,21.33642,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,25.9137951247166,29.3679000046485,0.002527303,3.5,-8,0,7,1
35.1429968629288,21.39641,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,25.9647236252834,29.4188869046485,0.003160899,3.5,-8,0,7,1
35.1945351524209,21.4364,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.0162911281179,29.4703038046485,0.002558305,3.5,-8,0,7,1
35.2453465037071,21.49639,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.0670940263605,29.5209807046485,0.002468204,3.5,-8,0,7,1
35.2969813013286,21.53638,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.1187551232993,29.5728119046485,0.002350999,3.5,-8,0,7,1
35.3481730322121,21.59637,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.169955321712,29.6242272046485,0.003474795,3.5,-8,0,7,1
35.3999924119352,21.65636,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.2217287273243,29.6763311046485,0.002399901,3.5,-8,0,7,1
35.4513932199683,21.69636,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.2731558248299,29.7270292046485,0.002583702,3.5,-8,0,7,1
35.5032901546173,21.77634,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.3250571286848,29.7793130046485,0.003234006,3.5,-8,0,7,1
35.5542764896364,21.81634,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.3760575255102,29.8301530046485,0.004187203,3.5,-8,0,7,1
35.6052767716651,21.87633,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.427028125,29.8814187046485,0.002361302,3.5,-8,0,7,1
35.6562364571588,21.91632,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.4779835246599,29.9321126046485,0.002698498,3.5,-8,0,7,1
35.7071898645745,21.97631,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.5289529265873,29.9832687046485,0.0024223,3.5,-8,0,7,1
35.757607539054,21.99631,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.579339526644,30.0333191046485,0.002312103,3.5,-8,0,7,1
35.807840504474,22.0563,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.629613725907,30.0835774046485,0.002351098,3.5,-8,0,7,1
35.8599655027711,22.11629,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.6817249220522,30.1359797046485,0.002271096,3.5,-8,0,7,1
35.9119716425822,22.15628,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.7337441255669,30.1875784046485,0.002251403,3.5,-8,0,7,1
35.9628849314782,22.21627,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.7845108276644,30.2386662046485,0.003322803,3.5,-8,0,7,1
36.014924128236,22.25626,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.8362391227324,30.2902398046485,0.002759899,3.5,-8,0,7,1
36.0649329707527,22.31625,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.8862264243197,30.3403035046485,0.002814201,3.5,-8,0,7,1
36.1168393064651,22.35625,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.9381274234694,30.3921396046485,0.002649398,3.5,-8,0,7,1
36.1680935337383,22.43623,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,26.9893850269274,30.4436017046485,0.002415802,3.5,-8,0,7,1
36.2190068771201,22.49622,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.0403226261338,30.4951460046485,0.002857802,3.5,-8,0,7,1
36.2710677064187,22.53622,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.0923767219388,30.5465768046485,0.002139094,3.5,-8,0,7,1
36.322163467356,22.59621,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.1434761267007,30.5976160046485,0.002834205,3.5,-8,0,7,1
36.3728023781162,22.6362,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.1941105229592,30.6487393046485,0.0036982,3.5,-8,0,7,1
36.4229377825581,22.67619,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.244265625,30.6983643046485,0.003361203,3.5,-8,0,7,1
36.4735494659399,22.71619,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.2948726261338,30.7492468046485,0.003864498,3.5,-8,0,7,1
36.5240355083765,22.77618,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.3453266227324,30.7993646046485,0.003306895,3.5,-8,0,7,1
36.5750639617001,22.81617,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.3963820223923,30.8505222046485,0.002611699,3.5,-8,0,7,1
36.6260848392895,22.87616,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.4473837230726,30.9014980046485,0.002674901,3.5,-8,0,7,1
36.6778940955573,22.91615,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.499189824263,30.9534909046485,0.002590597,3.5,-8,0,7,1
36.7285423807544,22.97614,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.5498701247166,31.0039080046485,0.002646103,3.5,-8,0,7,1
36.7804823048785,23.03613,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.6017666241497,31.0565037046485,0.002368502,3.5,-8,0,7,1
36.8324956068979,23.07613,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.6537757227891,31.1077411046485,0.0028473,3.5,-8,0,7,1
36.8851629064721,23.13612,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.706479223356,31.1604846046485,0.002963698,3.5,-8,0,7,1
36.9368424159125,23.17611,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.7581495252268,31.2122189046485,0.002684099,3.5,-8,0,7,1
36.9874301852845,23.2361,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.8090786281179,31.2631148046485,0.002605506,3.5,-8,0,7,1
37.0401056076563,23.29609,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.8622861252834,31.3177875046485,0.003101198,3.5,-8,0,7,1
37.0915016362187,23.33608,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.9138343253968,31.3681366046485,0.002362103,3.5,-8,0,7,1
37.14375128004,23.39607,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,27.9660557256236,31.4201940046485,0.002498597,3.5,-8,0,7,1
37.1951040222915,23.43607,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.0174198270975,31.4715793046485,0.002628699,3.5,-8,0,7,1
37.2465806642827,23.49606,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.0689046272676,31.5230780046485,0.0025768,3.5,-8,0,7,1
37.2971441168361,23.53605,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.1194688279478,31.5734908046485,0.002584701,3.5,-8,0,7,1
37.3496738158725,23.59604,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.1719893282313,31.6264623046485,0.002692106,3.5,-8,0,7,1
37.4024157310207,23.65603,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.2247360260771,31.6789381046485,0.003383404,3.5,-8,0,7,1
37.4549944477342,23.69602,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.2773082270408,31.7315156046485,0.002787401,3.5,-8,0,7,1
37.5062598224753,23.75601,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.3285760274943,31.7825824046485,0.002297803,3.5,-8,0,7,1
37.5563806341705,23.79601,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.3786687287415,31.8327538046485,0.002585906,3.5,-8,0,7,1
37.6081634821976,23.856,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.4304526218821,31.8847856046485,0.002584595,3.5,-8,0,7,1
37.6596978426515,23.91599,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.481988428288,31.9365372046485,0.002263705,3.5,-8,0,7,1
37.7106531524356,23.97598,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.5329614229025,31.9870262046485,0.002395996,3.5,-8,0,7,1
37.7616173693445,24.03596,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.5839518282313,32.0379259046485,0.003249206,3.5,-8,0,7,1
37.8128462001937,24.07596,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.6351334254535,32.0893880046485,0.002395897,3.5,-8,0,7,1
37.8628983048606,24.13595,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.6852276218821,32.1392586046485,0.002920996,3.5,-8,0,7,1
37.9151411243877,24.17594,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.7374450255102,32.1914013046485,0.0025893,3.5,-8,0,7,1
37.9663611154212,24.21593,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.7885112244898,32.2427076046485,0.002377296,3.5,-8,0,7,1
38.0176224515052,24.25593,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.8392650226757,32.2934834046485,0.002431498,3.5,-8,0,7,1
38.0692812070204,24.31592,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.890460728458,32.3445828046485,0.002445401,3.5,-8,0,7,1
38.1207089725742,24.37591,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.9418578231293,32.3968882046485,0.0019536,3.5,-8,0,7,1
38.1718882839242,24.4159,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,28.9930282242063,32.4470346046485,0.002551098,3.5,-8,0,7,1
38.2241146093886,24.47589,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.0452437287415,32.4993056046485,0.003363506,3.5,-8,0,7,1
38.2760963845835,24.51588,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.0972483276644,32.5512386046485,0.002510601,3.5,-8,0,7,1
38.326157665567,24.57587,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.1473256235828,32.6014791046485,0.002386295,3.5,-8,0,7,1
38.3774663100485,24.61587,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.1986440263605,32.6527098046485,0.002437599,3.5,-8,0,7,1
38.4286901419028,24.67586,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.249868622449,32.7037969046485,0.002656994,3.5,-8,0,7,1
38.4803421671828,24.73585,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.3014717261905,32.7561576046485,0.002745401,3.5,-8,0,7,1
38.5303670257377,24.77584,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.3515408234127,32.8057497046485,0.003301098,3.5,-8,0,7,1
38.5806479097018,24.85583,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.401810728458,32.8565345046485,0.002396103,3.5,-8,0,7,1
38.6324914438301,24.89582,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,29.453666425737,32.9077062046485,0.002315703,3.5,-8,0,7,1
38.6850704820338,24.95581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5062105229592,32.9600944046485,0.0028875,3.5,-8,0,7,1
38.7376360293804,24.9958,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.558800928288,33.0129509046485,0.002593601,3.5,-8,0,7,1
38.7895420368202,25.05579,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6106999220522,33.0647264046485,0.002404897,3.5,-8,0,7,1
38.8395461873128,25.09579,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6606943239796,33.1152407046485,0.0022706,3.5,-8,0,7,1
38.8903054275946,25.13578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7114600269274,33.1654359046485,0.002564399,3.5,-8,0,7,1
38.9427955060871,25.19577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7639333262472,33.2179169046485,0.003028104,3.5,-8,0,7,1
38.9947691298381,25.23576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8154834254535,33.2692737046485,0.002070203,3.5,-8,0,7,1
39.0448561197857,25.31575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8654370252268,33.3195782046485,0.002351502,3.5,-8,0,7,1
39.0956795154803,25.35574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9162538265306,33.3707392046485,0.002533,3.5,-8,0,7,1
39.1465019311744,25.41573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9670767219388,33.4210016046485,0.002097095,3.5,-8,0,7,1
39.1983053272695,25.45573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0188593253968,33.4728441046485,0.002181399,3.5,-8,0,7,1
39.249085005325,25.49572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0696555272109,33.5234556046485,0.002034304,3.5,-8,0,7,1
39.2994302438176,25.55571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.119993622449,33.5744515046485,0.002221896,3.5,-8,0,7,1
39.351225376901,25.5957,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1717859268707,33.6259054046485,0.002388102,3.5,-8,0,7,1
39.4040700695175,25.65569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2246490221088,33.6788466046485,0.0031116,3.5,-8,0,7,1
39.4551053050905,25.69569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2756490221088,33.7297020046485,0.002507398,3.5,-8,0,7,1
39.5062066800531,25.75568,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3267691255669,33.7809786046485,0.002642503,3.5,-8,0,7,1
39.556731602737,25.79567,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3773155257936,33.8314820046485,0.0028188,3.5,-8,0,7,1
39.6098249193968,25.85566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4304149234694,33.8843403046485,0.0034018,3.5,-8,0,7,1
39.6603717808647,25.91565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4809571286848,33.9359670046485,0.002286806,3.5,-8,0,7,1
39.7113224598381,25.95564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5319095238095,33.9860891046485,0.003094699,3.5,-8,0,7,1
39.7640376046265,26.01564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5846243268141,34.0389260046485,0.003451304,3.5,-8,0,7,1
39.8160403290961,26.05564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6366378259637,34.0906307046485,0.003300198,3.5,-8,0,7,1
39.8673679654428,26.11564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6879364229025,34.1421356046485,0.002476396,3.5,-8,0,7,1
39.9194420107466,26.17564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.740028125,34.1943245046485,0.002490597,3.5,-8,0,7,1
39.9704668811883,26.21564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7912189271542,34.2454685046485,0.002749702,3.5,-8,0,7,1
40.0224206611619,26.27564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8436320223923,34.2977858046485,0.003240795,3.5,-8,0,7,1
40.0740009704058,26.31564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8952510274943,34.3493256046485,0.002704202,3.5,-8,0,7,1
40.1259361058858,26.37564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9471504251701,34.4014152046485,0.003070599,3.5,-8,0,7,1
40.1766552934411,26.41565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9978782242063,34.4519840046485,0.002502402,3.5,-8,0,7,1
