time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
31.5125597712211,21.91632,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,0.4112855,63925000053.6011
31.5629270757735,21.95631,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.300518,-7.442726,0,0.3607564,63925000053.6515
31.6131543577276,22.0163,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.304159,-7.442726,0,0.3106967,63925000053.7019
31.6798220553808,22.07629,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.285878,-7.442726,0,0.2440286,63925000053.7686
31.7466320187785,22.15628,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.32739,-7.442726,0,0.1772172,63925000053.8349
31.8132996202447,22.21627,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.275358,-7.442726,0,0.1105496,63925000053.9008
31.8799677059799,22.27626,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.281976,-7.442726,0,0.04388101,63925000053.9679
31.946637983378,22.35625,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.325522,-7.442726,0,0,63925000054.0345
32.0133059835807,22.41624,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000054.1017
32.079973812066,22.47623,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000054.1684
32.1466418164968,22.55621,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.327393,-7.442726,0,0,63925000054.2346
32.2133097169548,22.6162,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000054.3019
32.279977515731,22.67619,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000054.3681
32.3466479944251,22.75618,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.339356,-7.442726,0,0,63925000054.4354
32.4133158968948,22.81617,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.302795,-7.442726,0,0,63925000054.5022
32.47998420747,22.87616,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000054.5685
32.5466522993147,22.95615,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.300262,-7.442726,0,0,63925000054.6346
32.6133202995174,23.01614,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000054.701
32.6801366795413,23.07613,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000054.7685
32.7468043786101,23.15611,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.327488,-7.442726,0,0,63925000054.835
32.8134722730145,23.2161,0,1,1,2,0,1,1,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.275358,-7.442726,0,0,63925000054.9014
32.8801401716284,23.27609,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.281985,-7.442726,0,0,63925000054.9688
32.9468168808334,23.35608,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.325521,-7.442726,0,0,63925000055.0355
33.013484881036,23.41607,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000055.1018
33.0801529944502,23.47606,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000055.1689
33.1468208929338,23.55605,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.327393,-7.442726,0,0,63925000055.2358
33.2134891901538,23.61604,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000055.3017
33.2801567935944,23.67603,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000055.3688
33.3468248016015,23.75601,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.339358,-7.442726,0,0,63925000055.4348
33.4134927020967,23.816,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.302796,-7.442726,0,0,63925000055.5013
33.4802146383189,23.87599,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.285878,-7.442726,0,0,63925000055.5688
33.5468828378059,23.95598,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.304159,-7.442726,0,0,63925000055.6348
