time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
29.9883333435154,15.99731,0,1,0,0,1,5.066567,1,1,1.519913,0,0,6,0,-8,0,-8,26.1712840277778,29.9896613015873,0.005633503,3.5,-8,0,7,1,5,1,5,3.488249
30.0390812878811,16.0573,0,1,0,0,1,5.014369,1,1,1.467716,0,0,6,0,-8,0,-8,26.2220363236961,30.0414174015873,0.004188095,3.5,-8,0,7,1,5,1,5,3.539001
30.0926168189466,16.0973,0,1,0,0,1,4.961515,1,1,1.414862,0,0,6,0,-8,0,-8,26.2755150297619,30.0944839015873,0.004812705,3.5,-8,0,7,1,5,1,5,3.59248
30.1448711772927,16.15729,0,1,0,0,1,4.909247,1,1,1.362593,0,0,6,0,-8,0,-8,26.3278293296485,30.1459959015873,0.004858404,3.5,-8,0,7,1,5,1,5,3.644794
30.1981086556322,16.21728,0,1,0,0,1,4.855686,1,1,1.309033,0,0,6,0,-8,0,-8,26.381028925737,30.1999084015873,0.004497895,3.5,-8,0,7,1,5,1,5,3.697994
30.251990609701,16.25727,0,1,0,0,1,4.801198,1,1,1.254544,0,0,6,0,-8,0,-8,26.4349611252834,30.2532035015873,0.003941397,3.5,-8,0,7,1,5,1,5,3.751926
30.3049518994766,16.31726,0,1,0,0,1,4.749981,1,1,1.203327,0,0,6,0,-8,0,-8,26.4879135274943,30.3059966015873,0.005675999,3.5,-8,0,7,1,5,1,5,3.804878
30.3588984459767,16.37725,0,1,0,0,1,4.695439,1,1,1.148785,0,0,6,0,-8,0,-8,26.5418477253401,30.3603591015873,0.005068899,3.5,-8,0,7,1,5,1,5,3.858812
30.4108203592885,16.41724,0,1,0,0,1,4.642781,1,1,1.096125,0,0,6,0,-8,0,-8,26.5937315263605,30.4120706015873,0.004293098,3.5,-8,0,7,1,5,1,5,3.910696
30.4627017391531,16.47723,0,1,0,0,1,4.591291,1,1,1.044636,0,0,6,0,-8,0,-8,26.6456280257936,30.4652800015873,0.0047,3.5,-8,0,7,1,5,1,5,3.962593
30.5160835215321,16.51723,0,1,0,0,1,4.537111,1,1,0.9904562,0,0,6,0,-8,0,-8,26.6990361252834,30.5172831015873,0.003928295,3.5,-8,0,7,1,5,1,5,4.016001
30.5703554533527,16.57722,0,1,0,0,1,4.483654,1,1,0.9369978,0,0,6,0,-8,0,-8,26.7533018282313,30.5718333015873,0.0047357,3.5,-8,0,7,1,5,1,5,4.070267
30.6215419140516,16.63721,0,1,0,0,1,4.433404,1,1,0.8867489,0,0,6,0,-8,0,-8,26.8045327239229,30.6231983015873,0.005717694,3.5,-8,0,7,1,5,1,5,4.121498
30.6723260420759,16.6772,0,1,0,0,1,4.381091,1,1,0.8344358,0,0,6,0,-8,0,-8,26.8552641298186,30.6735435015873,0.004136005,3.5,-8,0,7,1,5,1,5,4.17223
30.727069299781,16.73719,0,1,0,0,1,4.327212,1,1,0.7805575,0,0,6,0,-8,0,-8,26.9100043296485,30.7285803015873,0.004997803,3.5,-8,0,7,1,5,1,5,4.226969
30.7792203672428,16.79718,0,1,0,0,1,4.276073,1,1,0.7294193,0,0,6,0,-8,0,-8,26.9621139243197,30.7824582015873,0.005969197,3.5,-8,0,7,1,5,1,5,4.279079
30.8308934269764,16.83717,0,1,0,0,1,4.222673,1,1,0.6760188,0,0,6,0,-8,0,-8,27.0138715277778,30.8319728015873,0.004326304,3.5,-8,0,7,1,5,1,5,4.330837
30.881192885713,16.89716,0,1,0,0,1,4.17222,1,1,0.6255661,0,0,6,0,-8,0,-8,27.0641283304989,30.8824538015873,0.004130301,3.5,-8,0,7,1,5,1,5,4.381094
30.9351836296928,16.93716,0,1,0,0,1,4.118551,1,1,0.5718978,0,0,6,0,-8,0,-8,27.1180788265306,30.9366201015873,0.0044125,3.5,-8,0,7,1,5,1,5,4.435043
30.9876682740322,16.99715,0,1,0,0,1,4.065969,1,1,0.5193164,0,0,6,0,-8,0,-8,27.1706380243764,30.9891155015873,0.0043902,3.5,-8,0,7,1,5,1,5,4.487602
31.0380749259947,17.05714,0,1,0,0,1,4.014719,1,1,0.4680653,0,0,6,0,-8,0,-8,27.2210402281746,31.0399969015873,0.003541298,3.5,-8,0,7,1,5,1,5,4.538006
31.0900908222923,17.09713,0,1,0,0,1,3.962543,1,1,0.4158892,0,0,6,0,-8,0,-8,27.2730135274943,31.0911637015873,0.003338499,3.5,-8,0,7,1,5,1,5,4.589979
31.1417498675652,17.15712,0,1,0,0,1,3.912188,1,1,0.3655338,0,0,6,0,-8,0,-8,27.3246970238095,31.1427721015873,0.004666596,3.5,-8,0,7,1,5,1,5,4.641663
31.1921312348533,17.19711,0,1,0,0,1,3.861343,1,1,0.3146892,0,0,6,0,-8,0,-8,27.3750379251701,31.1934449015873,0.004162897,3.5,-8,0,7,1,5,1,5,4.692003
31.2440207259695,17.2571,0,1,0,0,1,3.809442,1,1,0.2627878,0,0,6,0,-8,0,-8,27.4269339285714,31.2449721015873,0.004157504,3.5,-8,0,7,1,5,1,5,4.743898
31.2950241595635,17.2971,0,1,0,0,1,3.75753,1,1,0.2108765,0,0,6,0,-8,0,-8,27.477972130102,31.2962756015873,0.003284403,3.5,-8,0,7,1,5,1,5,4.794937
31.3481548714673,17.35709,0,1,0,0,1,3.705055,1,1,0.1584007,0,0,6,0,-8,0,-8,27.5310907242063,31.3490373015873,0.003927197,3.5,-8,0,7,1,5,1,5,4.848055
31.3994477010949,17.41708,0,1,0,0,1,3.653311,1,1,0.1066569,0,0,6,0,-8,0,-8,27.5824101261338,31.4019269015873,0.003502799,3.5,-8,0,7,1,5,1,5,4.899376
31.449658647232,17.45707,0,1,0,0,1,3.602726,1,1,0.05607186,0,0,6,0,-8,0,-8,27.6326265306122,31.4508616015873,0.003134205,3.5,-8,0,7,1,5,1,5,4.949591
31.503039748281,17.51706,0,1,0,0,1,3.550319,1,1,0.003665861,0,0,6,0,-8,0,-8,27.685967524093,31.5040807015873,0.004069197,3.5,-8,0,7,1,5,1,5,5.002934
31.5555109023105,17.55705,0,1,0,0,1,3.496718,1,1,0,0,0,0,0,-8,0,-8,27.7384738236961,31.5564579015873,0.002973398,3.5,-8,0,7,1,5,1,5,5.055439
31.6060927207314,17.61704,0,1,0,0,1,3.44631,1,1,0,0,0,0,0,-8,0,-8,27.7890446286848,31.6073982015873,0.003136104,3.5,-8,0,7,1,5,1,5,5.10601
31.6564089643594,17.65704,0,1,0,0,1,3.395813,1,1,0,0,0,0,0,-8,0,-8,27.8393543296485,31.6578053015873,0.002949702,3.5,-8,0,7,1,5,1,5,5.156319
31.7080507011956,17.71703,0,1,0,0,1,3.3454,1,1,0,0,0,0,0,-8,0,-8,27.890964526644,31.7096144015873,0.004146797,3.5,-8,0,7,1,5,1,5,5.20793
31.7624153138336,17.77702,0,1,0,0,1,3.29368,1,1,1.6,0,0,6,0,-8,0,-8,27.9454188279478,31.7647650015873,0.006880598,3.5,-8,0,7,1,5,1,5,5.262384
31.8132125341694,17.81701,0,1,0,0,1,3.239777,1,1,1.546097,0,0,6,0,-8,0,-8,27.9961595238095,31.8141763015873,0.003718297,3.5,-8,0,7,1,5,1,5,5.313124
31.8723910676001,17.877,0,1,0,0,1,3.19077,1,1,1.49709,0,0,6,0,-8,0,-8,28.055209630102,31.8739205015873,0.01376181,3.5,-8,0,7,1,5,1,5,5.372175
31.9258254850109,17.93699,0,1,0,0,1,3.129004,1,1,1.435324,0,0,6,0,-8,0,-8,28.1087969246032,31.9272023015873,0.005582894,3.5,-8,0,7,1,5,1,5,5.425762
31.97849750416,17.99698,0,1,0,0,1,3.074654,1,1,1.380974,0,0,6,0,-8,0,-8,28.1614182256236,31.9810094015873,0.003853997,3.5,-8,0,7,1,5,1,5,5.478384
32.0298885944008,18.03697,0,1,0,0,1,3.022555,1,1,1.328876,0,0,6,0,-8,0,-8,28.2128263251134,32.0307485015873,0.003163598,3.5,-8,0,7,1,5,1,5,5.529791
32.0823081662261,18.09696,0,1,0,0,1,2.971383,1,1,1.277703,0,0,6,0,-8,0,-8,28.2652724277211,32.0833747015873,0.004437401,3.5,-8,0,7,1,5,1,5,5.582237
32.1368883907201,18.13696,0,1,0,0,1,2.917224,1,1,1.223545,0,0,6,0,-8,0,-8,28.3198709254535,32.1387397015873,0.004877601,3.5,-8,0,7,1,5,1,5,5.636835
32.1880530998565,18.19695,0,1,0,0,1,2.868485,1,1,1.174806,0,0,6,0,-8,0,-8,28.3710338293651,32.1896516015873,0.007301106,3.5,-8,0,7,1,5,1,5,5.688
32.2405359678098,18.25694,0,1,0,0,1,2.813733,1,1,1.120054,0,0,6,0,-8,0,-8,28.4234627267574,32.2422385015873,0.004977898,3.5,-8,0,7,1,5,1,5,5.740427
32.2934477122885,18.29693,0,1,0,0,1,2.759919,1,1,1.06624,0,0,6,0,-8,0,-8,28.4764093253968,32.2944850015873,0.004110898,3.5,-8,0,7,1,5,1,5,5.793375
32.3459355597699,18.35692,0,1,0,0,1,2.70803,1,1,1.014351,0,0,6,0,-8,0,-8,28.5289203302154,32.3469571015873,0.004732504,3.5,-8,0,7,1,5,1,5,5.845886
32.3994582497037,18.41691,0,1,0,0,1,2.654412,1,1,0.9607329,0,0,6,0,-8,0,-8,28.5823662273243,32.4019390015873,0.004560601,3.5,-8,0,7,1,5,1,5,5.899332
32.4533844079112,18.4569,0,1,0,0,1,2.599934,1,1,0.9062551,0,0,6,0,-8,0,-8,28.6363313279478,32.4545028015873,0.004047902,3.5,-8,0,7,1,5,1,5,5.953297
32.5035726986232,18.51689,0,1,0,0,1,2.55081,1,1,0.8571306,0,0,6,0,-8,0,-8,28.6864882298753,32.5051277015873,0.0050803,3.5,-8,0,7,1,5,1,5,6.003454
32.5551327765256,18.55688,0,1,0,0,1,2.498004,1,1,0.8043249,0,0,6,0,-8,0,-8,28.7380633290816,32.5563132015873,0.003849603,3.5,-8,0,7,1,5,1,5,6.055029
32.6083874837018,18.61687,0,1,0,0,1,2.444272,1,1,0.7505921,0,0,6,0,-8,0,-8,28.7913242276077,32.6093301015873,0.003377799,3.5,-8,0,7,1,5,1,5,6.10829
32.6612543140131,18.67686,0,1,0,0,1,2.393046,1,1,0.6993672,0,0,6,0,-8,0,-8,28.8441556264172,32.6630151015873,0.004984396,3.5,-8,0,7,1,5,1,5,6.161121
32.7134516444651,18.71686,0,1,0,0,1,2.3403,1,1,0.6466209,0,0,6,0,-8,0,-8,28.8963674248866,32.7153322015873,0.004449901,3.5,-8,0,7,1,5,1,5,6.213333
32.7645247231948,18.77685,0,1,0,0,1,2.287516,1,1,0.593837,0,0,6,0,-8,0,-8,28.9474620252268,32.7654376015873,0.0027607,3.5,-8,0,7,1,5,1,5,6.264427
32.8181811291899,18.83684,0,1,0,0,1,2.235741,1,1,0.5420618,0,0,6,0,-8,0,-8,29.0010994260204,32.8203274015873,0.004622895,3.5,-8,0,7,1,5,1,5,6.318064
32.8734751266858,18.87683,0,1,0,0,1,2.187205,1,1,0.4935254,0,0,6,0,-8,0,-8,29.0565245252268,32.8749802015873,0.0115116,3.5,-8,0,7,1,5,1,5,6.373489
32.9257252950326,18.93682,0,1,0,0,1,2.127113,1,1,0.4334334,0,0,6,0,-8,0,-8,29.1086460246599,32.9267005015873,0.003541001,3.5,-8,0,7,1,5,1,5,6.425611
32.9773454475438,18.99681,0,1,0,0,1,2.075056,1,1,0.3813761,0,0,6,0,-8,0,-8,29.1602619260204,32.9789657015873,0.003099702,3.5,-8,0,7,1,5,1,5,6.477226
33.0291634383111,19.0368,0,1,0,0,1,2.023952,1,1,0.3302723,0,0,6,0,-8,0,-8,29.2120913265306,33.0317674015873,0.003825298,3.5,-8,0,7,1,5,1,5,6.529057
33.0839765843691,19.09679,0,1,0,0,1,1.970269,1,1,0.2765895,0,0,6,0,-8,0,-8,29.2669322278912,33.0851924015873,0.004983404,3.5,-8,0,7,1,5,1,5,6.583897
33.1367448728706,19.13679,0,1,0,0,1,1.916985,1,1,0.223305,0,0,6,0,-8,0,-8,29.3196613236961,33.1391846015873,0.004427997,3.5,-8,0,7,1,5,1,5,6.636627
33.1882074664009,19.19678,0,1,0,0,1,1.865571,1,1,0.1718909,0,0,6,0,-8,0,-8,29.3711714285714,33.1897406015873,0.004524001,3.5,-8,0,7,1,5,1,5,6.688137
33.238840752031,19.25677,0,1,0,0,1,1.81603,1,1,0.1223506,0,0,6,0,-8,0,-8,29.4218152281746,33.2404845015873,0.005627501,3.5,-8,0,7,1,5,1,5,6.738781
33.2906176456099,19.29676,0,1,0,0,1,1.762498,1,1,0.06881852,0,0,6,0,-8,0,-8,29.4735934240363,33.2919527015873,0.003873597,3.5,-8,0,7,1,5,1,5,6.790558
33.344898030638,19.35675,0,1,0,0,1,1.709838,1,1,0.01615812,0,0,6,0,-8,0,-8,29.5278149305556,33.3460630015873,0.005434701,3.5,-8,0,7,1,5,1,5,6.84478
33.3966667511419,19.39674,0,1,0,0,1,1.655668,1,1,0,0,0,0,0,-8,0,-8,29.5796210246599,33.3984414015873,0.003071301,3.5,-8,0,7,1,5,1,5,6.896585
33.4470020962611,19.45673,0,1,0,0,1,1.605892,1,1,0,0,0,0,0,-8,0,-8,29.6299668296485,33.4482145015873,0.0036411,3.5,-8,0,7,1,5,1,5,6.946932
33.4998545360414,19.51672,0,1,0,0,1,1.553317,1,1,0,0,0,0,0,-8,0,-8,29.6828182256236,33.5035706015873,0.003917602,3.5,-8,0,7,1,5,1,5,6.999783
33.5519996606896,19.55672,0,1,0,0,1,1.501092,1,1,0,0,0,0,0,-8,0,-8,29.7349630243764,33.5533950015873,0.003836898,3.5,-8,0,7,1,5,1,5,7.051928
33.6211535922217,19.6367,0,1,0,0,1,1.474716,1,1,0,0,0,0,0,-8,0,-8,29.8045239299887,33.6248848015873,0.0470221,3.5,-8,0,7,1,5,1,5,7.121489
33.6721236077219,19.6767,0,1,0,0,1,1.382616,1,1,1.554922,0,0,6,0,-8,0,-8,29.8550981292517,33.6732735015873,0.005496301,3.5,-8,0,7,1,5,1,5,7.172064
33.7262021808082,19.73669,0,1,0,0,1,1.327241,1,1,1.499547,0,0,6,0,-8,0,-8,29.9091253259637,33.7272492015873,0.004149001,3.5,-8,0,7,1,5,1,5,7.226089
33.779870311768,19.79668,0,1,0,0,1,1.273595,1,1,1.445901,0,0,6,0,-8,0,-8,29.9627842261905,33.7820800015873,0.004161997,3.5,-8,0,7,1,5,1,5,7.279749
33.8322905607836,19.83667,0,1,0,0,1,1.220762,1,1,1.393068,0,0,6,0,-8,0,-8,30.015212329932,33.8333401015873,0.0037563,3.5,-8,0,7,1,5,1,5,7.332178
33.8839346809045,19.89666,0,1,0,0,1,1.169613,1,1,1.341919,0,0,6,0,-8,0,-8,30.0669616284014,33.8853638015873,0.004356704,3.5,-8,0,7,1,5,1,5,7.383926
33.935245534085,19.93665,0,1,0,0,1,1.120961,1,1,1.293267,0,0,6,0,-8,0,-8,30.1181936295351,33.9363957015873,0.006937599,3.5,-8,0,7,1,5,1,5,7.43516
33.9884785430192,19.99664,0,1,0,0,1,1.065639,1,1,1.237946,0,0,6,0,-8,0,-8,30.1714100269274,33.9895732015873,0.004832398,3.5,-8,0,7,1,5,1,5,7.488375
34.0430465298833,20.05663,0,1,0,0,1,1.013148,1,1,1.185454,0,0,6,0,-8,0,-8,30.2259343253968,34.0449625015873,0.0068652,3.5,-8,0,7,1,5,1,5,7.5429
34.0965882620576,20.09663,0,1,0,0,1,0.9570105,1,1,1.129317,0,0,6,0,-8,0,-8,30.2795181264172,34.0979708015873,0.004311402,3.5,-8,0,7,1,5,1,5,7.596483
34.1496983122721,20.15662,0,1,0,0,1,0.9036167,1,1,1.075923,0,0,6,0,-8,0,-8,30.3326448270975,34.1510607015873,0.004044303,3.5,-8,0,7,1,5,1,5,7.649611
34.2037091899093,20.21661,0,1,0,0,1,0.850394,1,1,1.0227,0,0,6,0,-8,0,-8,30.3866429280045,34.2049923015873,0.0048196,3.5,-8,0,7,1,5,1,5,7.703608
34.254911857174,20.2566,0,1,0,0,1,0.7990663,1,1,0.9713724,0,0,6,0,-8,0,-8,30.4378312287415,34.2560488015873,0.004680102,3.5,-8,0,7,1,5,1,5,7.754797
34.3072889299283,20.31659,0,1,0,0,1,0.7465357,1,1,0.9188418,0,0,6,0,-8,0,-8,30.4902016298186,34.3085942015873,0.004520004,3.5,-8,0,7,1,5,1,5,7.807167
34.3580002304318,20.37658,0,1,0,0,1,0.6953615,1,1,0.8676676,0,0,6,0,-8,0,-8,30.5409583262472,34.3600665015873,0.004102502,3.5,-8,0,7,1,5,1,5,7.857924
34.409682891533,20.41657,0,1,0,0,1,0.6444632,1,1,0.8167692,0,0,6,0,-8,0,-8,30.5925941255669,34.4110078015873,0.004840001,3.5,-8,0,7,1,5,1,5,7.909559
34.464677463494,20.47656,0,1,0,0,1,0.5906243,1,1,0.7629304,0,0,6,0,-8,0,-8,30.6475905257936,34.4661311015873,0.005997697,3.5,-8,0,7,1,5,1,5,7.964556
34.5156305421551,20.51656,0,1,0,0,1,0.537612,1,1,0.709918,0,0,6,0,-8,0,-8,30.6986090277778,34.5167191015873,0.004003798,3.5,-8,0,7,1,5,1,5,8.015574
34.5678781136789,20.57655,0,1,0,0,1,0.4848078,1,1,0.6571139,0,0,6,0,-8,0,-8,30.7508181264172,34.5691439015873,0.003408801,3.5,-8,0,7,1,5,1,5,8.067783
34.6186646677006,20.63654,0,1,0,0,1,0.4346913,1,1,0.6069973,0,0,6,0,-8,0,-8,30.8016301303855,34.6208774015873,0.004104301,3.5,-8,0,7,1,5,1,5,8.118595
34.6722523227066,20.67653,0,1,0,0,1,0.3812236,1,1,0.5535296,0,0,6,0,-8,0,-8,30.8552133290816,34.6734378015873,0.0042197,3.5,-8,0,7,1,5,1,5,8.172178
34.725850813234,20.73652,0,1,0,0,1,0.3272489,1,1,0.4995548,0,0,6,0,-8,0,-8,30.9087839285714,34.7268781015873,0.003815604,3.5,-8,0,7,1,5,1,5,8.22575
34.7781186558527,20.79651,0,1,0,0,1,0.2761537,1,1,0.4484597,0,0,6,0,-8,0,-8,30.9610468253968,34.7801087015873,0.004983298,3.5,-8,0,7,1,5,1,5,8.278011
34.8304861881735,20.8365,0,1,0,0,1,0.2224164,1,1,0.3947224,0,0,6,0,-8,0,-8,31.0134181264172,34.8317743015873,0.003617297,3.5,-8,0,7,1,5,1,5,8.330383
34.8879172987083,20.89649,0,1,0,0,1,0.1689519,1,1,0.3412578,0,0,6,0,-8,0,-8,31.0709088293651,34.8890671015873,0.007643502,3.5,-8,0,7,1,5,1,5,8.387875
34.939358527268,20.95648,0,1,0,0,1,0.1146968,1,1,0.2870027,0,0,6,0,-8,0,-8,31.1222723285147,34.9420623015873,0.004751899,3.5,-8,0,7,1,5,1,5,8.439238
34.9913912214234,20.99648,0,1,0,0,1,0.06317792,1,1,0.2354838,0,0,6,0,-8,0,-8,31.1743756235828,34.9926268015873,0.005336295,3.5,-8,0,7,1,5,1,5,8.491341
35.042885994626,21.05647,0,1,0,0,1,0.01169112,0,1,0.183997,0,0,6,0,0,0,-8,31.2258311295351,35.0441554015873,0.005305003,3.5,-8,0,7,1,5,1,5,8.542797
35.0967454446631,21.09646,0,1,0,0,0,0,0,1,0.1290824,0,0,6,0,0,0,-8,31.2796581278345,35.0976939015873,0.004217403,3.5,-8,0,7,1,5,1,5,8.596622
35.1478300797532,21.15645,0,1,0,0,0,0,0,1,0.07712442,0,0,6,0,0,0,-8,31.3307830286281,35.1486633015873,0.003384304,3.5,-8,0,7,1,5,1,5,8.647749
35.1999108227703,21.21644,0,1,0,0,0,0,0,1,0.02477122,0,0,6,0,0,0,-8,31.3828328302154,35.2013702015873,0.003080903,3.5,-8,0,7,1,5,1,5,8.699799
35.2506289899454,21.25643,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.4335986252834,35.2515269015873,0.003232901,3.5,-8,0,7,1,5,1,5,8.750565
35.3047352320992,21.31642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.4876242276077,35.3054838015873,0.005410601,3.5,-8,0,7,1,5,1,5,8.80459
35.3549996597122,21.35641,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.537978125,35.3559156015873,0.0044393,3.5,-8,0,7,1,5,1,5,8.854942
35.407490529021,21.4164,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.5904007298753,35.4089928015873,0.004890505,3.5,-8,0,7,1,5,1,5,8.907366
35.459036133046,21.47639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.641952026644,35.4608916015873,0.004076099,3.5,-8,0,7,1,5,1,5,8.958918
35.5112379370781,21.51639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.6941813279478,35.5123098015873,0.0036384,3.5,-8,0,7,1,5,1,5,9.011147
35.5627246257418,21.57638,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7456899305556,35.5640727015873,0.002973406,3.5,-8,0,7,1,5,1,5,9.062654
35.6145624649792,21.61637,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7975197278912,35.6154199015873,0.0039098,3.5,-8,0,7,1,5,1,5,9.114485
35.6647483026225,21.67636,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8476750283447,35.6657554015873,0.002173101,3.5,-8,0,7,1,5,1,5,9.16464
35.7156523959374,21.71635,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8986183248299,35.7163450015873,0.002817701,3.5,-8,0,7,1,5,1,5,9.215584
35.7669303439453,21.77634,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9498842261905,35.7676840015873,0.0025107,3.5,-8,0,7,1,5,1,5,9.26685
35.817274920264,21.83633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0001977253401,35.8183995015873,0.002851396,3.5,-8,0,7,1,5,1,5,9.317163
35.8681736572541,21.87633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0510954294218,35.8694678015873,0.003274405,3.5,-8,0,7,1,5,1,5,9.368059
35.9195594887447,21.93632,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1025097293084,35.9220186015873,0.002534899,3.5,-8,0,7,1,5,1,5,9.419474
35.970290255727,21.97631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1532332270408,35.9716915015873,0.002821698,3.5,-8,0,7,1,5,1,5,9.470198
36.0207207574777,22.0363,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2036839285714,36.0219114015873,0.003125702,3.5,-8,0,7,1,5,1,5,9.520651
36.0714540470543,22.07629,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2544291241497,36.0724871015873,0.004666298,3.5,-8,0,7,1,5,1,5,9.571394
36.125845261669,22.13628,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3087564271542,36.1267784015873,0.005716397,3.5,-8,0,7,1,5,1,5,9.625723
36.1766708319017,22.17628,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.359615625,36.1779617015873,0.0037973,3.5,-8,0,7,1,5,1,5,9.67658
36.2284905536205,22.23627,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4114131235828,36.2293317015873,0.003859694,3.5,-8,0,7,1,5,1,5,9.728376
36.2786805052019,22.29626,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.461651225907,36.2800303015873,0.003308496,3.5,-8,0,7,1,5,1,5,9.778616
36.3323797200469,22.33625,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5153466269841,36.3333276015873,0.004280697,3.5,-8,0,7,1,5,1,5,9.832312
36.3832513793616,22.39624,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.566224829932,36.3843193015873,0.004890405,3.5,-8,0,7,1,5,1,5,9.883188
36.4348548182694,22.43623,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6178215277778,36.4359165015873,0.003500801,3.5,-8,0,7,1,5,1,5,9.934786
36.487306981195,22.49622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6702150297619,36.4884138015873,0.004360006,3.5,-8,0,7,1,5,1,5,9.987181
36.5385024526052,22.55621,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7214505243764,36.5411503015873,0.0036589,3.5,-8,0,7,1,5,1,5,10.03842
36.588923162393,22.59621,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7718715277778,36.5896322015873,0.003860899,3.5,-8,0,7,1,5,1,5,10.08883
36.6409273950045,22.6562,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8239092261905,36.6428143015873,0.004814101,3.5,-8,0,7,1,5,1,5,10.14087
36.6928035949951,22.69619,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8757774305556,36.6942246015873,0.003709503,3.5,-8,0,7,1,5,1,5,10.19274
36.7438812774501,22.75618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9268557256236,36.7452900015873,0.005996095,3.5,-8,0,7,1,5,1,5,10.24382
36.7964523435419,22.79617,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9794299248866,36.7976265015873,0.005036295,3.5,-8,0,7,1,5,1,5,10.2964
36.8474785583036,22.85616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0304075255102,36.8490986015873,0.0036009,3.5,-8,0,7,1,5,1,5,10.34737
36.9000646786939,22.91615,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0830042304422,36.9024653015873,0.003605301,3.5,-8,0,7,1,5,1,5,10.39997
36.9503561764478,22.95615,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1333246244331,36.9517282015873,0.003492,3.5,-8,0,7,1,5,1,5,10.45029
37.0054308936058,23.01614,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1883340277778,37.0068366015873,0.005941801,3.5,-8,0,7,1,5,1,5,10.5053
37.0572158277698,23.07613,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2401880243764,37.0591245015873,0.003850496,3.5,-8,0,7,1,5,1,5,10.55715
37.109212345992,23.11612,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2921343253968,37.1101090015873,0.003634495,3.5,-8,0,7,1,5,1,5,10.6091
37.1621275118471,23.17611,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3450404265873,37.1629906015873,0.003262698,3.5,-8,0,7,1,5,1,5,10.662
37.2155869846267,23.2161,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.398500928288,37.2163095015873,0.003548399,3.5,-8,0,7,1,5,1,5,10.71547
37.2665160728374,23.27609,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4494603245465,37.2682722015873,0.0037,3.5,-8,0,7,1,5,1,5,10.76642
37.3181170247972,23.33608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5010533304989,37.3198215015873,0.003028905,3.5,-8,0,7,1,5,1,5,10.81802
37.3707406033284,23.37608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.553713428288,37.3718731015873,0.003413102,3.5,-8,0,7,1,5,1,5,10.87068
37.4227235786559,23.43607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.605655024093,37.4237804015873,0.003831994,3.5,-8,0,7,1,5,1,5,10.92262
