time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
30.4532679132465,16.53722,1,0,0,0,1,4.033379,1,1,0,0,0,6,0,-8,0,-8,27.2664726261338,30.6585572043651,0.004321103,3.5,-8,0,7,1,5,1,5,4.522196
30.5071536399121,16.59721,1,0,0,0,1,3.978583,1,1,0,0,0,6,0,-8,0,-8,27.3208243197279,30.7135781043651,0.003877494,3.5,-8,0,7,1,5,1,5,4.576548
30.5585101689817,16.63721,1,0,0,0,1,3.926814,1,1,0,0,0,6,0,-8,0,-8,27.3721774234694,30.7641563043651,0.003461104,3.5,-8,0,7,1,5,1,5,4.627901
30.6109589719679,16.6972,1,0,0,0,1,3.8756,1,1,0,0,0,6,0,-8,0,-8,27.4246088222789,30.8186437043651,0.0046786,3.5,-8,0,7,1,5,1,5,4.680332
30.6645516163367,16.73719,1,0,0,0,1,3.82133,1,1,0,0,0,6,0,-8,0,-8,27.4782533234127,30.8701642043651,0.004053104,3.5,-8,0,7,1,5,1,5,4.733976
30.7171044805157,16.79718,1,0,0,0,1,3.768023,1,1,0,0,0,6,0,-8,0,-8,27.5307996244331,30.9225677043651,0.003292404,3.5,-8,0,7,1,5,1,5,4.786524
30.7683221089048,16.85717,1,0,0,0,1,3.716671,1,1,0,0,0,6,0,-8,0,-8,27.5819968253968,30.9750812043651,0.003137004,3.5,-8,0,7,1,5,1,5,4.837721
30.8207960344385,16.89716,1,0,0,0,1,3.664661,1,1,0,0,0,6,0,-8,0,-8,27.6345040249433,31.0261806043651,0.003634602,3.5,-8,0,7,1,5,1,5,4.890228
30.8726853054878,16.95715,1,0,0,0,1,3.613001,1,1,0,0,0,6,0,-8,0,-8,27.6864087230726,31.0785033043651,0.003878699,3.5,-8,0,7,1,5,1,5,4.942133
30.9238456916064,16.99715,1,0,0,0,1,3.560885,1,1,0,0,0,6,0,-8,0,-8,27.7375415249433,31.1296569043651,0.002895805,3.5,-8,0,7,1,5,1,5,4.993265
30.9769514265331,17.05714,1,0,0,0,1,3.508805,1,1,0,0,0,6,0,-8,0,-8,27.790355321712,31.1820155043651,0.003628699,3.5,-8,0,7,1,5,1,5,5.04608
31.0281368114497,17.11713,1,0,0,0,1,3.458466,1,1,0,0,0,6,0,-8,0,-8,27.8410339214853,31.2337666043651,0.003968601,3.5,-8,0,7,1,5,1,5,5.096758
31.0791893842351,17.15712,1,0,0,0,1,3.407012,1,1,0,0,0,6,0,-8,0,-8,27.8915810232426,31.2834978043651,0.003062699,3.5,-8,0,7,1,5,1,5,5.147305
31.1316076755454,17.21711,1,0,0,0,1,3.355869,1,1,0,0,0,6,0,-8,0,-8,27.943480321712,31.3363855043651,0.0038188,3.5,-8,0,7,1,5,1,5,5.199203
31.1849696138664,17.2571,1,0,0,0,1,3.302593,1,1,0,0,0,6,0,-8,0,-8,27.9963139243197,31.3883763043651,0.003377402,3.5,-8,0,7,1,5,1,5,5.252037
31.2367876593699,17.31709,1,0,0,0,1,3.251676,1,1,0,0,0,6,0,-8,0,-8,28.047618920068,31.4396415043651,0.003765299,3.5,-8,0,7,1,5,1,5,5.303343
31.2894664309593,17.35709,1,0,0,0,1,3.199021,1,1,0,0,0,6,0,-8,0,-8,28.0998357213719,31.4918999043651,0.003326899,3.5,-8,0,7,1,5,1,5,5.35556
31.3399489010591,17.41708,1,0,0,0,1,3.148583,1,1,0,0,0,6,0,-8,0,-8,28.1503424248866,31.5420114043651,0.003395302,3.5,-8,0,7,1,5,1,5,5.406067
31.3908152099559,17.47707,1,0,0,0,1,3.097863,1,1,0,0,0,6,0,-8,0,-8,28.2011642219388,31.5935516043651,0.003497598,3.5,-8,0,7,1,5,1,5,5.456888
31.4426620148751,17.51706,1,0,0,0,1,3.045843,1,1,0,0,0,6,0,-8,0,-8,28.2530655257936,31.6448484043651,0.0033785,3.5,-8,0,7,1,5,1,5,5.508789
31.4972422335367,17.57705,1,0,0,0,1,2.993165,1,1,0,0,0,6,0,-8,0,-8,28.3076113236961,31.6998378043651,0.005246599,3.5,-8,0,7,1,5,1,5,5.563335
31.5475655101449,17.61704,1,0,0,0,1,2.941289,1,1,0,0,0,6,0,-8,0,-8,28.3579615221088,31.7497740043651,0.003720401,3.5,-8,0,7,1,5,1,5,5.613686
31.5977604271914,17.67703,1,0,0,0,1,2.890612,1,1,0,0,0,6,0,-8,0,-8,28.4081547193878,31.8000443043651,0.003236699,3.5,-8,0,7,1,5,1,5,5.663879
31.6490543170017,17.71703,1,0,0,0,1,2.839736,1,1,0,0,0,6,0,-8,0,-8,28.4593976261338,31.8515808043651,0.003603905,3.5,-8,0,7,1,5,1,5,5.715122
31.7028057531361,17.77702,1,0,0,0,1,2.786249,1,1,0,0,0,6,0,-8,0,-8,28.5131684240363,31.9062134043651,0.003886898,3.5,-8,0,7,1,5,1,5,5.768892
31.7532678767759,17.81701,1,0,0,0,1,2.735353,1,1,0,0,0,6,0,-8,0,-8,28.5636504251701,31.9555931043651,0.003473406,3.5,-8,0,7,1,5,1,5,5.819374
31.803511857742,17.857,1,0,0,0,1,2.686188,1,1,0,0,0,6,0,-8,0,-8,28.6138448200113,32.0056768043651,0.004501998,3.5,-8,0,7,1,5,1,5,5.869568
31.8559803550178,17.91699,1,0,0,0,1,2.63263,1,1,0,0,0,6,0,-8,0,-8,28.6663299248866,32.0579787043651,0.003429904,3.5,-8,0,7,1,5,1,5,5.922054
31.907951674643,17.95699,1,0,0,0,1,2.580456,1,1,0,0,0,6,0,-8,0,-8,28.7183619260204,32.1102213043651,0.003288202,3.5,-8,0,7,1,5,1,5,5.974087
31.9612858273066,18.01698,1,0,0,0,1,2.527639,1,1,0,0,0,6,0,-8,0,-8,28.771789824263,32.1641282043651,0.003898398,3.5,-8,0,7,1,5,1,5,6.027514
32.0141105421237,18.07697,1,0,0,0,1,2.474744,1,1,0,0,0,6,0,-8,0,-8,28.8251481221655,32.2173915043651,0.004361799,3.5,-8,0,7,1,5,1,5,6.080872
32.0654715459049,18.11696,1,0,0,0,1,2.422315,1,1,0,0,0,6,0,-8,0,-8,28.8765427225057,32.2690124043651,0.003326403,3.5,-8,0,7,1,5,1,5,6.132267
32.1176152897603,18.17695,1,0,0,0,1,2.37056,1,1,0,0,0,6,0,-8,0,-8,28.9286832199546,32.3209049043651,0.0037125,3.5,-8,0,7,1,5,1,5,6.184406
32.1689793467033,18.23694,1,0,0,0,1,2.31942,1,1,0,0,0,6,0,-8,0,-8,28.9800138251134,32.3726175043651,0.003902799,3.5,-8,0,7,1,5,1,5,6.235737
32.2191128290864,18.27693,1,0,0,0,1,2.26911,1,1,0,0,0,6,0,-8,0,-8,29.0301753259637,32.4220668043651,0.003755506,3.5,-8,0,7,1,5,1,5,6.2859
32.2714183343528,18.33692,1,0,0,0,1,2.216225,1,1,0,0,0,6,0,-8,0,-8,29.0824693239796,32.4747263043651,0.003164498,3.5,-8,0,7,1,5,1,5,6.338194
32.3225927613908,18.37691,1,0,0,0,1,2.164639,1,1,0,0,0,6,0,-8,0,-8,29.133664824263,32.5255242043651,0.002773902,3.5,-8,0,7,1,5,1,5,6.389389
32.3739085225202,18.4369,1,0,0,0,1,2.113966,1,1,0,0,0,6,0,-8,0,-8,29.185003925737,32.5767449043651,0.0034393,3.5,-8,0,7,1,5,1,5,6.440727
32.4280238355161,18.4769,1,0,0,0,1,2.060547,1,1,0,0,0,6,0,-8,0,-8,29.2390588222789,32.6311391043651,0.004074596,3.5,-8,0,7,1,5,1,5,6.494783
32.479699964975,18.53689,1,0,0,0,1,2.007273,1,1,0,0,0,6,0,-8,0,-8,29.2907718253968,32.6829499043651,0.002513201,3.5,-8,0,7,1,5,1,5,6.546495
32.5336134134838,18.59688,1,0,0,0,1,1.955162,1,1,0,0,0,6,0,-8,0,-8,29.3446935232426,32.7366423043651,0.004324398,3.5,-8,0,7,1,5,1,5,6.600418
32.5850138168992,18.63687,1,0,0,0,1,1.904041,1,1,0,0,0,6,0,-8,0,-8,29.3961025226757,32.7880891043651,0.004612401,3.5,-8,0,7,1,5,1,5,6.651827
32.6360887579876,18.69686,1,0,0,0,1,1.853233,1,1,0,0,0,6,0,-8,0,-8,29.4471324263039,32.8392703043651,0.004834007,3.5,-8,0,7,1,5,1,5,6.702856
32.6876128161023,18.73685,1,0,0,0,1,1.800224,1,1,0,0,0,6,0,-8,0,-8,29.4986554209184,32.8904431043651,0.003348597,3.5,-8,0,7,1,5,1,5,6.754379
32.739326485279,18.79684,1,0,0,0,1,1.747675,1,1,0,0,0,6,0,-8,0,-8,29.550406420068,32.9420212043651,0.00255,3.5,-8,0,7,1,5,1,5,6.806129
32.7913672436029,18.85683,1,0,0,0,1,1.697293,1,1,0,0,0,6,0,-8,0,-8,29.6024569231859,32.9953055043651,0.004218502,3.5,-8,0,7,1,5,1,5,6.858181
32.8435874979268,18.89683,1,0,0,0,1,1.644364,1,1,0,0,0,6,0,-8,0,-8,29.6546190192744,33.0466364043651,0.003451694,3.5,-8,0,7,1,5,1,5,6.910343
32.8945961255115,18.95682,1,0,0,0,1,1.594569,1,1,0,0,0,6,0,-8,0,-8,29.7056195223923,33.0977633043651,0.004657497,3.5,-8,0,7,1,5,1,5,6.961344
32.9468929468398,18.99681,1,0,0,0,1,1.541642,1,1,0,0,0,6,0,-8,0,-8,29.7579481221655,33.1504031043651,0.004058801,3.5,-8,0,7,1,5,1,5,7.013672
33.0006233166344,19.0568,1,0,0,0,1,1.487252,1,1,0,0,0,6,0,-8,0,-8,29.8122212230726,33.2051412043651,0.003941603,3.5,-8,0,7,1,5,1,5,7.067945
33.0506544521521,19.13679,1,0,0,0,1,1.436665,1,1,0,0,0,6,0,-8,0,-8,29.8627577239229,33.2557719043651,0.003891702,3.5,-8,0,7,1,5,1,5,7.118483
33.1033436387405,19.17678,1,0,0,0,1,1.383076,1,1,0,0,0,6,0,-8,0,-8,29.9159791241497,33.3081203043651,0.003523604,3.5,-8,0,7,1,5,1,5,7.171703
33.1547701443103,19.23677,1,0,0,0,1,1.332253,1,1,0,0,0,6,0,-8,0,-8,29.9676269203515,33.3593773043651,0.004348399,3.5,-8,0,7,1,5,1,5,7.223351
33.2082692419295,19.29676,1,0,0,0,1,1.278234,1,1,0,0,0,6,0,-8,0,-8,30.0211272250567,33.4141797043651,0.0038295,3.5,-8,0,7,1,5,1,5,7.276852
33.2622525022575,19.33675,1,0,0,0,1,1.224512,1,1,0,0,0,6,0,-8,0,-8,30.0751233205782,33.4674197043651,0.004103699,3.5,-8,0,7,1,5,1,5,7.330847
33.3135911144759,19.39674,1,0,0,0,1,1.174817,1,1,0,0,0,6,0,-8,0,-8,30.1264571215986,33.5185886043651,0.005742701,3.5,-8,0,7,1,5,1,5,7.382181
33.3642835875181,19.43674,1,0,0,0,1,1.12242,1,1,0,0,0,6,0,-8,0,-8,30.1770987244898,33.5689590043651,0.003987103,3.5,-8,0,7,1,5,1,5,7.432823
33.4166386775998,19.49673,1,0,0,0,1,1.06949,1,1,0,0,0,6,0,-8,0,-8,30.229477324263,33.6214544043651,0.003435601,3.5,-8,0,7,1,5,1,5,7.485201
33.4704752299935,19.55672,1,0,0,0,1,1.016636,1,1,0,0,0,6,0,-8,0,-8,30.2832776218821,33.6761474043651,0.004382398,3.5,-8,0,7,1,5,1,5,7.539001
33.5220237796195,19.59671,1,0,0,0,1,0.9642761,1,1,0,0,0,6,0,-8,0,-8,30.3348348214286,33.7266347043651,0.0035795,3.5,-8,0,7,1,5,1,5,7.590559
33.5735220286273,19.6567,1,0,0,0,1,0.9139208,1,1,0,0,0,6,0,-8,0,-8,30.3863649234694,33.7782513043651,0.0047544,3.5,-8,0,7,1,5,1,5,7.642088
33.6272266268055,19.69669,1,0,0,0,1,0.8602777,1,1,1.555045,0,0,6,0,-8,0,-8,30.4400901218821,33.8327729043651,0.004836501,3.5,-8,0,7,1,5,1,5,7.695814
33.6797807942261,19.73669,1,0,0,0,1,0.8071275,1,1,1.501895,0,0,6,0,-8,0,-8,30.4925941255669,33.8846068043651,0.0041902,3.5,-8,0,7,1,5,1,5,7.748318
33.7309857533663,19.81667,1,0,0,0,1,0.7556904,1,1,1.450458,0,0,6,0,-8,0,-8,30.5438196215986,33.9363755043651,0.003978699,3.5,-8,0,7,1,5,1,5,7.799543
33.7815702235955,19.83667,1,0,0,0,1,0.7065029,1,1,1.392549,0,0,6,0,-8,0,-8,30.5944074263039,33.9878215043651,0.005379103,3.5,-8,0,7,1,5,1,5,7.850132
33.8344177573756,19.89666,1,0,0,0,1,0.6525849,1,1,1.338632,0,0,6,0,-8,0,-8,30.6472853245465,34.0389532043651,0.004339002,3.5,-8,0,7,1,5,1,5,7.903009
33.8853151044669,19.93665,1,0,0,0,1,0.6021742,1,1,1.29432,0,0,6,0,-8,0,-8,30.6981092261905,34.0904253043651,0.004752105,3.5,-8,0,7,1,5,1,5,7.953833
33.9376451000897,20.01664,1,0,0,0,1,0.5490103,1,1,1.235449,0,0,6,0,-8,0,-8,30.7505062216553,34.1422372043651,0.003985197,3.5,-8,0,7,1,5,1,5,8.006229
33.9894212347316,20.07663,1,0,0,0,1,0.4970555,1,1,1.189935,0,0,6,0,-8,0,-8,30.801853422619,34.1947808043651,0.0033777,3.5,-8,0,7,1,5,1,5,8.057577
34.0401188908145,20.11662,1,0,0,0,1,0.4477154,1,1,1.147274,0,0,6,0,-8,0,-8,30.8520491213152,34.2444518043651,0.004233298,3.5,-8,0,7,1,5,1,5,8.107773
34.0917394746933,20.17661,1,0,0,0,1,0.3955767,1,1,1.081823,0,0,6,0,-8,0,-8,30.9036767219388,34.2959848043651,0.003722201,3.5,-8,0,7,1,5,1,5,8.159401
34.141993265918,20.21661,1,0,0,0,1,0.3474722,1,1,1.040702,0,0,6,0,-8,0,-8,30.9538577239229,34.3456009043651,0.005798604,3.5,-8,0,7,1,5,1,5,8.209581
34.1934434095188,20.2766,1,0,0,0,1,0.2949205,1,1,0.9881952,0,0,6,0,-8,0,-8,31.0053207199546,34.3972624043651,0.004709899,3.5,-8,0,7,1,5,1,5,8.261045
34.2482840671646,20.33659,1,0,0,0,1,0.2406761,1,1,0.9280256,0,0,6,0,-8,0,-8,31.060213725907,34.4528337043651,0.005358503,3.5,-8,0,7,1,5,1,5,8.315937
34.301940296418,20.37658,1,0,0,0,1,0.1854852,1,1,0.872199,0,0,6,0,-8,0,-8,31.113866425737,34.5056701043651,0.003820302,3.5,-8,0,7,1,5,1,5,8.369591
34.3548790050531,20.43657,1,0,0,0,1,0.1338377,1,1,0.8278649,0,0,6,0,-8,0,-8,31.1667441255669,34.5588624043651,0.005050503,3.5,-8,0,7,1,5,1,5,8.422468
34.4087418397493,20.47656,1,0,0,0,1,0.07878108,1,1,0.770751,0,0,6,0,-8,0,-8,31.2206676232993,34.6132816043651,0.003917404,3.5,-8,0,7,1,5,1,5,8.476391
34.462399040272,20.51656,1,0,0,0,1,0.02544956,1,1,0.708303,0,0,6,0,-8,0,-8,31.2743432256236,34.6661154043651,0.004261501,3.5,-8,0,7,1,5,1,5,8.530067
34.5144532389077,20.57655,1,0,0,0,0,0,0,1,0.6634701,0,0,6,0,0,0,-8,31.3263824263039,34.7180559043651,0.005217503,3.5,-8,0,7,1,5,1,5,8.582106
34.5645749982749,20.61654,1,0,0,0,0,0,0,1,0.6116696,0,0,6,0,0,0,-8,31.3764851261338,34.7681214043651,0.003284106,3.5,-8,0,7,1,5,1,5,8.63221
34.6166054011276,20.67653,1,0,0,0,0,0,0,1,0.5642243,0,0,6,0,0,0,-8,31.4285275226757,34.8200481043651,0.003033397,3.5,-8,0,7,1,5,1,5,8.684252
34.6675668731681,20.71652,1,0,0,0,0,0,0,1,0.5051348,0,0,6,0,0,0,-8,31.4794463222789,34.8710789043651,0.003239399,3.5,-8,0,7,1,5,1,5,8.73517
34.7209143172251,20.77651,1,0,0,0,0,0,0,1,0.4489528,0,0,6,0,0,0,-8,31.5328463222789,34.9248839043651,0.004765703,3.5,-8,0,7,1,5,1,5,8.78857
34.7724776865682,20.8365,1,0,0,0,0,0,0,1,0.4100053,0,0,6,0,0,0,-8,31.584388725907,34.9760637043651,0.004167602,3.5,-8,0,7,1,5,1,5,8.840113
34.8225995616568,20.8765,1,0,0,0,0,0,0,1,0.3634504,0,0,6,0,0,0,-8,31.6345024234694,35.0264666043651,0.003071003,3.5,-8,0,7,1,5,1,5,8.890226
34.8781528858724,20.93649,1,0,0,0,0,0,0,1,0.2955451,0,0,6,0,0,0,-8,31.6901154195011,35.0818760043651,0.006078798,3.5,-8,0,7,1,5,1,5,8.945839
34.9298311595316,20.99648,1,0,0,0,0,0,0,1,0.2501656,0,0,6,0,0,0,-8,31.7417384212018,35.1342873043651,0.002919196,3.5,-8,0,7,1,5,1,5,8.997463
34.9803581417724,21.03647,1,0,0,0,0,0,0,1,0.2021896,0,0,6,0,0,0,-8,31.7925434240363,35.1845193043651,0.002691504,3.5,-8,0,7,1,5,1,5,9.048267
35.0326222688286,21.09646,1,0,0,0,0,0,0,1,0.1549187,0,0,6,0,0,0,-8,31.8448019203515,35.2366956043651,0.0038009,3.5,-8,0,7,1,5,1,5,9.100527
35.0849236924667,21.13645,1,0,0,0,0,0,0,1,0.08741072,0,0,6,0,0,0,-8,31.8971405257936,35.2886971043651,0.004401701,3.5,-8,0,7,1,5,1,5,9.152864
35.1383933310001,21.19644,1,0,0,0,0,0,0,1,0.04063291,0,0,6,0,0,0,-8,31.9505901218821,35.3424342043651,0.004034297,3.5,-8,0,7,1,5,1,5,9.206314
35.1889963585208,21.25643,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.001203422619,35.3939567043651,0.003430903,3.5,-8,0,7,1,5,1,5,9.256926
35.2399329158082,21.29642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0520897250567,35.4443395043651,0.003978699,3.5,-8,0,7,1,5,1,5,9.307814
35.2920735442289,21.35641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1042960246599,35.4958077043651,0.003524299,3.5,-8,0,7,1,5,1,5,9.360022
35.3447308164323,21.39641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1569290249433,35.5484893043651,0.002744402,3.5,-8,0,7,1,5,1,5,9.412653
35.3956246882165,21.4564,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2078223214286,35.5995206043651,0.003584999,3.5,-8,0,7,1,5,1,5,9.463545
35.4462226555217,21.49639,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2584415249433,35.6499001043651,0.002488301,3.5,-8,0,7,1,5,1,5,9.514166
35.5006483123987,21.55638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3128547193878,35.7047640043651,0.004900999,3.5,-8,0,7,1,5,1,5,9.568579
35.5506759101944,21.61637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3628862244898,35.7552634043651,0.003366801,3.5,-8,0,7,1,5,1,5,9.618608
35.6032899334305,21.65636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4155063208617,35.8074804043651,0.003570599,3.5,-8,0,7,1,5,1,5,9.671228
35.6546825909801,21.71635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4668682256236,35.8583204043651,0.004317106,3.5,-8,0,7,1,5,1,5,9.722593
35.7059401887236,21.77634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5181755243764,35.9099789043651,0.004427501,3.5,-8,0,7,1,5,1,5,9.773901
35.75821695711,21.83633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5704009212018,35.9619903043651,0.0026741,3.5,-8,0,7,1,5,1,5,9.826124
35.8113720303378,21.89632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6235433248299,36.0149970043651,0.003125602,3.5,-8,0,7,1,5,1,5,9.879267
35.8618027195521,21.93632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6739688208617,36.0657939043651,0.003903097,3.5,-8,0,7,1,5,1,5,9.929693
35.9143162702094,21.99631,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7265294217687,36.1182210043651,0.004485197,3.5,-8,0,7,1,5,1,5,9.982252
35.9667531871912,22.0363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7787597222222,36.1706935043651,0.0027893,3.5,-8,0,7,1,5,1,5,10.03448
36.0183639868768,22.09629,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8298595238095,36.2215863043651,0.005291298,3.5,-8,0,7,1,5,1,5,10.08558
36.0688836838375,22.13628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8798790249433,36.2716966043651,0.003530903,3.5,-8,0,7,1,5,1,5,10.1356
36.1210531108989,22.17628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9315319231859,36.3238887043651,0.0033518,3.5,-8,0,7,1,5,1,5,10.18726
36.1733658925537,22.23627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9835760204082,36.3756883043651,0.003776396,3.5,-8,0,7,1,5,1,5,10.2393
36.2247482659039,22.27626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0349220238095,36.4279844043651,0.004260502,3.5,-8,0,7,1,5,1,5,10.29065
36.2768375985394,22.33625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0870558248299,36.4787350043651,0.005721903,3.5,-8,0,7,1,5,1,5,10.34278
36.3269608160388,22.37624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1371375212585,36.5286384043651,0.003626899,3.5,-8,0,7,1,5,1,5,10.39286
36.3784773905296,22.45623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1886728245465,36.5804642043651,0.0039045,3.5,-8,0,7,1,5,1,5,10.4444
36.4317014032742,22.51622,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2419237244898,36.6344638043651,0.003724901,3.5,-8,0,7,1,5,1,5,10.49765
36.4849035639851,22.55621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2950619260204,36.6875982043651,0.005297704,3.5,-8,0,7,1,5,1,5,10.55079
36.5381741185486,22.6162,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3484187216553,36.7404018043651,0.005317496,3.5,-8,0,7,1,5,1,5,10.60414
36.5921988237998,22.67619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4023982213719,36.7953061043651,0.004368396,3.5,-8,0,7,1,5,1,5,10.65812
36.646017464716,22.71619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4561971230159,36.8484442043651,0.004076502,3.5,-8,0,7,1,5,1,5,10.71192
36.696247912487,22.77618,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5064234197846,36.8981925043651,0.005249497,3.5,-8,0,7,1,5,1,5,10.76215
36.7474114012695,22.81617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5576283234127,36.9495218043651,0.003862904,3.5,-8,0,7,1,5,1,5,10.81335
36.7997552031698,22.87616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6099586238662,37.0015490043651,0.004045699,3.5,-8,0,7,1,5,1,5,10.86568
36.8506266908138,22.93615,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6607847222222,37.0532469043651,0.003545096,3.5,-8,0,7,1,5,1,5,10.91651
36.9037372574792,22.97614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7139647250567,37.1056227043651,0.0045813,3.5,-8,0,7,1,5,1,5,10.96969
36.957035671561,23.03613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7673106221655,37.1588386043651,0.003521599,3.5,-8,0,7,1,5,1,5,11.02304
37.0074090768117,23.05613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8179004251701,37.2094954043651,0.003910906,3.5,-8,0,7,1,5,1,5,11.07363
37.0599598234403,23.11612,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8704581207483,37.2620298043651,0.003143297,3.5,-8,0,7,1,5,1,5,11.12618
37.1100690408773,23.17611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9205865221088,37.3126791043651,0.0031482,3.5,-8,0,7,1,5,1,5,11.17631
37.1623439431796,23.2161,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9728819231859,37.3645081043651,0.003612103,3.5,-8,0,7,1,5,1,5,11.22861
37.2137693469203,23.27609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0243068239796,37.4158580043651,0.003892701,3.5,-8,0,7,1,5,1,5,11.28003
37.2661883730302,23.31609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0767147250567,37.4684856043651,0.003164505,3.5,-8,0,7,1,5,1,5,11.33244
37.3175526791695,23.37608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1281046201814,37.5199788043651,0.003714697,3.5,-8,0,7,1,5,1,5,11.38383
37.3692420812347,23.41607,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1797759212018,37.5716742043651,0.002721499,3.5,-8,0,7,1,5,1,5,11.4355
37.4203145951568,23.47606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2308160218254,37.6225159043651,0.003151396,3.5,-8,0,7,1,5,1,5,11.48654
37.4714148605289,23.53605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2819768211451,37.6743568043651,0.003440795,3.5,-8,0,7,1,5,1,5,11.5377
37.5235932623525,23.57604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3341404195011,37.7257480043651,0.003293594,3.5,-8,0,7,1,5,1,5,11.58986
37.5738977552252,23.63603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3844075255102,37.7759804043651,0.003917304,3.5,-8,0,7,1,5,1,5,11.64013
37.6240234823362,23.67603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4345798256803,37.8267786043651,0.003849405,3.5,-8,0,7,1,5,1,5,11.6903
37.6768036210584,23.73602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4873286210317,37.8787883043651,0.002830697,3.5,-8,0,7,1,5,1,5,11.74305
37.7277921093977,23.77601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5383540249433,37.9303641043651,0.003741702,3.5,-8,0,7,1,5,1,5,11.79408
37.7806713498034,23.836,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5912256235828,37.9834377043651,0.003676701,3.5,-8,0,7,1,5,1,5,11.84695
37.8359102370916,23.89599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6464073200113,38.0382352043651,0.005324398,3.5,-8,0,7,1,5,1,5,11.90213
37.8881225213897,23.93598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6986751204648,38.0910044043651,0.004224001,3.5,-8,0,7,1,5,1,5,11.9544
37.9384203618392,23.99597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.7489916241497,38.1415303043651,0.004424405,3.5,-8,0,7,1,5,1,5,12.00472
37.9895913382364,24.05596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.800514824263,38.1937094043651,0.003400099,3.5,-8,0,7,1,5,1,5,12.05624
