time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
30.9834862952121,21.63637,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.7457425,63925001450.3277
31.0501539046317,21.69636,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.6790744,63925001450.3933
31.1168222031742,21.77634,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.6124061,63925001450.46
31.183493273966,21.83633,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.5457354,63925001450.5269
31.250160660129,21.87633,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.4790674,63925001450.5938
31.3170719749294,21.95631,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.4124004,63925001450.6606
31.3837392738461,22.0163,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.3454916,63925001450.7271
31.4504067756049,22.07629,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.278824,63925001450.7936
31.5170741641708,22.15628,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.2121566,63925001450.8605
31.5837418633699,22.21627,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.1454889,63925001450.9279
31.6504095683992,22.27626,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.07882132,63925001450.9936
31.7170773673058,22.35625,2,0,1,2,1,1,1,15,1,0.06999994,-1,0,0,0,1,0,1,-0.4444515,1.270282,-8.657201,0,0.01215352,63925001451.0612
31.7837467381731,22.41624,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.1279
31.8504145254754,22.47623,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.1942
31.9170826187171,22.55621,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.2609
31.9834169799089,22.6162,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.3272
32.0500844761357,22.67619,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.3944
32.1167523784749,22.77618,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.4607
32.1834197844751,22.83617,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.5277
32.2501470765658,22.89616,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.5945
32.3168142738007,22.95615,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.6608
32.3834816738404,23.01614,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.7276
32.4501488669403,23.07613,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.7937
32.5168160661496,23.15611,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.8612
32.583483663667,23.2161,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.9279
32.6501510621421,23.27609,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001451.9938
32.7168181691505,23.35608,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.0605
32.7834856514633,23.41607,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.1268
32.8501529538073,23.47606,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.1943
32.9168568664417,23.55605,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.2601
32.9831908367015,23.61604,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.3282
33.0333580040932,23.67603,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.378
33.1000428148545,23.73602,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.4446
33.1667839684337,23.816,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.5108
33.2334511569515,23.89599,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.5781
33.3001222078688,23.95598,2,0,1,2,0,1,1,15,1,0.06999994,-1,0,0,0,0,0,1,-0.4444515,1.270282,-8.657201,0,0,63925001452.6446
