time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
31.3374362473562,21.91632,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.289568,-8.657201,0,0.4290147,63925001450.6279
31.3874538914673,21.97631,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.3788325,63925001450.6771
31.4376210641302,22.0163,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.328832,63925001450.7271
31.5042886540852,22.09629,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,0.2621646,63925001450.7946
31.5709558646195,22.15628,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,0.1954973,63925001450.8615
31.6376233609766,22.21627,0,1,1,2,1,1,1,15,1,0.1617185,-1,0,0,0,1,0,1,-0.4444515,1.30785,-8.657201,0,0.1288299,63925001450.9279
31.7042907628976,22.29626,0,1,1,2,1,1,1,15,1,0.1329174,-1,0,0,0,1,0,1,-0.4444515,1.279049,-8.657201,0,0.06216221,63925001450.9946
31.7709579599835,22.35625,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.0612
31.8376253566332,22.41624,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.336651,-8.657201,0,0,63925001451.1279
31.9042924417928,22.49622,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.1947
31.9709600337595,22.55621,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.2609
32.0376273400523,22.6162,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.289568,-8.657201,0,0,63925001451.3272
32.104294638969,22.69619,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.3944
32.170962138623,22.75618,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.4607
32.2376295412332,22.81617,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.289568,-8.657201,0,0,63925001451.5277
32.3042976410128,22.89616,0,1,1,2,0,1,1,15,1,0.1329174,-1,0,0,0,0,0,1,-0.4444515,1.279049,-8.657201,0,0,63925001451.5945
32.3709655353986,22.95615,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.6608
32.4376341331936,23.01614,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.7276
32.5043027290143,23.09612,0,1,1,2,0,1,1,15,1,0.1329174,-1,0,0,0,0,0,1,-0.4444515,1.279049,-8.657201,0,0,63925001451.7947
32.5709706255235,23.15611,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.8612
32.6376380374841,23.2161,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001451.9279
32.7043058344163,23.29609,0,1,1,2,0,1,1,15,1,0.1329174,-1,0,0,0,0,0,1,-0.4444515,1.279049,-8.657201,0,0,63925001451.9948
32.770973737035,23.35608,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001452.0605
32.8376413268968,23.41607,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.289568,-8.657201,0,0,63925001452.1268
32.9043090259656,23.49606,0,1,1,2,0,1,1,15,1,0.1329174,-1,0,0,0,0,0,1,-0.4444515,1.279049,-8.657201,0,0,63925001452.1948
32.9709765277244,23.55605,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001452.2601
33.0376442389749,23.61604,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.289568,-8.657201,0,0,63925001452.327
33.104311833065,23.69602,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001452.3946
33.1709798192233,23.75601,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001452.4608
33.2376978080906,23.816,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.289568,-8.657201,0,0,63925001452.5281
33.3043652081676,23.89599,0,1,1,2,0,1,1,15,1,0.1329174,-1,0,0,0,0,0,1,-0.4444515,1.279049,-8.657201,0,0,63925001452.5946
33.3710330049694,23.95598,0,1,1,2,0,1,1,15,1,0.1617185,-1,0,0,0,0,0,1,-0.4444515,1.30785,-8.657201,0,0,63925001452.6609
