time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick,castAge
30.7667003428761,16.63721,1,0,0,0,1,3.920942,1,1,0,0,0,6,0,-8,0,-8,27.2762592261905,30.9703888007937,0.003467801,3.5,-8,0,7,1,5,1,5,4.632681
30.817751279081,16.6972,1,0,0,0,1,3.871884,1,1,0,0,0,6,0,-8,0,-8,27.3273684240363,31.0225782007937,0.005519799,3.5,-8,0,7,1,5,1,5,4.68379
30.8700673757528,16.73719,1,0,0,0,1,3.818131,1,1,0,0,0,6,0,-8,0,-8,27.3796549248866,31.0737753007937,0.004053394,3.5,-8,0,7,1,5,1,5,4.736078
30.9232824649068,16.79718,1,0,0,0,1,3.76423,1,1,0,0,0,6,0,-8,0,-8,27.432828925737,31.1276019007937,0.003325701,3.5,-8,0,7,1,5,1,5,4.789251
30.9771483517613,16.85717,1,0,0,0,1,3.711019,1,1,0,0,0,6,0,-8,0,-8,27.4869485260771,31.1809649007937,0.004234297,3.5,-8,0,7,1,5,1,5,4.84337
31.0322660049435,16.91716,1,0,0,0,1,3.656476,1,1,0,0,0,6,0,-8,0,-8,27.5426229237528,31.2410689007937,0.005366298,3.5,-8,0,7,1,5,1,5,4.899046
31.0827336337476,16.95715,1,0,0,0,1,3.60407,1,1,0,0,0,6,0,-8,0,-8,27.5936003259637,31.2878914007937,0.003937203,3.5,-8,0,7,1,5,1,5,4.950024
31.1352170320984,17.01714,1,0,0,0,1,3.552736,1,1,0,0,0,6,0,-8,0,-8,27.6465318239796,31.3407286007937,0.005535098,3.5,-8,0,7,1,5,1,5,5.002954
31.1877086649335,17.05714,1,0,0,0,1,3.499448,1,1,0,0,0,6,0,-8,0,-8,27.6989481292517,31.3933091007937,0.004662904,3.5,-8,0,7,1,5,1,5,5.05537
31.2396613602631,17.11713,1,0,0,0,1,3.44689,1,1,0,0,0,6,0,-8,0,-8,27.7509298256803,31.4456812007937,0.004087096,3.5,-8,0,7,1,5,1,5,5.107351
31.2935793931817,17.17712,1,0,0,0,1,3.393451,1,1,0,0,0,6,0,-8,0,-8,27.8048362244898,31.4993162007937,0.0045545,3.5,-8,0,7,1,5,1,5,5.161259
31.3458433982858,17.21711,1,0,0,0,1,3.341296,1,1,0,0,0,6,0,-8,0,-8,27.8570931264172,31.5515446007937,0.0046572,3.5,-8,0,7,1,5,1,5,5.213516
31.3982903974981,17.2771,1,0,0,0,1,3.287834,1,1,0,0,0,6,0,-8,0,-8,27.9095558248299,31.6040188007937,0.003658,3.5,-8,0,7,1,5,1,5,5.265978
31.4489147381147,17.33709,1,0,0,0,1,3.237599,1,1,0,0,0,6,0,-8,0,-8,27.960200928288,31.6558852007937,0.004068502,3.5,-8,0,7,1,5,1,5,5.316624
31.5004017899919,17.37708,1,0,0,0,1,3.186153,1,1,0,0,0,6,0,-8,0,-8,28.0116950255102,31.7063594007937,0.004116801,3.5,-8,0,7,1,5,1,5,5.368118
31.5516600746254,17.43707,1,0,0,0,1,3.13593,1,1,0,0,0,6,0,-8,0,-8,28.0629458262472,31.7578259007937,0.005144699,3.5,-8,0,7,1,5,1,5,5.419369
31.6023335745104,17.47707,1,0,0,0,1,3.08389,1,1,0,0,0,6,0,-8,0,-8,28.1136208262472,31.8080305007937,0.003779797,3.5,-8,0,7,1,5,1,5,5.470043
31.6575318576267,17.53706,1,0,0,0,1,3.030243,1,1,0,0,0,6,0,-8,0,-8,28.1687505243764,31.8630948007937,0.005261898,3.5,-8,0,7,1,5,1,5,5.525173
31.7094302632485,17.59705,1,0,0,0,1,2.976368,1,1,0,0,0,6,0,-8,0,-8,28.2206868268141,31.9161626007937,0.003323299,3.5,-8,0,7,1,5,1,5,5.577108
31.7597582192637,17.63704,1,0,0,0,1,2.926089,1,1,0,0,0,6,0,-8,0,-8,28.271022130102,31.9654078007937,0.003380102,3.5,-8,0,7,1,5,1,5,5.627445
31.8111165636114,17.69703,1,0,0,0,1,2.874837,1,1,0,0,0,6,0,-8,0,-8,28.3224118268141,32.0175455007937,0.003517503,3.5,-8,0,7,1,5,1,5,5.678835
31.8630578591081,17.73702,1,0,0,0,1,2.822859,1,1,0,0,0,6,0,-8,0,-8,28.3743189271542,32.0696140007936,0.003446797,3.5,-8,0,7,1,5,1,5,5.730742
31.9159932253917,17.79701,1,0,0,0,1,2.771321,1,1,0,0,0,6,0,-8,0,-8,28.4272433248299,32.1218773007936,0.004833,3.5,-8,0,7,1,5,1,5,5.783667
31.9709196126729,17.857,1,0,0,0,1,2.717758,1,1,0,0,0,6,0,-8,0,-8,28.4819370252268,32.1775596007936,0.005963995,3.5,-8,0,7,1,5,1,5,5.83836
32.022018648634,17.897,1,0,0,0,1,2.667951,1,1,0,0,0,6,0,-8,0,-8,28.5325301303855,32.2274319007937,0.006749702,3.5,-8,0,7,1,5,1,5,5.888952
32.0723495712772,17.95699,1,0,0,0,1,2.615831,1,1,0,0,0,6,0,-8,0,-8,28.5823627267574,32.2779437007936,0.004462897,3.5,-8,0,7,1,5,1,5,5.938786
32.1227457439445,17.99698,1,0,0,0,1,2.566007,1,1,0,0,0,6,0,-8,0,-8,28.6322599277211,32.3266526007937,0.004536401,3.5,-8,0,7,1,5,1,5,5.988682
32.1749374948803,18.05697,1,0,0,0,1,2.514208,1,1,0,0,0,6,0,-8,0,-8,28.6839349277211,32.3797396007936,0.004412302,3.5,-8,0,7,1,5,1,5,6.040358
32.2278560407658,18.09696,1,0,0,0,1,2.461702,1,1,0,0,0,6,0,-8,0,-8,28.7363295280612,32.4307758007937,0.004300602,3.5,-8,0,7,1,5,1,5,6.092752
32.277917901593,18.15695,1,0,0,0,1,2.412107,1,1,0,0,0,6,0,-8,0,-8,28.7858957270408,32.4799534007937,0.004272201,3.5,-8,0,7,1,5,1,5,6.142319
32.3314072855271,18.19695,1,0,0,0,1,2.359159,1,1,0,0,0,6,0,-8,0,-8,28.8390668296485,32.5332698007937,0.004495004,3.5,-8,0,7,1,5,1,5,6.19549
32.3833731873741,18.25694,1,0,0,0,1,2.305537,1,1,0,0,0,6,0,-8,0,-8,28.8910466269841,32.5852686007937,0.002853501,3.5,-8,0,7,1,5,1,5,6.247469
32.4350203568453,18.31693,1,0,0,0,1,2.254116,1,1,0,0,0,6,0,-8,0,-8,28.9426977253401,32.6379021007937,0.003082901,3.5,-8,0,7,1,5,1,5,6.29912
32.4855581415317,18.35692,1,0,0,0,1,2.204806,1,1,0,0,0,6,0,-8,0,-8,28.9931753259637,32.6875936007937,0.004250602,3.5,-8,0,7,1,5,1,5,6.349598
32.5356989818218,18.41691,1,0,0,0,1,2.153907,1,1,0,0,0,6,0,-8,0,-8,29.0433756235828,32.7380423007937,0.003551396,3.5,-8,0,7,1,5,1,5,6.399797
32.587769902841,18.4569,1,0,0,0,1,2.101815,1,1,0,0,0,6,0,-8,0,-8,29.0953996244331,32.7897604007937,0.003484099,3.5,-8,0,7,1,5,1,5,6.451822
32.6396549484518,18.51689,1,0,0,0,1,2.050232,1,1,0,0,0,6,0,-8,0,-8,29.1473361252834,32.8415923007936,0.0038375,3.5,-8,0,7,1,5,1,5,6.503759
32.6910527717776,18.55688,1,0,0,0,1,1.998506,1,1,0,0,0,6,0,-8,0,-8,29.1986662273243,32.8927818007936,0.003441504,3.5,-8,0,7,1,5,1,5,6.555088
32.7433060994546,18.61687,1,0,0,0,1,1.947538,1,1,0,0,0,6,0,-8,0,-8,29.2509753259637,32.9451827007937,0.004781696,3.5,-8,0,7,1,5,1,5,6.607397
32.7942245295702,18.67686,1,0,0,0,1,1.894927,1,1,0,0,0,6,0,-8,0,-8,29.3018464285714,32.9968140007936,0.003042,3.5,-8,0,7,1,5,1,5,6.658268
32.8468310449983,18.71686,1,0,0,0,1,1.842869,1,1,0,0,0,6,0,-8,0,-8,29.3544649305556,33.0489601007936,0.003602905,3.5,-8,0,7,1,5,1,5,6.710888
32.8988040173601,18.77685,1,0,0,0,1,1.791081,1,1,0,0,0,6,0,-8,0,-8,29.4064621244331,33.1005458007937,0.003811395,3.5,-8,0,7,1,5,1,5,6.762884
32.949366886568,18.81684,1,0,0,0,1,1.740925,1,1,0,0,0,6,0,-8,0,-8,29.4570351261338,33.1514181007936,0.004228699,3.5,-8,0,7,1,5,1,5,6.813457
33.0021957477683,18.87683,1,0,0,0,1,1.687779,1,1,0,0,0,6,0,-8,0,-8,29.5093409297052,33.2035648007937,0.0033884,3.5,-8,0,7,1,5,1,5,6.865763
33.0546432436269,18.93682,1,0,0,0,1,1.636032,1,1,0,0,0,6,0,-8,0,-8,29.5616599277211,33.2573833007936,0.0039607,3.5,-8,0,7,1,5,1,5,6.918083
33.1066837720748,18.97681,1,0,0,0,1,1.58339,1,1,0,0,0,6,0,-8,0,-8,29.6136886267007,33.3079482007937,0.003347102,3.5,-8,0,7,1,5,1,5,6.970112
33.1588171197975,19.0368,1,0,0,0,1,1.532349,1,1,0,0,0,6,0,-8,0,-8,29.665839824263,33.3600947007937,0.004457199,3.5,-8,0,7,1,5,1,5,7.022263
33.2105228406365,19.0768,1,0,0,0,1,1.479576,1,1,0,0,0,6,0,-8,0,-8,29.7175605300454,33.4124266007937,0.003405201,3.5,-8,0,7,1,5,1,5,7.073982
33.2627181443933,19.13679,1,0,0,0,1,1.427241,1,1,0,0,0,6,0,-8,0,-8,29.769777026644,33.4641673007936,0.003286798,3.5,-8,0,7,1,5,1,5,7.1262
33.3162128083676,19.19678,1,0,0,0,1,1.373996,1,1,0,0,0,6,0,-8,0,-8,29.8232424248866,33.5185463007937,0.003507398,3.5,-8,0,7,1,5,1,5,7.179665
33.3676345881715,19.23677,1,0,0,0,1,1.322319,1,1,0,0,0,6,0,-8,0,-8,29.8746868268141,33.5687651007936,0.003274299,3.5,-8,0,7,1,5,1,5,7.23111
33.4188124118827,19.29676,1,0,0,0,1,1.271083,1,1,0,0,0,6,0,-8,0,-8,29.9258239299887,33.6200176007937,0.003175503,3.5,-8,0,7,1,5,1,5,7.282246
33.4703434329212,19.33675,1,0,0,0,1,1.219546,1,1,0,0,0,6,0,-8,0,-8,29.9773764243197,33.6719207007936,0.003191199,3.5,-8,0,7,1,5,1,5,7.333799
33.5238002674386,19.39674,1,0,0,0,1,1.167781,1,1,0,0,0,6,0,-8,0,-8,30.0308106292517,33.7254202007936,0.004859899,3.5,-8,0,7,1,5,1,5,7.387234
33.5779201581015,19.45673,1,0,0,0,1,1.113593,1,1,0,0,0,6,0,-8,0,-8,30.0849079294218,33.7790037007937,0.0047687,3.5,-8,0,7,1,5,1,5,7.44133
33.6283880174148,19.49673,1,0,0,0,1,1.061987,1,1,0,0,0,6,0,-8,0,-8,30.1354418296485,33.8295184007937,0.003697102,3.5,-8,0,7,1,5,1,5,7.491865
33.6808227521891,19.55672,1,0,0,0,1,1.009232,1,1,0,0,0,6,0,-8,0,-8,30.1878377267574,33.8818901007937,0.003338499,3.5,-8,0,7,1,5,1,5,7.54426
33.732742469738,19.59671,1,0,0,0,1,0.9570429,1,1,0,0,0,6,0,-8,0,-8,30.2397533304989,33.9340499007937,0.003064704,3.5,-8,0,7,1,5,1,5,7.596176
33.7847095380735,19.6567,1,0,0,0,1,0.9046518,1,1,0,0,0,6,0,-8,0,-8,30.2917440263605,33.9861429007937,0.002664201,3.5,-8,0,7,1,5,1,5,7.648167
33.8384267865482,19.71669,1,0,0,0,1,0.8525839,1,1,0,0,0,6,0,-8,0,-8,30.3454758290816,34.0400852007936,0.004328203,3.5,-8,0,7,1,5,1,5,7.701899
33.8914936326945,19.75668,1,0,0,0,1,0.7992892,1,1,0,0,0,6,0,-8,0,-8,30.3985492276077,34.0931112007937,0.004106902,3.5,-8,0,7,1,5,1,5,7.754972
33.9422170154436,19.81667,1,0,0,0,1,0.7483729,1,1,0,0,0,6,0,-8,0,-8,30.4492404265873,34.1435546007936,0.003881803,3.5,-8,0,7,1,5,1,5,7.805662
33.9924365139834,19.85667,1,0,0,0,1,0.6970373,1,1,0,0,0,6,0,-8,0,-8,30.4998187287415,34.1938933007937,0.003124504,3.5,-8,0,7,1,5,1,5,7.856241
34.044133820202,19.91666,1,0,0,0,1,0.6449113,1,1,0,0,0,6,0,-8,0,-8,30.5520382298753,34.2460418007936,0.003218006,3.5,-8,0,7,1,5,1,5,7.908461
34.0974837283709,19.97665,1,0,0,0,1,0.5911939,1,1,0,0,0,6,0,-8,0,-8,30.605927026644,34.3001358007937,0.003389399,3.5,-8,0,7,1,5,1,5,7.962349
34.1494009153789,20.01664,1,0,0,0,1,0.5390176,1,1,0,0,0,6,0,-8,0,-8,30.6583686295351,34.3530627007937,0.003654705,3.5,-8,0,7,1,5,1,5,8.014791
34.1994536305254,20.03664,1,0,0,0,1,0.4876667,1,1,1.236652,0,0,6,0,-8,0,-8,30.7089269274376,34.4031037007937,0.002862103,3.5,-8,0,7,1,5,1,5,8.06535
34.2499035385402,20.09663,1,0,0,0,1,0.4377778,1,1,1.153619,0,0,6,0,-8,0,-8,30.7598864299887,34.4542045007937,0.003932802,3.5,-8,0,7,1,5,1,5,8.116308
34.3041847425362,20.15662,1,0,0,0,1,0.3836354,1,1,1.105904,0,0,6,0,-8,0,-8,30.8147159297052,34.5099752007937,0.004619806,3.5,-8,0,7,1,5,1,5,8.171139
34.3545963327645,20.21661,1,0,0,0,1,0.3339925,1,1,1.056261,0,0,6,0,-8,0,-8,30.8656367276077,34.5604800007937,0.005897697,3.5,-8,0,7,1,5,1,5,8.222059
34.4082624486496,20.2566,1,0,0,0,1,0.2783557,1,1,0.9889794,0,0,6,0,-8,0,-8,30.9198449263039,34.6140905007937,0.004469097,3.5,-8,0,7,1,5,1,5,8.276268
34.4584914860979,20.33659,1,0,0,0,1,0.2270488,1,1,0.9482434,0,0,6,0,-8,0,-8,30.9705813279478,34.6656218007937,0.003898604,3.5,-8,0,7,1,5,1,5,8.327003
34.512376789191,20.39658,1,0,0,0,1,0.1735733,1,1,0.8848389,0,0,6,0,-8,0,-8,31.0250109268707,34.7197828007937,0.0048527,3.5,-8,0,7,1,5,1,5,8.381433
34.5638302564376,20.43657,1,0,0,0,1,0.1217368,1,1,0.8363192,0,0,6,0,-8,0,-8,31.0769841269841,34.7725694007936,0.004989399,3.5,-8,0,7,1,5,1,5,8.433407
34.6160087819339,20.49656,1,0,0,0,1,0.07031799,1,1,0.7845348,0,0,6,0,-8,0,-8,31.1294560303288,34.8237536007937,0.006042503,3.5,-8,0,7,1,5,1,5,8.485878
34.6690644194034,20.55655,1,0,0,0,1,0.01543429,1,1,0.7323806,0,0,6,0,-8,0,-8,31.1824787273243,34.8778212007937,0.004181498,3.5,-8,0,7,1,5,1,5,8.5389
34.7230000310938,20.59654,1,0,0,0,0,0,0,1,0.6882052,0,0,6,0,0,0,-8,31.2364090277778,34.9305386007937,0.004732299,3.5,-8,0,7,1,5,1,5,8.592831
34.7749004512897,20.65653,1,0,0,0,0,0,0,1,0.6177787,0,0,6,0,0,0,-8,31.2883024305556,34.9830278007936,0.003362805,3.5,-8,0,7,1,5,1,5,8.644726
34.8251961784938,20.69653,1,0,0,0,0,0,0,1,0.5782155,0,0,6,0,0,0,-8,31.3386030257936,35.0326957007937,0.0035322,3.5,-8,0,7,1,5,1,5,8.695026
34.8758147587592,20.75652,1,0,0,0,0,0,0,1,0.5252625,0,0,6,0,0,0,-8,31.3892491284014,35.0831823007937,0.002804103,3.5,-8,0,7,1,5,1,5,8.745672
34.9284508066822,20.81651,1,0,0,0,0,0,0,1,0.4682246,0,0,6,0,0,0,-8,31.4418616284014,35.1380315007937,0.003330598,3.5,-8,0,7,1,5,1,5,8.798285
34.981030852223,20.8565,1,0,0,0,0,0,0,1,0.4139832,0,0,6,0,0,0,-8,31.4941054280045,35.1894680007937,0.002905003,3.5,-8,0,7,1,5,1,5,8.850529
35.0341561437433,20.91649,1,0,0,0,0,0,0,1,0.3686599,0,0,6,0,0,0,-8,31.5467047264739,35.2408281007936,0.005445699,3.5,-8,0,7,1,5,1,5,8.903128
35.0850471176498,20.95648,1,0,0,0,0,0,0,1,0.3085298,0,0,6,0,0,0,-8,31.5970918296485,35.2916870007937,0.0033277,3.5,-8,0,7,1,5,1,5,8.953514
35.135277447995,21.01647,1,0,0,0,0,0,0,1,0.2633274,0,0,6,0,0,0,-8,31.646824829932,35.3414530007936,0.004730903,3.5,-8,0,7,1,5,1,5,9.003246
35.1857701762219,21.05647,1,0,0,0,0,0,0,1,0.2215021,0,0,6,0,0,0,-8,31.6968176303855,35.3907046007937,0.004323001,3.5,-8,0,7,1,5,1,5,9.05324
35.2364337930467,21.11646,1,0,0,0,0,0,0,1,0.1633521,0,0,6,0,0,0,-8,31.7469796272676,35.4430134007937,0.006257802,3.5,-8,0,7,1,5,1,5,9.103401
35.286468184957,21.15645,1,0,0,0,0,0,0,1,0.1151851,0,0,6,0,0,0,-8,31.7965186295351,35.4908120007937,0.003749405,3.5,-8,0,7,1,5,1,5,9.152941
35.3400904964411,21.21644,1,0,0,0,0,0,0,1,0.06177369,0,0,6,0,0,0,-8,31.8496100269274,35.5436903007936,0.004102303,3.5,-8,0,7,1,5,1,5,9.206032
35.3915858537762,21.27643,1,0,0,0,0,0,0,1,0.01384309,0,0,6,0,0,0,-8,31.9005955286281,35.5958449007937,0.004262805,3.5,-8,0,7,1,5,1,5,9.257017
35.4442296869482,21.31642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9529028273809,35.6468371007937,0.003664498,3.5,-8,0,7,1,5,1,5,9.309326
35.4946050406678,21.37641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0033131235828,35.6981025007937,0.003342999,3.5,-8,0,7,1,5,1,5,9.359737
35.5475249755161,21.4164,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0562211238662,35.7503787007937,0.003636395,3.5,-8,0,7,1,5,1,5,9.412643
35.6008229247911,21.47639,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1095173256803,35.8035637007937,0.003852197,3.5,-8,0,7,1,5,1,5,9.465939
35.6530471632525,21.53638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1617337301587,35.8565548007937,0.003443006,3.5,-8,0,7,1,5,1,5,9.518158
35.7037129795819,21.57638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2124278273809,35.9063987007937,0.003493502,3.5,-8,0,7,1,5,1,5,9.568851
35.7543299626827,21.65636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.263013428288,35.9576398007937,0.003930102,3.5,-8,0,7,1,5,1,5,9.619434
35.8070152610482,21.69636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3157059240363,36.0101210007937,0.002883099,3.5,-8,0,7,1,5,1,5,9.672127
35.8593023750756,21.75635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3679909297052,36.0620728007937,0.0026465,3.5,-8,0,7,1,5,1,5,9.724415
35.9113754302228,21.81634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4200686295351,36.1152219007936,0.002648505,3.5,-8,0,7,1,5,1,5,9.776489
35.9633350158355,21.85633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.471872130102,36.1659130007937,0.003181101,3.5,-8,0,7,1,5,1,5,9.828293
36.0143361725274,21.89632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5223683248299,36.2176227007937,0.002763499,3.5,-8,0,7,1,5,1,5,9.878792
36.0644404602621,21.93632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5719765306122,36.2660964007936,0.003359106,3.5,-8,0,7,1,5,1,5,9.928398
36.1155019615346,21.99631,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6230024305556,36.3187005007937,0.003909403,3.5,-8,0,7,1,5,1,5,9.979424
36.1679518778075,22.0363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6754481292517,36.3697969007937,0.0032697,3.5,-8,0,7,1,5,1,5,10.03187
36.2182772508811,22.09629,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7257795280612,36.4197041007937,0.003881399,3.5,-8,0,7,1,5,1,5,10.0822
36.2709207892895,22.13628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7783706278345,36.4731241007937,0.003497102,3.5,-8,0,7,1,5,1,5,10.13479
36.3216088252666,22.19627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8290882298753,36.5232235007936,0.0034652,3.5,-8,0,7,1,5,1,5,10.18551
36.374343171044,22.25626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.881825928288,36.5782612007936,0.003149504,3.5,-8,0,7,1,5,1,5,10.23825
36.4262483059836,22.29626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9336833262472,36.6280599007937,0.004375999,3.5,-8,0,7,1,5,1,5,10.2901
36.4792657698446,22.35625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.986752324263,36.6807489007937,0.004021499,3.5,-8,0,7,1,5,1,5,10.34317
36.5323660636775,22.39624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0398427295918,36.7339939007936,0.003525,3.5,-8,0,7,1,5,1,5,10.39627
36.5844228228333,22.45623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0918767290249,36.7859838007937,0.003295004,3.5,-8,0,7,1,5,1,5,10.4483
36.6382119432476,22.51622,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1456686295351,36.8398455007937,0.003761905,3.5,-8,0,7,1,5,1,5,10.50209
36.6917608780751,22.55621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1992714285714,36.8933880007936,0.0043973,3.5,-8,0,7,1,5,1,5,10.55569
36.7432233286405,22.6162,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2506799248866,36.9448051007937,0.004694395,3.5,-8,0,7,1,5,1,5,10.6071
36.7938199780474,22.67619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3012468253968,36.9959103007937,0.005304996,3.5,-8,0,7,1,5,1,5,10.65767
36.8449285292195,22.71619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3524233276644,37.0464450007937,0.003689598,3.5,-8,0,7,1,5,1,5,10.70885
36.8976757743407,22.77618,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4051728245465,37.0992093007937,0.004299398,3.5,-8,0,7,1,5,1,5,10.7616
36.9501983714558,22.81617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4576451247165,37.1520602007936,0.003085098,3.5,-8,0,7,1,5,1,5,10.81407
37.002455821404,22.87616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5104304280045,37.2042637007937,0.002782299,3.5,-8,0,7,1,5,1,5,10.86685
37.055095802889,22.93615,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5636021258503,37.2576519007937,0.003176297,3.5,-8,0,7,1,5,1,5,10.92002
37.1084510642441,22.97614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6174963293651,37.3115852007937,0.004614803,3.5,-8,0,7,1,5,1,5,10.97392
37.1600632249739,23.03613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6696298256803,37.3636211007937,0.003338201,3.5,-8,0,7,1,5,1,5,11.02605
37.2103937390016,23.09612,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7204687287415,37.4163193007937,0.004011501,3.5,-8,0,7,1,5,1,5,11.07689
37.2617057363607,23.13612,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.772299029195,37.4663675007937,0.002952905,3.5,-8,0,7,1,5,1,5,11.12872
37.3129065550666,23.19611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8240170280612,37.5178926007937,0.003267999,3.5,-8,0,7,1,5,1,5,11.18044
37.3632578768802,23.2361,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8745516298186,37.5683324007937,0.002587004,3.5,-8,0,7,1,5,1,5,11.23097
37.4144844630093,23.29609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9258059240363,37.6197486007936,0.004317099,3.5,-8,0,7,1,5,1,5,11.28223
37.467156734356,23.33608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9784439271542,37.6724416007937,0.0027063,3.5,-8,0,7,1,5,1,5,11.33487
37.5186236068292,23.39607,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0299233276644,37.7248971007936,0.003603302,3.5,-8,0,7,1,5,1,5,11.38634
37.5713038140244,23.45606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0826250283447,37.7774354007936,0.004424001,3.5,-8,0,7,1,5,1,5,11.43905
37.62280075007,23.49606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1340940263605,37.8286725007937,0.004147498,3.5,-8,0,7,1,5,1,5,11.49052
37.6737085599045,23.55605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1849503259637,37.8793132007937,0.0048526,3.5,-8,0,7,1,5,1,5,11.54137
37.727102974077,23.59604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2383599277211,37.9324684007937,0.003747201,3.5,-8,0,7,1,5,1,5,11.59478
37.779201452242,23.65603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2904521258503,37.9846825007937,0.003640299,3.5,-8,0,7,1,5,1,5,11.64687
37.8311178453604,23.71602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3424109268707,38.0378358007937,0.003256902,3.5,-8,0,7,1,5,1,5,11.69883
37.8815188700298,23.75601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3928043296485,38.0872351007936,0.003506505,3.5,-8,0,7,1,5,1,5,11.74923
37.9344480725832,23.816,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.445687627551,38.1399844007937,0.0043098,3.5,-8,0,7,1,5,1,5,11.80211
37.9859637257026,23.856,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4968467261905,38.1909367007936,0.003386302,3.5,-8,0,7,1,5,1,5,11.85327
38.038158402486,23.91599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5485246244331,38.2431489007936,0.005322095,3.5,-8,0,7,1,5,1,5,11.90495
38.0903444980842,23.97598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6001940263605,38.2957692007937,0.003392396,3.5,-8,0,7,1,5,1,5,11.95662
38.1421363917959,24.01597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6514731292517,38.3458769007936,0.004539002,3.5,-8,0,7,1,5,1,5,12.0079
38.1939755508106,24.07596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.702799029195,38.3981191007937,0.003107199,3.5,-8,0,7,1,5,1,5,12.05922
38.2470006080659,24.11595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.7554780257936,38.4496113007936,0.003534198,3.5,-8,0,7,1,5,1,5,12.1119
38.2986369395943,24.17594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.8070754251701,38.5012689007937,0.003963201,3.5,-8,0,7,1,5,1,5,12.1635
