time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister
40.3409612004273,18.4569,1,0,0,0,1,2.110042,1,1,0,0,0,6,0,-8,0,-8,28.8662254251701,32.1482677028912,0.003075,3.5,-8,0,7,1
40.3928604628821,18.49689,1,0,0,0,1,2.058451,1,1,0,0,0,6,0,-8,0,-8,28.9186489229025,32.2010618028912,0.003907497,3.5,-8,0,7,1
40.4430116873514,18.55688,1,0,0,0,1,2.007921,1,1,0,0,0,6,0,-8,0,-8,28.9693067247732,32.2515443028912,0.004035006,3.5,-8,0,7,1
40.4938416490029,18.61687,1,0,0,0,1,1.956403,1,1,0,0,0,6,0,-8,0,-8,29.0206501204649,32.3036738028912,0.003859496,3.5,-8,0,7,1
40.5446176629653,18.65687,1,0,0,0,1,1.905529,1,1,0,0,0,6,0,-8,0,-8,29.0719390235261,32.3543363028912,0.004275199,3.5,-8,0,7,1
40.5948149217479,18.71686,1,0,0,0,1,1.854318,1,1,0,0,0,6,0,-8,0,-8,29.1226433248299,32.4059827028912,0.003767801,3.5,-8,0,7,1
40.6472314574942,18.75685,1,0,0,0,1,1.801058,1,1,0,0,0,6,0,-8,0,-8,29.1755893211451,32.4578774028912,0.003453996,3.5,-8,0,7,1
40.6997316510673,18.81684,1,0,0,0,1,1.747344,1,1,0,0,0,6,0,-8,0,-8,29.2286198200113,32.5105641028912,0.002770897,3.5,-8,0,7,1
40.7500526594091,18.85683,1,0,0,0,1,1.696702,1,1,0,0,0,6,0,-8,0,-8,29.2794491213152,32.5615215028912,0.0029581,3.5,-8,0,7,1
40.803373369847,18.91682,1,0,0,0,1,1.643489,1,1,0,0,0,6,0,-8,0,-8,29.3333084254535,32.6153916028912,0.003604904,3.5,-8,0,7,1
40.853790901734,18.97681,1,0,0,0,1,1.592799,1,1,0,0,0,6,0,-8,0,-8,29.3842352253401,32.6664746028912,0.003841405,3.5,-8,0,7,1
40.9047477846569,19.01681,1,0,0,0,1,1.541437,1,1,0,0,0,6,0,-8,0,-8,29.4357068239796,32.7178844028912,0.003950801,3.5,-8,0,7,1
40.956485183069,19.0768,1,0,0,0,1,1.488277,1,1,0,0,0,6,0,-8,0,-8,29.4879668225624,32.7703300028912,0.003050602,3.5,-8,0,7,1
41.0070710123191,19.11679,1,0,0,0,1,1.437856,1,1,0,0,0,6,0,-8,0,-8,29.5390636196145,32.8214430028912,0.003726098,3.5,-8,0,7,1
41.0597601984465,19.17678,1,0,0,0,1,1.384647,1,1,0,0,0,6,0,-8,0,-8,29.5922850198413,32.8744233028912,0.003739094,3.5,-8,0,7,1
41.1107517371653,19.23677,1,0,0,0,1,1.333178,1,1,0,0,0,6,0,-8,0,-8,29.6437916241497,32.9262948028912,0.003776502,3.5,-8,0,7,1
41.1613911280129,19.27676,1,0,0,0,1,1.281518,1,1,0,0,0,6,0,-8,0,-8,29.694942524093,32.9772860028912,0.003267205,3.5,-8,0,7,1
41.2143974060635,19.33675,1,0,0,0,1,1.228084,1,1,0,0,0,6,0,-8,0,-8,29.7484842191043,33.0306490028912,0.003375496,3.5,-8,0,7,1
41.2651842093794,19.37675,1,0,0,0,1,1.176654,1,1,0,0,0,6,0,-8,0,-8,29.7997840206916,33.0817724028912,0.003245295,3.5,-8,0,7,1
41.3163034542301,19.43674,1,0,0,0,1,1.124951,1,1,0,0,0,6,0,-8,0,-8,29.8514196215986,33.1338988028912,0.003177501,3.5,-8,0,7,1
41.370572381441,19.49673,1,0,0,0,1,1.07127,1,1,0,0,0,6,0,-8,0,-8,29.9062367205215,33.1884839028912,0.0043142,3.5,-8,0,7,1
41.4213969060034,19.53672,1,0,0,0,1,1.019076,1,1,0,0,0,6,0,-8,0,-8,29.9575746244331,33.2398849028912,0.003457299,3.5,-8,0,7,1
41.4724147726991,19.59671,1,0,0,0,1,0.967164,1,1,0,0,0,6,0,-8,0,-8,30.0091078231293,33.2912961028912,0.0030786,3.5,-8,0,7,1
41.5246747911349,19.6567,1,0,0,0,1,0.9143488,1,1,0,0,0,6,0,-8,0,-8,30.0618957199546,33.3448224028912,0.003051198,3.5,-8,0,7,1
41.5782167646848,19.69669,1,0,0,0,1,0.8616381,1,1,0,0,0,6,0,-8,0,-8,30.1159785218254,33.3981700028912,0.004423299,3.5,-8,0,7,1
41.6286681527551,19.71669,1,0,0,0,0,0,0,1,1.546252,0,0,6,0,0,0,-8,30.1669395195578,33.4493662028912,0.002846195,3.5,-8,0,7,0
41.6804122859845,19.77668,1,0,0,0,0,0,0,1,1.457203,0,0,6,0,0,0,-8,30.2192063208617,33.5013401028912,0.003925,3.5,-8,0,7,0
41.7336009266507,19.83667,1,0,0,0,0,0,0,1,1.403435,0,0,6,0,0,0,-8,30.272932220805,33.5551225028912,0.0043205,3.5,-8,0,7,0
41.7873879239545,19.91666,1,0,0,0,0,0,0,1,1.344513,0,0,6,0,0,0,-8,30.3272625212585,33.6095936028912,0.0062054,3.5,-8,0,7,0
41.8383933170163,19.95665,1,0,0,0,0,0,0,1,1.293682,0,0,6,0,0,0,-8,30.3787831207483,33.6609029028912,0.004837996,3.5,-8,0,7,0
41.8889002455468,20.01664,1,0,0,0,0,0,0,1,1.243065,0,0,6,0,0,0,-8,30.4298002196712,33.7118663028912,0.003736798,3.5,-8,0,7,0
41.941907421404,20.07663,1,0,0,0,0,0,0,1,1.19965,0,0,6,0,0,0,-8,30.483342821712,33.7663827028912,0.004003097,3.5,-8,0,7,0
41.9954432571377,20.11662,1,0,0,0,0,0,0,1,1.133253,0,0,6,0,0,0,-8,30.5374194231859,33.8207600028912,0.003888301,3.5,-8,0,7,0
42.0467546584178,20.17661,1,0,0,0,0,0,0,1,1.084141,0,0,6,0,0,0,-8,30.5892491213152,33.8713742028912,0.004697201,3.5,-8,0,7,0
42.0983933582646,20.2366,1,0,0,0,0,0,0,1,1.03322,0,0,6,0,0,0,-8,30.6414094246032,33.9240725028912,0.003235006,3.5,-8,0,7,0
42.1491699616215,20.2766,1,0,0,0,0,0,0,1,0.9734381,0,0,6,0,0,0,-8,30.6926989229025,33.9748930028912,0.003596003,3.5,-8,0,7,0
42.2031613921397,20.33659,1,0,0,0,0,0,0,1,0.9248624,0,0,6,0,0,0,-8,30.7472357213719,34.0292290028912,0.004428501,3.5,-8,0,7,0
42.2539863099391,20.37658,1,0,0,0,0,0,0,1,0.8803651,0,0,6,0,0,0,-8,30.7985740221088,34.0809766028912,0.003694097,3.5,-8,0,7,0
42.3070569460862,20.43657,1,0,0,0,0,0,0,1,0.8226581,0,0,6,0,0,0,-8,30.8521807256236,34.1343630028912,0.003194707,3.5,-8,0,7,0
42.3580154146347,20.49656,1,0,0,0,0,0,0,1,0.7639065,0,0,6,0,0,0,-8,30.903653925737,34.1861926028912,0.004095607,3.5,-8,0,7,0
42.4088005274464,20.53655,1,0,0,0,0,0,0,1,0.7171904,0,0,6,0,0,0,-8,30.9549520195578,34.2371156028912,0.004638499,3.5,-8,0,7,0
42.4597838441469,20.59654,1,0,0,0,0,0,0,1,0.6721606,0,0,6,0,0,0,-8,31.0064503188776,34.2885354028912,0.004212196,3.5,-8,0,7,0
42.5117312251171,20.63654,1,0,0,0,0,0,0,1,0.6199779,0,0,6,0,0,0,-8,31.0589224206349,34.3411947028912,0.003202898,3.5,-8,0,7,0
42.5629206650751,20.69653,1,0,0,0,0,0,0,1,0.5648507,0,0,6,0,0,0,-8,31.110628925737,34.3934001028912,0.003148902,3.5,-8,0,7,0
42.616103756167,20.75652,1,0,0,0,0,0,0,1,0.5043771,0,0,6,0,0,0,-8,31.1643492205215,34.4470259028912,0.004193899,3.5,-8,0,7,0
42.6670168842142,20.79651,1,0,0,0,0,0,0,1,0.462522,0,0,6,0,0,0,-8,31.2157766227324,34.4977514028912,0.003339803,3.5,-8,0,7,0
42.7172813637019,20.8565,1,0,0,0,0,0,0,1,0.3976449,0,0,6,0,0,0,-8,31.2665488236961,34.5485399028912,0.002542304,3.5,-8,0,7,0
42.7697503749188,20.89649,1,0,0,0,0,0,0,1,0.3658757,0,0,6,0,0,0,-8,31.3195478245465,34.6015138028912,0.002723902,3.5,-8,0,7,0
42.8237970437086,20.95648,1,0,0,0,0,0,0,1,0.3015063,0,0,6,0,0,0,-8,31.3741404195011,34.6561673028912,0.0045768,3.5,-8,0,7,0
42.876136467664,21.01647,1,0,0,0,0,0,0,1,0.2456081,0,0,6,0,0,0,-8,31.4270085246599,34.7093458028912,0.004576106,3.5,-8,0,7,0
42.9269154493441,21.05647,1,0,0,0,0,0,0,1,0.2003014,0,0,6,0,0,0,-8,31.4783004251701,34.7602092028912,0.003167503,3.5,-8,0,7,0
42.9801800237037,21.11646,1,0,0,0,0,0,0,1,0.1368852,0,0,6,0,0,0,-8,31.5321030257936,34.8141861028912,0.003819501,3.5,-8,0,7,0
43.0316233898769,21.17645,1,0,0,0,0,0,0,1,0.09294897,0,0,6,0,0,0,-8,31.5840660218254,34.8660650028912,0.003695203,3.5,-8,0,7,0
43.0822923857532,21.21644,1,0,0,0,0,0,0,1,0.04070356,0,0,6,0,0,0,-8,31.6352468253968,34.9170843028912,0.002710502,3.5,-8,0,7,0
43.1341438318812,21.27643,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,-8,31.6876220238095,34.9701298028912,0.002676899,3.5,-8,0,7,0
43.1864603791712,21.33642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7404670209751,35.0232215028912,0.003659999,3.5,-8,0,7,0
43.239922856153,21.37641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.7944695223923,35.0764839028912,0.004860403,3.5,-8,0,7,0
43.2915137332189,21.4364,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8465815192744,35.1288745028912,0.0022348,3.5,-8,0,7,0
43.3432544006151,21.47639,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.8988448200113,35.1809458028912,0.002629897,3.5,-8,0,7,0
43.3952929595509,21.53638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,31.9514090206916,35.2333520028912,0.002442496,3.5,-8,0,7,0
43.446848402184,21.59637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0034852253401,35.2856328028912,0.003079301,3.5,-8,0,7,0
43.4990721859981,21.63637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.0562365221088,35.3385713028912,0.003905796,3.5,-8,0,7,0
43.5515697073576,21.69636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1092643211451,35.3913727028912,0.003075397,3.5,-8,0,7,0
43.6031228703226,21.75635,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.1613382227891,35.4437816028912,0.002927501,3.5,-8,0,7,0
43.6534155651403,21.79634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2121389243197,35.4945413028912,0.003764605,3.5,-8,0,7,0
43.7059570437565,21.85633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.2652111252834,35.5469954028912,0.002804202,3.5,-8,0,7,0
43.7572317131062,21.89632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3170037202381,35.5988213028912,0.002306101,3.5,-8,0,7,0
43.808936245112,21.95631,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.3692305201247,35.6513225028912,0.002788095,3.5,-8,0,7,0
43.8610058886709,22.0163,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4218261196145,35.7043201028912,0.003020897,3.5,-8,0,7,0
43.911022965851,22.0563,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.4723484197846,35.7545059028912,0.002761997,3.5,-8,0,7,0
43.9639634191187,22.11629,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5258236252834,35.8078386028912,0.004011401,3.5,-8,0,7,0
44.0156049818045,22.15628,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.5779868197279,35.8601849028912,0.002901701,3.5,-8,0,7,0
44.067082211076,22.21627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6299840206916,35.9119597028912,0.003056796,3.5,-8,0,7,0
44.1187566473137,22.27626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.6821804209184,35.9648907028912,0.002757596,3.5,-8,0,7,0
44.1690940923162,22.31625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7330263251134,36.0151374028912,0.003116901,3.5,-8,0,7,0
44.2212818388187,22.37624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.7857412202381,36.0676845028912,0.0041536,3.5,-8,0,7,0
44.2737395625666,22.41624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8387288194444,36.1207853028912,0.003238797,3.5,-8,0,7,0
44.3264183592622,22.47623,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.8919397250567,36.1738935028912,0.0030697,3.5,-8,0,7,0
44.3800884324114,22.55621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9461519203515,36.2281007028912,0.004060601,3.5,-8,0,7,0
44.4326107034984,22.59621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,32.9992047193878,36.2813711028912,0.003753494,3.5,-8,0,7,0
44.4839476545795,22.6562,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.0510602253401,36.3333569028912,0.002597704,3.5,-8,0,7,0
44.5364809116384,22.71619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1041241213152,36.3864116028912,0.003781399,3.5,-8,0,7,0
44.5889481401502,22.75618,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.1571213222789,36.4391433028912,0.002813499,3.5,-8,0,7,0
44.6410342203698,22.79617,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2097335246599,36.4915935028912,0.003341199,3.5,-8,0,7,0
44.692414623677,22.85616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.2616329223356,36.5452893028912,0.003202197,3.5,-8,0,7,0
44.7435522838205,22.89616,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3132871244331,36.5954541028912,0.003207405,3.5,-8,0,7,0
44.7967616127629,22.95615,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.3670339214853,36.6490092028912,0.003850602,3.5,-8,0,7,0
44.8480240115512,22.99614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.4188141227324,36.7009105028912,0.003436097,3.5,-8,0,7,0
44.8984073859884,23.05613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.469706420068,36.7520117028912,0.003139796,3.5,-8,0,7,0
44.9516602803336,23.11612,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5234972222222,36.8072922028912,0.0035366,3.5,-8,0,7,0
45.0039960346918,23.15611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.5763616213152,36.8582970028912,0.003039101,3.5,-8,0,7,0
45.0547985799343,23.2161,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.627677324263,36.9108237028912,0.003274901,3.5,-8,0,7,0
45.105544098668,23.2561,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.6789354237528,36.9610375028912,0.003665299,3.5,-8,0,7,0
45.1556379029306,23.31609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7295352253401,37.0115179028912,0.0039607,3.5,-8,0,7,0
45.2088984153781,23.37608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.7833337230726,37.0663891028912,0.003547598,3.5,-8,0,7,0
45.26014190168,23.41607,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8350948200113,37.1174133028912,0.002879698,3.5,-8,0,7,0
45.3125205267069,23.47606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.8880025226757,37.1699916028912,0.003138797,3.5,-8,0,7,0
45.3652751515259,23.53605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9412900226757,37.2241800028912,0.004734198,3.5,-8,0,7,0
45.4160913570283,23.57604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,33.9926195223923,37.2746533028912,0.004840902,3.5,-8,0,7,0
45.4706356079865,23.63603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.0477147250567,37.3302569028912,0.004950205,3.5,-8,0,7,0
45.5237268277619,23.69602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1013422193878,37.3842441028912,0.003126594,3.5,-8,0,7,0
45.5748199405626,23.73602,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.1529514243197,37.4348939028912,0.003351105,3.5,-8,0,7,0
45.6256204027555,23.79601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2042650226757,37.4872951028912,0.003923597,3.5,-8,0,7,0
45.6775281818106,23.836,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.2566971230159,37.5389809028912,0.0029607,3.5,-8,0,7,0
45.7276965298376,23.89599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3073722222222,37.5896632028912,0.003725,3.5,-8,0,7,0
45.7793391864875,23.93598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.3595365221088,37.6416054028912,0.003873498,3.5,-8,0,7,0
45.8302915165282,23.99597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4110035218254,37.6930826028912,0.002922002,3.5,-8,0,7,0
45.8807712174312,24.05596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.4619931193311,37.7446328028912,0.003326297,3.5,-8,0,7,0
45.9322550830955,24.09595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5139970238095,37.7966406028912,0.003015703,3.5,-8,0,7,0
45.9844037257985,24.15594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.5666724206349,37.8486797028912,0.0039696,3.5,-8,0,7,0
46.0356798890338,24.19594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-8,34.6184665249433,37.9006266028912,0.002621301,3.5,-8,0,7,0
46.0872847260127,24.25593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.6705926232993,37.9526128028912,0.002605804,3.5,-8,0,7,0
46.140981036321,24.31592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7248313208617,38.0073652028912,0.004337599,3.5,-8,0,7,0
46.1941119626595,24.35591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7784989229025,38.0605457028912,0.003519898,3.5,-8,0,7,0
46.2441892316064,24.4159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8290820223923,38.1115874028912,0.002916497,3.5,-8,0,7,0
46.297038794806,24.47589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8824654195011,38.1650313028912,0.003400099,3.5,-8,0,7,0
46.3492229839659,24.51588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9351767219388,38.2174746028912,0.002724901,3.5,-8,0,7,0
46.400638239918,24.57587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9871113236961,38.2689131028912,0.002443204,3.5,-8,0,7,0
46.4526072984806,24.61587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.039605321712,38.3224332028912,0.002238301,3.5,-8,0,7,0
46.505581607701,24.67586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0931147250567,38.3754006028912,0.003637103,3.5,-8,0,7,0
46.5586979768949,24.73585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1467676232993,38.4288793028912,0.003451899,3.5,-8,0,7,0
46.6110690750985,24.77584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1996677225057,38.4817893028912,0.003364597,3.5,-8,0,7,0
46.6635737240512,24.83583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2527027210884,38.5346266028912,0.002712096,3.5,-8,0,7,0
46.7147418729693,24.89582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3043877196712,38.5861822028912,0.002623994,3.5,-8,0,7,0
46.7657335094211,24.93581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3558944231859,38.6377555028912,0.003121698,3.5,-8,0,7,0
46.8169616530265,24.9958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4076400226757,38.6896187028912,0.002407199,3.5,-8,0,7,0
46.8692556325241,25.05579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4604622236395,38.7436928028912,0.003435098,3.5,-8,0,7,0
46.9212657795113,25.09579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5129977253401,38.7951960028912,0.003032703,3.5,-8,0,7,0
46.9733342309122,25.15578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5655921201814,38.8476924028912,0.002395897,3.5,-8,0,7,0
47.0249056123209,25.21577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6176844246032,38.9002873028912,0.002550801,3.5,-8,0,7,0
47.0762519563723,25.27576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6695494189342,38.9514402028912,0.002841596,3.5,-8,0,7,0
47.1279797580501,25.33575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7217997236395,39.0046047028912,0.002359899,3.5,-8,0,7,0
47.1786875548458,25.37574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.773019720805,39.0551135028912,0.002769402,3.5,-8,0,7,0
47.2315048477182,25.41573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8263705215419,39.1081625028912,0.005571896,3.5,-8,0,7,0
47.2840450426668,25.45573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.879441425737,39.1612550028912,0.002645004,3.5,-8,0,7,0
47.3348888664984,25.51572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9307988236961,39.2128592028912,0.002765604,3.5,-8,0,7,0
47.3894822167594,25.57571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.985943622449,39.2679349028912,0.004887698,3.5,-8,0,7,0
47.4395115707244,25.6157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0364783234127,39.3188110028912,0.002228302,3.5,-8,0,7,0
47.490885836446,25.67569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0883715206916,39.3704720028912,0.002513797,3.5,-8,0,7,0
47.5431979357323,25.73568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1412120252268,39.4242163028912,0.002402303,3.5,-8,0,7,0
47.595688526117,25.77567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1942328231292,39.4764335028912,0.0026741,3.5,-8,0,7,0
47.6460103269259,25.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2450629251701,39.5275240028912,0.004479103,3.5,-8,0,7,0
47.6984847921121,25.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2977211238662,39.5798847028912,0.003585601,3.5,-8,0,7,0
47.749492908275,25.93565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3487110189909,39.6307738028912,0.004859297,3.5,-8,0,7,0
47.8016388703289,25.99564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4008791241497,39.6845271028912,0.002736203,3.5,-8,0,7,0
47.8555541044532,26.03564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4548140235261,39.7371808028912,0.004127799,3.5,-8,0,7,0
47.9079943055182,26.09564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.507233319161,39.7899403028912,0.002703295,3.5,-8,0,7,0
47.9594460050471,26.13564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5585868197279,39.8407891028912,0.0037294,3.5,-8,0,7,0
48.0108825815807,26.19564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6095141227324,39.8915225028912,0.002975198,3.5,-8,0,7,0
48.0619329530711,26.25564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6605475198413,39.9437094028912,0.003010799,3.5,-8,0,7,0
48.1138786838797,26.29564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7125005243764,39.9946499028912,0.0032331,3.5,-8,0,7,0
48.1682723323314,26.35564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7669218253968,40.0491371028912,0.005617801,3.5,-8,0,7,0
48.2201980511926,26.39565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8188071215986,40.1009514028912,0.003104996,3.5,-8,0,7,0
48.2704758811544,26.45565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8691047193878,40.1511253028912,0.002811494,3.5,-8,0,7,0
48.320800160825,26.49565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9194087230726,40.2012450028912,0.002851701,3.5,-8,0,7,0
48.3729354771681,26.55565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9715419217687,40.2538767028912,0.002793098,3.5,-8,0,7,0
48.4235644230747,26.61565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0222224206349,40.3058335028912,0.003387798,3.5,-8,0,7,0
48.4750092679763,26.65565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.0736450255102,40.3567209028912,0.002221804,3.5,-8,0,7,0
48.5264144079073,26.71565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1250214214853,40.4073755028912,0.003852799,3.5,-8,0,7,0
48.5796144788747,26.75565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1782155257936,40.4604272028912,0.003948306,3.5,-8,0,7,0
48.6303834189067,26.81565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2290267219388,40.5112643028912,0.003749702,3.5,-8,0,7,0
48.6821646709123,26.87566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2807977253401,40.5637385028912,0.002175305,3.5,-8,0,7,0
48.7338720882416,26.91566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3324741213152,40.6142908028912,0.002672499,3.5,-8,0,7,0
48.7851901802316,26.97566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.383790625,40.6659370028912,0.002975305,3.5,-8,0,7,0
