time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ
32.847155424126,18.95682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.5994214214853,33.0574291002834,0.0032714,3.5,-8,0,7
32.8981216079416,19.01681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.6504335246599,33.1093068002834,0.004375397,3.5,-8,0,7
32.9488808826078,19.0768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7011551232993,33.1597249002834,0.002840696,3.5,-8,0,7
32.9990356632019,19.11679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.7508133219955,33.2095271002834,0.003794699,3.5,-8,0,7
33.0500178395095,19.17678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8012907242063,33.2601855002834,0.003115398,3.5,-8,0,7
33.1009196213214,19.21677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.8516885274943,33.3091972002834,0.002661905,3.5,-8,0,7
33.1546722193295,19.27676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9049089214853,33.3641496002834,0.004925496,3.5,-8,0,7
33.2086154160183,19.31676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,29.9583180272109,33.4167783002834,0.005789704,3.5,-8,0,7
33.2599097742978,19.37675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0091045209751,33.4669484002834,0.003267694,3.5,-8,0,7
33.3133858463098,19.43674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.0620511267007,33.5204270002834,0.004311104,3.5,-8,0,7
33.3649554062448,19.47673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1132794217687,33.5716467002834,0.003592694,3.5,-8,0,7
33.4173520894092,19.53672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.1656369260204,33.6240349002834,0.005365299,3.5,-8,0,7
33.4679537102301,19.57671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2162347222222,33.6749960002834,0.004596195,3.5,-8,0,7
33.5197876274888,19.6367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.2680959254535,33.7257437002834,0.003955903,3.5,-8,0,7
33.5718523557903,19.69669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3201668225624,33.7786983002834,0.0032706,3.5,-8,0,7
33.6248507336387,19.73669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.3731612244898,33.8308567002834,0.004033397,3.5,-8,0,7
33.6778648207057,19.79668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4261652210884,33.8838915002834,0.004395699,3.5,-8,0,7
33.7319565840135,19.85667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.4802763251134,33.9398867002834,0.004308199,3.5,-8,0,7
33.7845847732411,19.89666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5328687216553,33.9908589002834,0.005740894,3.5,-8,0,7
33.8362740100804,19.95665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.5846043225624,34.0439215002834,0.006102898,3.5,-8,0,7
33.8881221578689,19.99664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6364038265306,34.0941382002834,0.003815299,3.5,-8,0,7
33.9405656373408,20.05663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.6888679209184,34.1473243002834,0.005573398,3.5,-8,0,7
33.9934983735718,20.11662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7422361252834,34.2015279002834,0.005681101,3.5,-8,0,7
34.0478553148732,20.15662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.7971421272676,34.2556808002834,0.005492701,3.5,-8,0,7
34.1004613927263,20.21661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.8500595238095,34.3079460002834,0.005485998,3.5,-8,0,7
34.1520115902834,20.2766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9016350269274,34.3614358002834,0.0045973,3.5,-8,0,7
34.2036521576392,20.31659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,30.9532919217687,34.4113280002834,0.004492297,3.5,-8,0,7
34.2563561739377,20.37658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0059621244331,34.4637699002834,0.005513003,3.5,-8,0,7
34.3078654871765,20.41657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.0575108276644,34.5154801002834,0.003653005,3.5,-8,0,7
34.3626721464167,20.45657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1122771258503,34.5708886002834,0.0050563,3.5,-8,0,7
34.4143049865006,20.51656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.1639231221655,34.6237422002834,0.0039848,3.5,-8,0,7
34.4665569182788,20.55655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2161157242063,34.6744421002834,0.009080102,3.5,-8,0,7
34.5184196390654,20.61654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.2681104237528,34.7263312002834,0.004835197,3.5,-8,0,7
34.5692363395868,20.67653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3189090277778,34.7768301002834,0.004065604,3.5,-8,0,7
34.6210088278516,20.73652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.3706386267007,34.8284587002834,0.005943403,3.5,-8,0,7
34.6762273986102,20.79651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.4258360260771,34.8843258002834,0.005386501,3.5,-8,0,7
34.7291415848606,20.8365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.478767821712,34.9369270002834,0.005616794,3.5,-8,0,7
34.782245558633,20.89649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.5318946215986,34.9918948002834,0.004540597,3.5,-8,0,7
34.8324585361267,20.95648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.5821279265873,35.0410552002834,0.005152303,3.5,-8,0,7
34.8839101510169,20.99648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.6336111252834,35.0929169002834,0.009305201,3.5,-8,0,7
34.9376829904434,21.05647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.6873706278345,35.1455823002834,0.004593906,3.5,-8,0,7
34.9887212891527,21.09646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.7387079223356,35.1967776002834,0.004341801,3.5,-8,0,7
35.0388203401095,21.15645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.7893130243764,35.2469772002834,0.0033161,3.5,-8,0,7
35.0917132649478,21.21644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.8427402210884,35.3011884002834,0.003005598,3.5,-8,0,7
35.1417848930415,21.25643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.8933176232993,35.3511514002834,0.003956498,3.5,-8,0,7
35.1963168662926,21.31642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,31.9484004251701,35.4064568002834,0.005311798,3.5,-8,0,7
35.2553528427659,21.37641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.0080327239229,35.4667107002834,0.0333047,3.5,-8,0,7
35.319130282593,21.4364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.0718965277778,35.5372857002834,0.0159747,3.5,-8,0,7
35.3728250498418,21.49639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.1254607213719,35.5834557002834,0.004009495,3.5,-8,0,7
35.4248787923204,21.55638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.177540922619,35.6357513002834,0.005898597,3.5,-8,0,7
35.478494281345,21.61637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.231014824263,35.6928894002834,0.0131698,3.5,-8,0,7
35.5308138163015,21.67636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.2834498228458,35.7428294002834,0.0047875,3.5,-8,0,7
35.5858377237711,21.71635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.3384965277778,35.7971293002834,0.005474901,3.5,-8,0,7
35.6360879771318,21.75635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.3886833262472,35.8462322002834,0.005310204,3.5,-8,0,7
35.686902046022,21.79634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.4395411210317,35.8973972002834,0.003629599,3.5,-8,0,7
35.7392048157728,21.85633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.4918635274943,35.9495516002834,0.003490001,3.5,-8,0,7
35.7924145392748,21.91632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.5450972222222,36.0028140002834,0.004321096,3.5,-8,0,7
35.8449964045943,21.95631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.5976623228458,36.0565343002834,0.005089498,3.5,-8,0,7
35.8979826912098,22.0163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.6505839214853,36.1099294002834,0.006514598,3.5,-8,0,7
35.9487239237642,22.07629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.7013583262472,36.1597680002834,0.003034403,3.5,-8,0,7
35.9994808681216,22.11629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.7516127267574,36.2091904002834,0.004466405,3.5,-8,0,7
36.0515596947889,22.17628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.8031759212018,36.2616041002834,0.004713499,3.5,-8,0,7
36.1032133253431,22.21627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.8545716269841,36.3126833002834,0.002651602,3.5,-8,0,7
36.1556526901526,22.27626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.9070048256803,36.3646353002834,0.002755804,3.5,-8,0,7
36.2072554840893,22.31625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32.9586317247732,36.4162171002834,0.002302501,3.5,-8,0,7
36.2606137813535,22.37624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.0119466269841,36.4700760002834,0.003719905,3.5,-8,0,7
36.3136393539119,22.43623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.0649638251134,36.5227693002834,0.004934403,3.5,-8,0,7
36.3642245424376,22.47623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.115567821712,36.5733375002834,0.003695394,3.5,-8,0,7
36.4144723351113,22.53622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.1658477253401,36.6238279002834,0.005350801,3.5,-8,0,7
36.4660341064748,22.57621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.2173774234694,36.6753269002834,0.003215802,3.5,-8,0,7
36.5175022267364,22.6362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.2688394274376,36.7264321002834,0.003623406,3.5,-8,0,7
36.5680814601714,22.67619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.3194602253401,36.7771548002834,0.002154004,3.5,-8,0,7
36.6205112346169,22.73618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.3718911210317,36.8296648002834,0.004138499,3.5,-8,0,7
36.6709143483452,22.79617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.4222567247732,36.8815123002834,0.004118403,3.5,-8,0,7
36.721841055979,22.83617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.4732122236395,36.9314064002834,0.004232001,3.5,-8,0,7
36.7747364068567,22.89616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.5260879251701,36.9842344002834,0.003973002,3.5,-8,0,7
36.8253639724478,22.93615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.5766902210884,37.0344198002834,0.003826899,3.5,-8,0,7
36.8784081406333,22.99614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.6297636267007,37.0876033002834,0.003745203,3.5,-8,0,7
36.9285664402507,23.03613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.6799220238095,37.1377879002834,0.004087996,3.5,-8,0,7
36.9815378924669,23.09612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.7326086238662,37.1906279002834,0.003538202,3.5,-8,0,7
37.0358726577321,23.15611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.7864054209184,37.2447733002834,0.006182993,3.5,-8,0,7
37.0868436687952,23.19611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.8370416241497,37.2953058002834,0.004118701,3.5,-8,0,7
37.1387737168488,23.2561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.8889474277211,37.3465052002834,0.003441405,3.5,-8,0,7
37.1902848036238,23.31609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.940415327381,37.3992987002834,0.0038322,3.5,-8,0,7
37.2407531140186,23.35608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,33.9909017219388,37.4488500002834,0.002703897,3.5,-8,0,7
37.2926851470815,23.41607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.0428183248299,37.5026880002834,0.003368403,3.5,-8,0,7
37.3460510685714,23.45606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.0961910218254,37.5540399002834,0.003654698,3.5,-8,0,7
37.399654261563,23.51605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.1497728245465,37.6080235002834,0.006832299,3.5,-8,0,7
37.4535119190975,23.57604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.2036817247732,37.6633862002834,0.005008503,3.5,-8,0,7
37.5035490393802,23.61604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.2537240221088,37.7114935002834,0.003589598,3.5,-8,0,7
37.5549817573093,23.67603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.3051202239229,37.7632526002834,0.004586196,3.5,-8,0,7
37.6056600261293,23.71602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.3557937216553,37.8134926002834,0.0032928,3.5,-8,0,7
37.6588913075323,23.77601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.4090471230159,37.8666728002834,0.0033322,3.5,-8,0,7
37.709344649422,23.816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.4594722222222,37.9175152002834,0.0033455,3.5,-8,0,7
37.7611832486652,23.87599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.5113669217687,37.9698303002834,0.003850099,3.5,-8,0,7
37.8132875861553,23.93598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.5634611252834,38.0228965002834,0.004850199,3.5,-8,0,7
37.8660961560206,23.97598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.6162378259637,38.0746344002834,0.004571804,3.5,-8,0,7
37.9188695096364,24.03596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.669027827381,38.1266881002834,0.0031929,3.5,-8,0,7
37.969271509531,24.07596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7192025226757,38.1768268002834,0.004134999,3.5,-8,0,7
38.0218413012894,24.13595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.7712518211451,38.2292157002834,0.003347194,3.5,-8,0,7
38.0718586239521,24.19594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8207739229025,38.2796256002834,0.003414101,3.5,-8,0,7
38.1219991694344,24.23593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.8704180272109,38.3290030002834,0.003672605,3.5,-8,0,7
38.1742230334412,24.29592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9221248228458,38.3810411002834,0.003830499,3.5,-8,0,7
38.2269146013213,24.33591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,34.9744365221088,38.4321308002834,0.0036491,3.5,-8,0,7
38.2779693774274,24.3959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0255388251134,38.4832090002834,0.003600999,3.5,-8,0,7
38.3283436617488,24.4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.0759006235828,38.5334958002834,0.003133496,3.5,-8,0,7
38.3809527584934,24.49589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1284855229592,38.5866711002834,0.002730102,3.5,-8,0,7
38.4342243194999,24.55588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.1817607213719,38.6403356002834,0.004596195,3.5,-8,0,7
38.4867863579444,24.59587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2343547264739,38.6920055002834,0.002920401,3.5,-8,0,7
38.5372248976468,24.65586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.2847596230159,38.7424660002834,0.004449001,3.5,-8,0,7
38.5874065384036,24.69585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3349334254535,38.7925973002834,0.003136104,3.5,-8,0,7
38.6391534298123,24.75584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.3867064271542,38.8445420002834,0.002802806,3.5,-8,0,7
38.689803683511,24.79584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4373479237528,38.8957848002834,0.002770401,3.5,-8,0,7
38.7399899258977,24.85583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.4875174248866,38.9453404002834,0.004358504,3.5,-8,0,7
38.7914614187181,24.89582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5390256235828,38.9967527002834,0.003221896,3.5,-8,0,7
38.8419793403917,24.95581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.5895347222222,39.0472543002834,0.002778401,3.5,-8,0,7
38.8946173277544,25.0158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6421396258503,39.1006582002834,0.003142304,3.5,-8,0,7
38.9448997132527,25.05579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.6924286210317,39.1501227002834,0.003391695,3.5,-8,0,7
38.995839489752,25.11578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7437964214853,39.2013800002834,0.002850595,3.5,-8,0,7
39.0488563683745,25.15578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.7973488236961,39.2556981002834,0.003349298,3.5,-8,0,7
39.1024421945331,25.21577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.8514759212018,39.3092663002834,0.003946499,3.5,-8,0,7
39.1548004265572,25.27576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9043630243764,39.3636651002834,0.005034602,3.5,-8,0,7
39.2057697824226,25.31575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,35.9558472222222,39.4133567002834,0.004045195,3.5,-8,0,7
39.2558070216002,25.37574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0060583262472,39.4635987002834,0.003706902,3.5,-8,0,7
39.3076923196111,25.41573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.0579331278345,39.5155324002834,0.002678607,3.5,-8,0,7
39.3596401131595,25.47572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.1098454223356,39.5675907002834,0.002685395,3.5,-8,0,7
39.4136315172538,25.53571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.163815327381,39.6236729002834,0.004740306,3.5,-8,0,7
39.4656089423434,25.57571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2158632227891,39.6738871002834,0.004226998,3.5,-8,0,7
39.5160224657878,25.6357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.2662588222789,39.7242688002834,0.004618396,3.5,-8,0,7
39.5682397226943,25.67569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3184352253401,39.7762868002834,0.003092099,3.5,-8,0,7
39.6186370459059,25.73568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.3688599277211,39.8269745002834,0.003026006,3.5,-8,0,7
39.6728810671065,25.79567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4231379251701,39.8822030002834,0.004299199,3.5,-8,0,7
39.7251143180882,25.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.4753676232993,39.9334387002834,0.004326198,3.5,-8,0,7
39.7772275694832,25.89565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5274483276644,39.9849534002834,0.002872407,3.5,-8,0,7
39.8278068864089,25.93565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.5780065263605,40.0357872002834,0.002502105,3.5,-8,0,7
39.8807113121683,25.99564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6309438208617,40.0890160002834,0.004084495,3.5,-8,0,7
39.9337351912027,26.05564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.6839852253401,40.1426078002834,0.004813202,3.5,-8,0,7
39.9870534999995,26.09564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7369173256803,40.1948784002834,0.003779804,3.5,-8,0,7
40.0414460369991,26.15564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.7907713222789,40.2489092002834,0.005818396,3.5,-8,0,7
40.0941553114075,26.21564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8429587230726,40.3020742002834,0.003470699,3.5,-8,0,7
40.1471280827187,26.25564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.8958082270408,40.3534834002834,0.003906406,3.5,-8,0,7
40.1997058591829,26.31564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,36.9484426232993,40.4066598002834,0.006403997,3.5,-8,0,7
40.2530940123554,26.37564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.001778925737,40.4626371002834,0.004159205,3.5,-8,0,7
40.3075164415804,26.41565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.056228125,40.5140405002834,0.006110501,3.5,-8,0,7
40.3588842414855,26.47565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1075714214853,40.5653904002834,0.002856597,3.5,-8,0,7
40.4099497709167,26.51565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.1586674248866,40.6165700002834,0.003576098,3.5,-8,0,7
40.4630734232836,26.57565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2117738236961,40.6696814002834,0.003852601,3.5,-8,0,7
40.5140599909704,26.63565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.2628005243764,40.7211131002834,0.0044616,3.5,-8,0,7
40.5669414106035,26.67565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3156535218254,40.7733812002834,0.003467397,3.5,-8,0,7
40.6211282786238,26.73565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.3698502267574,40.8285258002834,0.004564902,3.5,-8,0,7
40.6713192900061,26.79565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.4199905257937,40.8792034002834,0.003309999,3.5,-8,0,7
40.7242527584499,26.83566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.4729309240363,40.9312233002834,0.002931803,3.5,-8,0,7
40.775400537313,26.89566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.5241127267574,40.9817701002834,0.003347704,3.5,-8,0,7
40.8258678175462,26.93566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.5745625212585,41.0321004002834,0.002312294,3.5,-8,0,7
40.8777403225889,26.99566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,37.6264615221088,41.0843182002834,0.004185098,3.5,-8,0,7
