time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ
32.917394406572,20.69653,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
32.9840619965643,20.75652,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.0507294963487,20.81651,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
33.1173970997892,20.89649,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.1840644982643,20.95648,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.234418672584,21.01647,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.2846001860872,21.05647,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1329174,-5.966978
33.3512663970329,21.11646,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
33.4179364158399,21.19644,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.4679543868266,21.23643,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.518124084156,21.29642,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.5847919850424,21.35641,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1329174,-5.966978
33.6515521161631,21.4164,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
33.7182205125317,21.49639,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.7849996271171,21.55638,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.8516669159755,21.63637,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.9183344156295,21.69636,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
33.9850020250492,21.75635,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.0516695294902,21.83633,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.1183519646898,21.89632,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.1850860419683,21.95631,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.2517542414553,22.0363,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.3184217432141,22.09629,0,1,1,3,0,0,1,0.15,1,0.0493712,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.3686420085467,22.13628,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
34.4188180626929,22.19627,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.4854888259433,22.25626,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.5521598549932,22.33625,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.6188267650828,22.39624,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.6854945658334,22.45623,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.7521777088195,22.53622,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.8189034144953,22.59621,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.8855714185536,22.6562,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
34.9522786077112,22.73618,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.018952643238,22.79617,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.085700839702,22.85616,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.152373978775,22.93615,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.2191131546162,22.99614,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.2693245688267,23.03613,0,1,1,3,0,0,1,0.15,1,0.12,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.18,-5.966978
35.3195463792607,23.09612,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.3862134861387,23.15611,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.452881175708,23.2361,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.5195482886396,23.29609,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.5862164862826,23.35608,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.6528837871738,23.43607,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.7195509937592,23.49606,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.7862188963778,23.55605,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.852886496298,23.63603,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.9195542092621,23.69602,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
35.9862208183855,23.75601,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
36.0529258387536,23.836,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
36.11959484905,23.89599,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
36.1862605633773,23.95598,0,1,1,3,0,0,1,0.15,1,0.1017185,0,0,0,0,0,0,0,-0.002197254,0.1912952,-4.534467,0,5.175583,0.1617185,-5.966978
