time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
31.4901864257827,22.13628,0,1,1,2,1,1,1,15,1,0.1017185,-1,0,0,0,1,0,1,0.5647084,1.266825,-7.442726,0,0.1942792,63925001126.7041
31.5568576727062,22.19627,0,1,1,2,1,1,1,15,1,0.07291741,-1,0,0,0,1,0,1,0.5647084,1.238024,-7.442726,0,0.127608,63925001126.7708
31.6235255771503,22.25626,0,1,1,2,1,1,1,15,1,0.12,-1,0,0,0,1,0,1,0.5647084,1.265224,-7.442726,0,0.06094047,63925001126.837
31.6901930828579,22.33625,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001126.9031
31.7568605729565,22.39624,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001126.97
31.8235279769823,22.45623,0,1,1,2,0,1,1,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.260986,-7.442726,0,0,63925001127.0364
31.8901957817189,22.53622,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.263232,-7.442726,0,0,63925001127.1041
31.9568635785207,22.59621,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266357,-7.442726,0,0,63925001127.1708
32.02353107078,22.6562,0,1,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.26042,-7.442726,0,0,63925001127.2365
32.0901988674328,22.73618,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.289359,-7.442726,0,0,63925001127.3028
32.1568665606715,22.79617,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.265552,-7.442726,0,0,63925001127.3699
32.2235341659933,22.85616,0,1,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.260177,-7.442726,0,0,63925001127.4363
32.2902014649101,22.93615,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001127.5041
32.3568697737344,22.99614,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.258738,-7.442726,0,0,63925001127.5706
32.4235369769298,23.05613,0,1,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.258125,-7.442726,0,0,63925001127.6361
32.4902069001086,23.13612,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001127.7031
32.5568748006038,23.19611,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001127.7701
32.6235800842196,23.2561,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.264163,-7.442726,0,0,63925001127.8368
32.690247880891,23.33608,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001127.9035
32.7569153770991,23.39607,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001127.97
32.8235980325937,23.45606,0,1,1,2,0,1,1,15,1,0.07291741,-1,0,0,0,0,0,1,0.5647084,1.260782,-7.442726,0,0,63925001128.0371
32.8906343803182,23.53605,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.263169,-7.442726,0,0,63925001128.1042
32.9573018239811,23.59604,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266349,-7.442726,0,0,63925001128.1703
33.0239694272913,23.65603,0,1,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.260417,-7.442726,0,0,63925001128.2367
33.0906369276345,23.73602,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.262492,-7.442726,0,0,63925001128.3045
33.1573040251434,23.79601,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001128.3709
33.2240827399679,23.856,0,1,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647084,1.261561,-7.442726,0,0,63925001128.4372
33.2907498393208,23.93598,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.266825,-7.442726,0,0,63925001128.5044
33.3574177417904,23.99597,0,1,1,2,0,1,1,15,1,0.1017185,-1,0,0,0,0,0,1,0.5647084,1.258863,-7.442726,0,0,63925001128.5702
