time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
31.3168717856581,22.0163,1,0,1,2,1,1,1,15,1,0.12,-1,0,0,0,2,0,1,0.5647082,1.266825,-7.442726,0,0.0114174,63925001126.7295
31.38353958829,22.07629,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001126.7962
31.4502073910522,22.13628,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001126.8627
31.5168753932292,22.21627,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001126.9296
31.5835449852484,22.27626,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001126.997
31.650212887718,22.33625,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.0625
31.7168801845113,22.43623,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.13
31.7835731361123,22.49622,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.1963
31.8502410326215,22.55621,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.2626
31.9169087357695,22.6162,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.3297
31.9832434975418,22.67619,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.3967
32.0334109653781,22.73618,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.4469
32.1000787621799,22.79617,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.5128
32.1667466606634,22.85616,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.5804
32.2334151787373,22.93615,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.6463
32.300082280195,22.99614,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.7134
32.366750081076,23.05613,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.7803
32.4334178778778,23.13612,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.8465
32.5000859695735,23.19611,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.9132
32.5667540669503,23.2561,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001127.9802
32.6334217586244,23.33608,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.0462
32.7000895592632,23.39607,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.1134
32.7667574515256,23.47606,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.1805
32.8334253539952,23.55605,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.2469
32.9000933594691,23.61604,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.3127
32.9667610569733,23.67603,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.3799
33.0335204619231,23.71602,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.447
33.1001882608297,23.77601,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.5127
33.1668556572,23.836,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.5795
33.2335235536906,23.93598,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.6467
33.3001915533344,23.99597,1,0,1,2,0,1,1,15,1,0.12,-1,0,0,0,0,0,1,0.5647082,1.266825,-7.442726,0,0,63925001128.714
